logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
9683853,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683873,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683893,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683913,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683933,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683953,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683973,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9683993,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684013,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684033,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684053,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684073,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684093,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684113,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684133,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684153,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684173,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9684193,-179.9099774943736,39.33616298811545,-3814.640625,0.01375484000891447,5.321324351825751e-06,-3.140021324157715
9684213,-179.9099774943736,39.33616298811545,-3814.640625,0.0033095350954681635,1.2482422788199165e-15,-3.140021324157715
9684233,-180.0,39.33616298811545,-3814.640625,0.020438048988580704,-0.0013597214128822088,-3.1415927410125732
9684253,-180.0,39.33616298811545,-3814.640625,0.004907175432890654,-3.1895474217509545e-13,-3.1415927410125732
9684273,-180.0,39.33616298811545,-3814.640625,0.0011782129295170307,-7.481837659598335e-23,-3.1415927410125732
9684293,-180.0,39.33616298811545,-3814.640625,0.00028288894100114703,-1.7550414245788888e-32,-3.1415927410125732
9684313,-180.0,39.33616298811545,-3814.640625,6.792163185309619e-05,0.0,-3.1415927410125732
9684333,-180.0,39.33616298811545,-3814.640625,1.630798215046525e-05,0.0,-3.1415927410125732
9684353,-180.0,39.33616298811545,-3814.640625,3.915546585631091e-06,0.0,-3.1415927410125732
9684373,-180.0,39.33616298811545,-3814.640625,9.401226748195768e-07,0.0,-3.1415927410125732
9684393,-180.0,39.33616298811545,-3814.640625,3.224620854780369e-07,0.0,-3.1415927410125732
9684413,-180.0,39.33616298811545,-3814.640625,5.419620308089179e-08,0.0,-3.1415927410125732
9684433,-180.0,39.33616298811545,-3814.640625,1.301250840413104e-08,0.0,-3.1415927410125732
9684453,-180.0,39.33616298811545,-3814.640625,3.1243030385041948e-09,0.0,-3.1415927410125732
9684473,-180.0,39.33616298811545,-3814.640625,7.50145223715748e-10,0.0,-3.1415927410125732
9684493,-179.9099774943736,39.33616298811545,-3814.640625,1.9427909137448296e-05,7.483958452958461e-10,-3.140021324157715
9684513,-180.0,39.33616298811545,-3814.640625,0.028067588806152344,-0.347440242767334,-3.1415927410125732
9684533,-180.0,39.33616298811545,-3814.640625,0.009627393446862698,-2.4697063838452493e-10,-3.1415927410125732
9684553,-180.0,39.33616298811545,-3814.640625,0.0016180758830159903,-1.9117824166719718e-20,-3.1415927410125732
9684573,-180.0,39.33616298811545,-3814.640625,0.0003884999896399677,-4.484537279460485e-30,-3.1415927410125732
9684593,-180.0,39.33616298811545,-3814.640625,9.32788461796008e-05,0.0,-3.1415927410125732
9684613,-180.0,39.33616298811545,-3814.640625,2.2396250642486848e-05,0.0,-3.1415927410125732
9684633,-180.0,39.33616298811545,-3814.640625,5.377339221013244e-06,0.0,-3.1415927410125732
9684653,-180.0,39.33616298811545,-3814.640625,1.2910991245007608e-06,0.0,-3.1415927410125732
9684673,-180.0,39.33616298811545,-3814.640625,3.099928846950206e-07,0.0,-3.1415927410125732
9684693,-180.0,39.33616298811545,-3814.640625,7.442929472745163e-08,0.0,-3.1415927410125732
9684713,-180.0,39.33616298811545,-3814.640625,1.787047310131129e-08,0.0,-3.1415927410125732
9684733,-180.0,39.33616298811545,-3814.640625,4.290700239550915e-09,0.0,-3.1415927410125732
9684753,-180.0,39.33616298811545,-3814.640625,1.030197149809453e-09,0.0,-3.1415927410125732
9684773,-180.0,39.33616298811545,-3814.640625,2.4735033465894674e-10,0.0,-3.1415927410125732
9684793,-180.0,39.33616298811545,-3814.640625,8.484116187368329e-11,0.0,-3.1415927410125732
9684813,-180.0,39.33616298811545,-3814.640625,1.4259254367543495e-11,0.0,-3.1415927410125732
9684833,-180.0,39.33616298811545,-3814.640625,3.4236472164217435e-12,0.0,-3.1415927410125732
9684853,-180.0,39.33616298811545,-3814.640625,8.220176926296285e-13,0.0,-3.1415927410125732
9684873,-180.0,39.33616298811545,-3814.640625,1.973664423083124e-13,0.0,-3.1415927410125732
9684893,-180.0,39.33616298811545,-3814.640625,4.738768175061546e-14,0.0,-3.1415927410125732
9684913,-180.0,39.33616298811545,-3814.640625,1.1377781922454651e-14,0.0,-3.1415927410125732
9684933,-180.0,39.33616298811545,-3814.640625,2.731805556980128e-15,0.0,-3.1415927410125732
9684953,-180.0,39.33616298811545,-3814.640625,6.559064742721495e-16,0.0,-3.1415927410125732
9684973,-180.0,39.33616298811545,-3814.640625,1.574831448803777e-16,0.0,-3.1415927410125732
9684993,-180.0,39.33616298811545,-3814.640625,3.7811702966664677e-17,0.0,-3.1415927410125732
9685013,-180.0,39.33616298811545,-3814.640625,9.07858929135836e-18,0.0,-3.1415927410125732
9685033,-180.0,39.33616298811545,-3814.640625,2.179769392997181e-18,0.0,-3.1415927410125732
9685053,-180.0,39.33616298811545,-3814.640625,5.233626536338588e-19,0.0,-3.1415927410125732
9685073,-180.0,39.33616298811545,-3814.640625,1.2565937207249445e-19,0.0,-3.1415927410125732
9685093,-180.0,39.33616298811545,-3814.640625,3.0170815075632144e-20,0.0,-3.1415927410125732
9685113,-180.0,39.33616298811545,-3814.640625,7.2440132118004e-21,0.0,-3.1415927410125732
9685133,-180.0,39.33616298811545,-3814.640625,1.7392875920249976e-21,0.0,-3.1415927410125732
9685153,-180.0,39.33616298811545,-3814.640625,4.1760294508967276e-22,0.0,-3.1415927410125732
9685173,-180.0,39.33616298811545,-3814.640625,1.0026647404033591e-22,0.0,-3.1415927410125732
9685193,-180.0,39.33616298811545,-3814.640625,2.4073980633548085e-23,0.0,-3.1415927410125732
9685213,-180.0,39.33616298811545,-3814.640625,8.257376281851974e-24,0.0,-3.1415927410125732
9685233,-180.0,39.33616298811545,-3814.640625,1.9825959925767505e-24,0.0,-3.1415927410125732
9685253,-180.0,39.33616298811545,-3814.640625,3.3321492032106525e-25,0.0,-3.1415927410125732
9685273,-180.0,39.33616298811545,-3814.640625,8.000490482688252e-26,0.0,-3.1415927410125732
9685293,-180.0,39.33616298811545,-3814.640625,1.9209179042999625e-26,0.0,-3.1415927410125732
9685313,-180.0,39.33616298811545,-3814.640625,6.588748858564619e-27,0.0,-3.1415927410125732
9685333,-180.0,39.33616298811545,-3814.640625,1.1073711031272757e-27,0.0,-3.1415927410125732
9685353,-180.0,39.33616298811545,-3814.640625,2.6587980475938345e-28,0.0,-3.1415927410125732
9685373,-180.0,39.33616298811545,-3814.640625,6.383774060513429e-29,0.0,-3.1415927410125732
9685393,-180.0,39.33616298811545,-3814.640625,1.532744274466567e-29,0.0,-3.1415927410125732
9685413,-180.0,39.33616298811545,-3814.640625,5.257312531905749e-30,0.0,-3.1415927410125732
9685433,-180.0,39.33616298811545,-3814.640625,8.835965340215777e-31,0.0,-3.1415927410125732
9685453,-180.0,39.33616298811545,-3814.640625,3.0307361775216953e-31,0.0,-3.1415927410125732
9685473,-180.0,39.33616298811545,-3814.640625,5.09375791547471e-32,0.0,-3.1415927410125732
9685493,-180.0,39.33616298811545,-3814.640625,1.223011212028783e-32,0.0,-3.1415927410125732
9685513,-180.0,39.33616298811545,-3814.640625,2.9364497242143617e-33,0.0,-3.1415927410125732
9685533,-180.0,39.33616298811545,-3814.640625,7.050415374027937e-34,0.0,-3.1415927410125732
9685553,-180.0,39.33616298811545,-3814.640625,1.692804848623954e-34,0.0,-3.1415927410125732
9685573,-180.0,39.33616298811545,-3814.640625,4.0644243944804217e-35,0.0,-3.1415927410125732
9685593,-180.0,39.33616298811545,-3814.640625,9.758681607390375e-36,0.0,-3.1415927410125732
9685613,-180.0,39.33616298811545,-3814.640625,2.3430596392555903e-36,0.0,-3.1415927410125732
9685633,-180.0,39.33616298811545,-3814.640625,5.625686446041554e-37,0.0,-3.1415927410125732
9685653,-180.0,39.33616298811545,-3814.640625,1.3507272843054916e-37,0.0,-3.1415927410125732
9685673,-180.0,39.33616298811545,-3814.640625,3.243096221948912e-38,0.0,-3.1415927410125732
9685693,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9685713,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9685733,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9685753,-180.0,39.33616298811545,-3814.640625,0.0,0.0,-3.1415927410125732
9685773,-179.9099774943736,39.33616298811545,-3814.640625,0.013755109161138535,5.321324351825751e-06,-3.140021324157715
9685793,-179.9099774943736,39.33616298811545,-3814.640625,0.003309600055217743,1.2482422788199165e-15,-3.140021324157715
9685813,-180.0,39.33616298811545,-3814.640625,0.0009586355299688876,-5.794922799395863e-07,-3.1415927410125732
9685833,-180.0,39.33616298811545,-3814.640625,0.00023016839986667037,-1.3593359438082383e-16,-3.1415927410125732
9685853,-180.0,39.33616298811545,-3814.640625,7.894775626482442e-05,-9.662555698742793e-26,-3.1415927410125732
9685873,-180.0,39.33616298811545,-3814.640625,1.895535569929052e-05,-2.2665804012383613e-35,-3.1415927410125732
9685893,-180.0,39.33616298811545,-3814.640625,3.185826699336758e-06,0.0,-3.1415927410125732
9685913,-180.0,39.33616298811545,-3814.640625,7.649169901924324e-07,0.0,-3.1415927410125732
9685933,-180.0,39.30560271646859,-6000.0,1.8365655307661655e-07,0.0,-3.1415927410125732
9685953,179.72993248312076,39.188455008488965,-6000.0,0.037962816655635834,-0.34753555059432983,3.1368792057037354
9685973,179.36984246061513,38.98981324278438,-6000.0,0.012795597314834595,-0.038275234401226044,3.130594491958618
9685993,178.9197299324831,38.77079796264856,-6000.0,0.027240194380283356,-0.11601392924785614,3.1227383613586426
9686013,178.55963990997748,38.57215619694397,-6000.0,0.0158847663551569,-0.11507096141576767,3.1164536476135254
9686033,178.19954988747185,38.34804753820034,-6000.0,0.00793871097266674,-0.03797342628240585,3.1101691722869873
9686053,177.83945986496622,38.11375212224109,-6000.0,0.0063914027996361256,-0.037984851747751236,3.103884220123291
9686073,177.47936984246064,37.879456706281836,-6000.0,0.009874092414975166,-0.1148034930229187,3.0975992679595947
9686093,177.2093023255814,37.645161290322584,-6000.0,0.018295353278517723,-0.012502102181315422,3.092885971069336
9686113,176.93923480870217,37.415959252971135,-6000.0,0.028952278196811676,-0.1146366149187088,3.088172435760498
9686133,176.66916729182293,37.16129032258065,-6000.0,0.017808130010962486,-1.0529783964157104,3.08345890045166
9686153,176.48912228057014,36.89134125636672,-6000.0,0.017595689743757248,-0.11462108045816422,3.0803165435791016
9686173,176.39909977494375,36.64176570458404,-6000.0,0.01519071776419878,-6.313359790510731e-08,3.078745126724243
9686193,176.30907726931736,36.392190152801355,-6000.0,0.015185751020908356,-1.9117440785976214e-07,3.077174186706543
9686213,176.30907726931736,36.12224108658744,-6000.0,0.015242443419992924,-4.484446532648442e-17,3.077174186706543
9686233,176.30907726931736,35.83701188455009,-6000.0,0.026186825707554817,0.03691787272691727,3.077174186706543
9686253,176.30907726931736,35.55687606112054,-6000.0,0.017883803695440292,8.659957299872456e-12,3.077174186706543
9686273,176.48912228057014,35.28183361629881,-6000.0,0.015563460066914558,0.03783625736832619,3.0803165435791016
9686293,176.66916729182293,34.99660441426146,-6000.0,0.027511535212397575,1.0528545379638672,3.08345890045166
9686313,176.84921230307577,34.711375212224105,-6000.0,0.04357597231864929,0.3474036455154419,3.0866010189056396
9686333,177.119279819955,34.44142614601019,-6000.0,0.02765759639441967,0.004136508330702782,3.0913147926330566
9686353,177.47936984246064,34.17147707979626,-6000.0,0.012868305668234825,0.03787380829453468,3.0975992679595947
9686373,177.83945986496622,33.8811544991511,-6000.0,0.015227669849991798,0.11510568857192993,3.103884220123291
9686393,178.19954988747185,33.59592529711375,-6000.0,0.008924208581447601,0.03798605501651764,3.1101691722869873
9686413,178.64966241560393,33.32088285229202,-6000.0,0.032926008105278015,0.3514708876609802,3.1180245876312256
9686433,179.09977494373595,33.035653650254666,-6000.0,0.01043072808533907,1.0654819011688232,3.1258809566497803
9686453,179.45986496624158,32.750424448217316,-6000.0,0.03189516440033913,0.115074522793293,3.1321654319763184
9686473,179.9099774943736,32.48556876061121,-6000.0,0.031085003167390823,0.11599632352590561,3.140021324157715
9686493,-179.63990997749437,32.21561969439728,-6000.0,0.02287248708307743,0.03829040005803108,-3.135307788848877
9686513,-179.18979744936235,31.93548387096774,-6000.0,0.054412394762039185,0.34871065616607666,-3.1274523735046387
9686533,-178.73968492123032,31.66553480475382,-6000.0,0.04558996483683586,0.3600710332393646,-3.119596004486084
9686553,-178.28957239309827,31.410865874363328,-6000.0,0.024441977962851524,1.065481185913086,-3.1117401123046875
9686573,-177.92948237059264,31.156196943972834,-6000.0,0.023879164829850197,0.1147703155875206,-3.1054556369781494
9686593,-177.56939234808704,30.896434634974533,-6000.0,0.015298851765692234,0.1147703006863594,-3.099170684814453
9686613,-177.2093023255814,30.62648556876061,-6000.0,0.010570468381047249,1.0569844245910645,-3.092885971069336
9686633,-176.93923480870217,30.382003395585738,-6000.0,0.012154116295278072,1.0529789924621582,-3.088172435760498
9686653,-176.75918979744935,30.112054329371816,-6000.0,0.014572479762136936,0.1146380826830864,-3.0850298404693604
9686673,-176.66916729182296,29.831918505942276,-6000.0,0.014915795996785164,0.00044857189641334116,-3.08345890045166
9686693,-176.57914478619654,29.541595925297113,-6000.0,0.013398666866123676,0.00014807366824243218,-3.0818874835968018
9686713,-176.57914478619654,29.26655348047538,-6000.0,0.013179118745028973,3.4734175035971634e-14,-3.0818874835968018
9686733,-176.66916729182296,28.9660441426146,-6000.0,0.012842293828725815,-5.794922799395863e-07,-3.08345890045166
9686753,-176.84921230307577,28.67062818336163,-6000.0,0.014956185594201088,-0.11463795602321625,-3.0866010189056396
9686773,-176.93923480870217,28.395585738539896,-6000.0,0.011748455464839935,-4.886433816864155e-05,-3.088172435760498
9686793,-177.2093023255814,28.110356536502547,-6000.0,0.03899272158741951,-0.34743639826774597,-3.092885971069336
9686813,-177.4793698424606,27.814940577249576,-6000.0,0.04366407170891762,-0.34748342633247375,-3.0975992679595947
9686833,-177.74943735933982,27.519524617996606,-6000.0,0.018257178366184235,-0.11465419083833694,-3.1023128032684326
9686853,-178.01950487621906,27.239388794567063,-6000.0,0.02183680795133114,-0.004124440718442202,-3.1070265769958496
9686873,-178.3795948987247,26.943972835314092,-6000.0,0.008608645759522915,-0.037984851747751236,-3.113311529159546
9686893,-178.73968492123032,26.653650254668932,-6000.0,0.008603016845881939,-0.11877617239952087,-3.119596004486084
9686913,-179.09977494373592,26.38370118845501,-6000.0,0.0241704098880291,-1.0542248487472534,-3.1258809566497803
9686933,-179.36984246061516,26.113752122241088,-6000.0,0.006318746134638786,-0.012500378303229809,-3.130594491958618
9686953,-179.81995498874718,25.828522920203735,-6000.0,0.02175215072929859,-1.0540653467178345,-3.1384503841400146
9686973,179.8199549887472,25.543293718166385,-6000.0,0.007425722666084766,-1.0539053678512573,3.1384503841400146
9686993,179.54988747186798,25.268251273344653,-6000.0,0.0019396818242967129,-0.012498361989855766,3.1337368488311768
9687013,179.18979744936235,24.98811544991511,-6000.0,0.0009999378817155957,-0.012531222775578499,3.1274523735046387
9687033,178.82970742685671,24.70288624787776,-6000.0,0.02933574840426445,-0.34738385677337646,3.1211674213409424
9687053,178.46961740435108,24.43293718166384,-6000.0,0.05779966339468956,-0.34874704480171204,3.114882469177246
9687073,178.2895723930983,24.173174872665534,-6000.0,0.01638077385723591,-0.012486540712416172,3.1117401123046875
9687093,178.01950487621906,23.8981324278438,-6000.0,0.04470495507121086,-0.34743642807006836,3.1070265769958496
9687113,177.83945986496622,23.617996604414262,-6000.0,0.01447588112205267,-0.004120430443435907,3.103884220123291
9687133,177.65941485371343,23.34295415959253,-6000.0,0.010175134055316448,-0.00044864072697237134,3.1007416248321533
9687153,177.56939234808704,23.067911714770798,-6000.0,0.008919947780668736,-1.7555040585648385e-06,3.099170684814453
9687173,177.47936984246064,22.782682512733448,-6000.0,0.03569873794913292,0.7051948308944702,3.0975992679595947
9687193,177.3893473368342,22.492359932088284,-6000.0,0.023840362206101418,-2.0653475374388108e-08,3.0960283279418945
9687213,177.3893473368342,22.222410865874362,-6000.0,0.011526908725500107,-4.844760865366437e-18,3.0960283279418945
9687233,177.3893473368342,21.94736842105263,-6000.0,0.008570448495447636,-1.136453126770009e-27,3.0960283279418945
9687253,177.47936984246064,21.65704584040747,-6000.0,0.0272262804210186,0.0013593087205663323,3.0975992679595947
9687273,177.56939234808704,21.36672325976231,-6000.0,0.031333401799201965,0.0013597214128822088,3.099170684814453
9687293,177.65941485371343,21.086587436332767,-6000.0,0.025977836921811104,5.319709089235403e-06,3.1007416248321533
9687313,177.83945986496622,20.806451612903224,-6000.0,0.012801982462406158,0.03783625736832619,3.103884220123291
9687333,178.01950487621906,20.490662139219015,-6000.0,0.007728371303528547,1.0525314807891846,3.1070265769958496
9687353,178.19954988747185,20.200339558573855,-6000.0,0.005027941893786192,0.012487716972827911,3.1101691722869873
9687373,178.3795948987247,19.91001697792869,-6000.0,0.015287591144442558,0.0004487711703404784,3.113311529159546
9687393,178.64966241560393,19.60950764006791,-6000.0,0.019258080050349236,0.012487494386732578,3.1180245876312256
9687413,178.9197299324831,19.303904923599323,-6000.0,0.035120654851198196,1.0538893938064575,3.1227383613586426
9687433,179.18979744936235,19.00848896434635,-6000.0,0.009444464929401875,1.0529974699020386,3.1274523735046387
9687453,179.45986496624158,18.69269949066214,-6000.0,0.004960681777447462,1.0538897514343262,3.1321654319763184
9687473,179.63990997749437,18.387096774193548,-6000.0,0.0028846438508480787,0.012483928352594376,3.135307788848877
9687493,-180.0,18.091680814940577,-6000.0,0.033543169498443604,0.347837895154953,-3.1415927410125732
9687513,-179.7299324831208,17.796264855687607,-6000.0,0.011384816840291023,0.11478599160909653,-3.1368792057037354
9687533,-179.45986496624155,17.495755517826826,-6000.0,0.005036342889070511,1.0532978773117065,-3.1321654319763184
9687553,-179.27981995498874,17.200339558573855,-6000.0,0.0030782059766352177,0.004121497739106417,-3.129023313522339
9687573,-179.00975243810953,16.920203735144312,-6000.0,0.003934704698622227,0.012491289526224136,-3.124309539794922
9687593,-178.82970742685671,16.604414261460104,-6000.0,0.0020643635652959347,0.0004486349644139409,-3.1211674213409424
9687613,-178.6496624156039,16.303904923599323,-6000.0,0.0023295863065868616,0.00014807592378929257,-3.1180245876312256
9687633,-178.3795948987247,16.0339558573854,-6000.0,0.002829867647960782,0.012483928352594376,-3.113311529159546
9687653,-178.19954988747187,15.743633276740237,-6000.0,0.0064590140245854855,0.3473353981971741,-3.1101691722869873
9687673,-178.10952738184545,15.448217317487266,-6000.0,0.006640091072767973,0.0004487081605475396,-3.108597755432129
9687693,-178.01950487621906,15.147707979626485,-6000.0,0.004861914087086916,4.885689850198105e-05,-3.1070265769958496
9687713,-178.01950487621906,14.862478777589134,-6000.0,0.004555190447717905,3.4728903102907924e-14,-3.1070265769958496
9687733,-178.10952738184545,14.531409168081494,-6000.0,0.007359546609222889,-0.11463788896799088,-3.108597755432129
9687753,-178.10952738184545,14.220713073005093,-6000.0,0.004810258746147156,-2.6891024129671592e-11,-3.108597755432129
9687773,-178.19954988747187,13.930390492359932,-6000.0,0.0041165961883962154,-5.794922799395863e-07,-3.1101691722869873
9687793,-178.28957239309827,13.624787775891342,-6000.0,0.017256328836083412,-5.319709089235403e-06,-3.1117401123046875
9687813,-178.46961740435108,13.32427843803056,-6000.0,0.01594417728483677,-0.012482194229960442,-3.114882469177246
9687833,-178.5596399099775,13.02376910016978,-6000.0,0.007122385781258345,-1.755773382683401e-06,-3.1164536476135254
9687853,-178.82970742685671,12.718166383701188,-6000.0,0.032586198300123215,-0.347445547580719,-3.1211674213409424
9687873,-179.00975243810953,12.407470288624788,-6000.0,0.010311327874660492,-0.012485823594033718,-3.124309539794922
9687893,-179.18979744936235,12.122241086587437,-6000.0,0.004359751008450985,-0.00044871491263620555,-3.1274523735046387
9687913,-179.45986496624155,11.821731748726656,-6000.0,0.0024918485432863235,-1.0525785684585571,-3.1321654319763184
9687933,-179.63990997749437,11.516129032258064,-6000.0,0.0022918730974197388,-0.012483928352594376,-3.135307788848877
9687953,-179.81995498874718,11.210526315789474,-6000.0,0.010241654701530933,-4.8877718654694036e-05,-3.1384503841400146
9687973,179.9099774943736,10.920203735144312,-6000.0,0.007028460502624512,-0.11463963985443115,3.140021324157715
9687993,179.72993248312076,10.614601018675721,-6000.0,0.0038933323230594397,-0.0004488311242312193,3.1368792057037354
9688013,179.45986496624158,10.308998302207131,-6000.0,0.001566860475577414,-0.037852365523576736,3.1321654319763184
9688033,179.27981995498874,10.01867572156197,-6000.0,0.0009100010502152145,-0.012484646402299404,3.129023313522339
9688053,179.09977494373595,9.728353140916807,-6000.0,0.030368641018867493,-0.34744200110435486,3.1258809566497803
9688073,179.0097524381095,9.438030560271647,-6000.0,0.008081866428256035,-1.612530650163535e-05,3.124309539794922
9688093,178.82970742685671,9.147707979626485,-6000.0,0.022695595398545265,-0.004119118209928274,3.1211674213409424
9688113,178.73968492123032,8.867572156196944,-6000.0,0.034747809171676636,-0.347440242767334,3.119596004486084
9688133,178.73968492123032,8.577249575551782,-6000.0,0.0096957478672266,-8.150031344245079e-11,3.119596004486084
9688153,178.64966241560393,8.286926994906622,-6000.0,0.003855407005175948,-6.310671096798615e-08,3.1180245876312256
9688173,178.64966241560393,8.00679117147708,-6000.0,0.002478283131495118,-1.4803169648328555e-17,3.1180245876312256
9688193,178.64966241560393,7.721561969439728,-6000.0,0.002147635677829385,-3.47243320080272e-27,3.1180245876312256
9688213,178.64966241560393,7.421052631578948,-6000.0,0.0020682469476014376,-8.145411213073215e-37,3.1180245876312256
9688233,178.55963990997748,7.115449915110356,-6000.0,0.005187386181205511,-0.11462049186229706,3.1164536476135254
9688253,178.64966241560393,6.814940577249575,-6000.0,0.00280963652767241,7.212817010326944e-10,3.1180245876312256
9688273,178.64966241560393,6.499151103565365,-6000.0,0.0022271936759352684,1.691936679913101e-19,3.1180245876312256
9688293,178.73968492123032,6.183361629881155,-6000.0,0.002087349072098732,1.0528491735458374,3.119596004486084
9688313,178.73968492123032,5.882852292020374,-6000.0,0.0018551773391664028,2.4697063838452493e-10,3.119596004486084
9688333,178.9197299324831,5.587436332767402,-6000.0,0.0026279303710907698,0.012482180260121822,3.1227383613586426
9688353,179.0097524381095,5.286926994906621,-6000.0,0.021153802052140236,0.0013595150085166097,3.124309539794922
9688373,179.09977494373595,4.99151103565365,-6000.0,0.005951866507530212,5.794925073132617e-07,3.1258809566497803
9688393,179.27981995498874,4.706281833616298,-6000.0,0.0019243627320975065,1.612107917026151e-05,3.129023313522339
9688413,179.45986496624158,4.415959252971137,-6000.0,0.0007779038278385997,0.00014802948862779886,3.1321654319763184
9688433,179.63990997749437,4.125636672325976,-6000.0,0.02957214042544365,0.0013593295589089394,3.135307788848877
9688453,179.9099774943736,3.860780984719864,-6000.0,0.007256149780005217,1.0525457859039307,3.140021324157715
9688473,-179.9099774943736,3.5806451612903225,-6000.0,0.003280751407146454,0.012487716972827911,-3.140021324157715
9688493,-179.7299324831208,3.295415959252971,-6000.0,0.0038985353894531727,0.34738773107528687,-3.1368792057037354
9688513,-179.54988747186798,3.00509337860781,-6000.0,0.030603909865021706,0.3473365902900696,-3.1337368488311768
9688533,-179.45986496624155,2.724957555178268,-6000.0,0.0075745247304439545,1.612530650163535e-05,-3.1321654319763184
9688553,-179.27981995498874,2.4448217317487266,-6000.0,0.0030534600373357534,1.0526894330978394,-3.129023313522339
9688573,-179.18979744936235,2.139219015280136,-6000.0,0.007731596473604441,1.0525296926498413,-3.1274523735046387
9688593,-179.09977494373592,1.869269949066214,-6000.0,0.0027376192156225443,0.00014807391562499106,-3.1258809566497803
9688613,-179.00975243810953,1.599320882852292,-6000.0,0.001473001204431057,6.310673938969558e-08,-3.124309539794922
9688633,-178.82970742685671,1.33446519524618,-6000.0,0.029469648376107216,0.3473348021507263,-3.1211674213409424
9688653,-178.73968492123032,1.0747028862478778,-6000.0,0.008351955562829971,0.012485961429774761,-3.119596004486084
9688673,-178.6496624156039,0.8353140916808149,-6000.0,0.00563111063092947,0.0004487080732360482,-3.1180245876312256
9688693,-178.5596399099775,0.5959252971137521,-6000.0,0.0168303195387125,5.319709089235403e-06,-3.1164536476135254
9688713,-178.5596399099775,0.3616298811544992,-6000.0,0.007300132419914007,3.781403680713216e-15,-3.1164536476135254
9688733,-178.5596399099775,0.10186757215619695,-6000.0,0.0031609265133738518,2.927158121750533e-25,-3.1164536476135254
9688753,-178.28957239309827,-0.02037351443123939,-6000.0,0.004647053778171539,1.090675711631775,-3.1117401123046875
9688773,-177.74943735933982,0.04584040747028863,6000.0,0.06764577329158783,0.3613361418247223,-3.1023128032684326
9688793,-176.84921230307577,0.27504244482173174,6000.0,0.05486231669783592,0.39091089367866516,-3.0866010189056396
9688813,-175.76894223555888,0.5959252971137521,6000.0,0.06056389585137367,1.2109687328338623,-3.067746639251709
9688833,-174.7786946736684,0.9524617996604414,6000.0,0.12608827650547028,1.1812312602996826,-3.050463914871216
9688853,-173.78844711177794,1.33446519524618,6000.0,0.10169244557619095,0.38980647921562195,-3.0331807136535645
9688873,-172.8882220555139,1.7164685908319186,6000.0,0.12104228138923645,0.389794260263443,-3.0174689292907715
9688893,-172.0780195048762,2.103565365025467,6000.0,0.14218659698963165,0.38679617643356323,-3.0033280849456787
9688913,-171.44786196549137,2.4855687606112054,6000.0,0.10842622071504593,0.042099084705114365,-2.9923298358917236
9688933,-170.90772693173292,2.867572156196944,6000.0,0.11019600927829742,0.11601392179727554,-2.982902765274048
9688953,-170.4576144036009,3.2444821731748728,6000.0,0.10087986290454865,1.0566657781600952,-2.9750468730926514
9688973,-170.27756939234808,3.6162988115449917,6000.0,0.10256785154342651,1.0525457859039307,-2.9719045162200928
9688993,-170.3675918979745,3.972835314091681,6000.0,0.10492819547653198,-1.0525296926498413,-2.973475456237793
9689013,-170.4576144036009,4.3395585738539895,6000.0,0.10347684472799301,-0.012485961429774761,-2.9750468730926514
9689033,-170.7276819204801,4.706281833616298,6000.0,0.099765345454216,-0.037879422307014465,-2.97976016998291
9689053,-171.08777194298574,5.052631578947368,6000.0,0.09837618470191956,-0.012635565362870693,-2.9860448837280273
9689073,-171.7179294823706,5.4244482173174875,6000.0,0.11759259551763535,-0.36028605699539185,-2.9970431327819824
9689093,-172.43810952738184,5.765704584040747,6000.0,0.15841203927993774,-0.3612840175628662,-3.009612798690796
9689113,-173.33833458364592,6.101867572156197,6000.0,0.11119484901428223,-1.1813372373580933,-3.025324821472168
9689133,-174.23855963990997,6.438030560271647,6000.0,0.1491781324148178,-0.47600001096725464,-3.041036605834961
9689153,-175.22880720180046,6.7792869269949065,6000.0,0.10072799772024155,-0.3992749750614166,-3.0583198070526123
