logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
48454,167.18276096994776,38.55178268251273,12310.30078125,6.574650764465332,7.533651351928711,2.9178898334503174
48474,175.26734122278015,39.544991511035654,12399.5205078125,6.409273147583008,7.533503532409668,3.0589921474456787
48494,-176.5481567459817,40.51782682512734,12340.2119140625,6.38311767578125,7.532601356506348,-3.0813467502593994
48514,-168.4635764931493,41.46519524617997,12117.5166015625,6.509944915771484,7.532708168029785,-2.940244197845459
48534,-160.65151018142365,42.42784380305603,12450.9189453125,6.121444225311279,7.416624069213867,-2.8038978576660156
48554,-153.20279579117357,43.37521222410866,12037.5498046875,6.424821853637695,6.341705799102783,-2.6738932132720947
48574,-146.20827130276803,44.27164685908319,13531.798828125,4.966553211212158,5.952920913696289,-2.5518157482147217
48594,-139.667936716207,45.16808149405772,12931.7880859375,5.447417736053467,5.948195457458496,-2.4376654624938965
48614,-133.85430597259722,46.07470288624788,12882.3125,5.418100357055664,4.756728649139404,-2.336198329925537
48634,-128.67654109156973,47.00169779286927,13669.2431640625,4.611786365509033,4.393072605133057,-2.2458293437957764
48654,-124.13464207312458,47.964346349745334,12219.0205078125,5.874789237976074,3.56101655960083,-2.166558265686035
48674,-120.31944689763064,48.95246179966044,13034.9482421875,5.03695821762085,3.170896053314209,-2.099970579147339
48694,-117.23095556508792,49.96095076400679,12897.791015625,5.07567024230957,2.777437686920166,-2.0460662841796875
48714,-115.05084403623425,50.969439728353144,13325.3857421875,4.595708847045898,1.5855774879455566,-2.0080161094665527
48734,-113.68827433070071,51.97792869269949,13435.7412109375,4.413730621337891,1.1954067945480347,-1.9842345714569092
48754,-113.14324644848729,52.99660441426146,13288.2890625,4.465795516967773,0.00430832477286458,-1.9747222661972046
48774,-113.5065983699629,53.801358234295414,-15661.890625,4.467648506164551,-1.2286491394042969,-1.981063961982727
48794,-115.59587191844768,53.730050933786075,-15577.2080078125,4.570675373077393,-2.6603450775146484,-2.017528533935547
48814,-119.047715172466,53.093378607809846,-14464.8408203125,5.54928731918335,-3.2864274978637695,-2.0777745246887207
48834,-123.31710024980444,52.202037351443124,-14827.1826171875,5.140356063842773,-4.365612030029297,-2.152289390563965
48854,-128.58570311120081,51.198641765704586,-13983.16796875,5.838659286499023,-5.781590461730957,-2.24424409866333
48874,-134.49017183517952,50.13412563667232,-12000.52734375,7.585727691650391,-5.224025726318359,-2.3472964763641357
48894,-141.03050642174054,49.064516129032256,-14085.765625,5.565393447875977,-5.986358165740967,-2.461446523666382
48914,-148.115868890515,48.01018675721562,-12668.1767578125,6.790538787841797,-6.3417181968688965,-2.5851097106933594
48934,-155.56458328076505,46.98641765704584,-12989.53515625,6.407247066497803,-7.41657829284668,-2.7151143550872803
48954,-163.28581161212182,45.96774193548387,-13128.0498046875,6.194101810455322,-7.442602157592773,-2.8498752117156982
48974,-171.1887159042164,44.97962648556876,-11032.275390625,8.048047065734863,-7.524167060852051,-2.987806797027588
48994,-179.09162019631097,44.00169779286927,-11283.6806640625,7.738014221191406,-6.69657039642334,-3.1257386207580566
49014,172.99639171355756,43.04923599320883,-13142.8486328125,5.936766147613525,-6.384006977081299,3.0193569660186768
49034,165.18432540183193,42.112054329371816,-12416.453125,6.531681060791016,-6.457358360290527,2.8830106258392334
49054,157.64477303121294,41.159592529711375,-12696.0703125,6.193404197692871,-6.342001914978027,2.751420497894287
49074,150.3777346017007,40.217317487266556,-12178.39453125,6.594210624694824,-6.3416972160339355,2.624586582183838
49094,143.65572405440184,39.28522920203735,-11803.7392578125,6.859195232391357,-6.21278715133667,2.507265567779541
49114,137.56957936968536,38.373514431239386,-11913.72265625,6.6852030754089355,-5.110987186431885,2.4010422229766846
49134,132.02846256718226,37.46179966044143,-13017.85546875,5.586881637573242,-4.756373882293701,2.3043313026428223
49154,127.12321162726147,36.52971137521222,-12952.4423828125,5.569775581359863,-4.627607345581055,2.2187185287475586
49174,122.94466453029196,35.57724957555178,-13637.009765625,4.856968879699707,-3.2095730304718018,2.14578914642334
49194,119.49282127627362,34.589134125636676,-13280.0595703125,5.105136394500732,-2.096035957336426,2.085543155670166
49214,116.76768186520655,33.57555178268251,-13769.23046875,4.567734718322754,-1.7055003643035889,2.037980556488037
49234,114.76924629709066,32.54668930390493,-13772.9267578125,4.478997707366943,-1.4697909355163574,2.003101348876953
49254,113.58835255229491,31.502546689303905,-13559.7412109375,4.588955879211426,-0.36881786584854126,1.98249089717865
49274,113.31583861118821,30.458404074702887,-13620.802734375,4.44540548324585,-5.9540320762607735e-06,1.9777345657348633
49294,113.95170447377052,29.6383701188455,15249.259765625,4.590658187866211,1.4649567604064941,1.9888324737548828
49314,116.22265398299311,29.750424448217316,14353.42578125,5.41461706161499,2.064716339111328,2.028468132019043
49334,119.85617319774923,30.417657045840407,14554.8828125,5.173329830169678,4.245657920837402,2.0918848514556885
49354,124.30723423582549,31.32937181663837,13214.8076171875,6.334768295288086,4.71342658996582,2.1695706844329834
49374,129.75751305795967,32.36842105263158,13595.548828125,5.900310516357422,4.7659173011779785,2.264695644378662
49394,135.93449572304507,33.44312393887946,12255.9619140625,7.046441555023193,5.948302745819092,2.372504472732544
49414,142.65650627034393,34.53310696095076,12229.30078125,6.984964847564697,6.303006172180176,2.48982572555542
49434,149.8327067194873,35.592529711375214,12467.30859375,6.675877571105957,6.341428756713867,2.6150739192962646
49454,157.46309707047516,36.626485568760614,10546.388671875,8.3683443069458,6.704822540283203,2.7482495307922363
49474,165.2751633822008,37.61969439728353,10808.0703125,8.043278694152832,6.7048492431640625,2.8845956325531006
49494,173.2689056546643,38.57724957555178,13155.3125,5.789685249328613,7.418052673339844,3.0241129398345947
49514,-178.72826827483536,39.52971137521222,10873.373046875,7.823220729827881,6.7101521492004395,-3.119396924972534
49534,-170.7345260023719,40.45161290322581,10540.765625,8.050545692443848,7.521017074584961,-2.979879856109619
49554,-163.01329767101512,41.36842105263158,10470.568359375,8.042962074279785,6.696293830871582,-2.845118999481201
49574,-155.56458328076505,42.259762308998305,13766.3857421875,4.917000770568848,7.132010459899902,-2.7151143550872803
49594,-148.5700587923595,43.16129032258065,11971.0849609375,6.504189968109131,6.303107261657715,-2.593036651611328
49614,-142.0297242057985,44.073005093378605,13062.7919921875,5.413553237915039,5.236583709716797,-2.478886365890503
49634,-135.94357952108197,45.00509337860781,11471.451171875,6.813587188720703,5.108341217041016,-2.3726630210876465
49654,-130.5841386793167,45.9320882852292,12727.5966796875,5.572815418243408,4.71805477142334,-2.279123306274414
49674,-125.86056370013372,46.88964346349746,13501.0537109375,4.777280807495117,4.353364944458008,-2.196681499481201
49694,-121.86369256390199,47.85738539898132,13326.5693359375,4.8577704429626465,4.2330756187438965,-2.126922845840454
49714,-118.68436325099039,48.86587436332768,13171.6533203125,4.913349151611328,2.7806742191314697,-2.0714330673217773
49734,-116.23173778103,49.89983022071307,13527.2880859375,4.502564907073975,1.6242303848266602,-2.0286264419555664
49754,-114.59665413438974,50.93887945670628,13293.7587890625,4.631782531738281,0.5106106400489807,-2.000088930130005
49774,-113.77911231106961,51.97792869269949,13457.9111328125,4.393202304840088,0.042496681213378906,-1.9858201742172241
49794,-113.77911231106961,53.011884550084886,-15700.3203125,4.390892505645752,-0.004157558549195528,-1.9858201742172241
49814,-115.23251999697207,53.39388794567063,-15749.3603515625,4.375196933746338,-2.6475636959075928,-2.0111868381500244
49834,-118.13933536877697,53.02207130730051,-14741.1982421875,5.287034034729004,-3.1577305793762207,-2.061920404434204
49854,-122.2270444853776,52.26315789473684,-13881.2939453125,6.020847320556641,-3.534358024597168,-2.1332643032073975
49874,-127.22313340566728,51.33616298811545,-13695.90625,6.115678787231445,-4.7563252449035645,-2.2204627990722656
49894,-132.9459261689082,50.33276740237691,-13687.3486328125,6.039984703063965,-4.872392654418945,-2.3203442096710205
49914,-139.39542277510031,49.283531409168084,-14127.33984375,5.545574188232422,-5.951422691345215,-2.4329090118408203
49934,-146.48078524387475,48.20882852292021,-11876.791015625,7.539857387542725,-6.456038475036621,-2.556572198867798
49954,-153.8386616537559,47.154499151103565,-12755.0478515625,6.638371467590332,-6.379905700683594,-2.6849913597106934
49974,-161.55988998511268,46.115449915110354,-13049.9228515625,6.279175758361816,-6.384161949157715,-2.8197522163391113
49994,-169.55363225757614,45.096774193548384,-10980.7587890625,8.10975456237793,-6.7348737716674805,-2.9592692852020264
50014,-177.5473745300396,44.13921901528013,-13301.2822265625,5.881325721740723,-7.4434590339660645,-3.0987863540649414
50034,174.54063737982892,43.207130730050935,-11180.5966796875,7.766824722290039,-6.69697380065918,3.046308755874634
50054,166.72857106810324,42.3106960950764,-12461.390625,6.502381801605225,-6.696407794952393,2.9099626541137695
50074,159.1890186974843,41.38879456706282,-10578.4619140625,8.173253059387207,-6.6922101974487305,2.7783727645874023
50094,152.01281824834098,40.502546689303905,-13801.4892578125,5.114690780639648,-6.068646430969238,2.6531243324279785
50114,145.1091317403043,39.59083191850594,-13807.7265625,5.0329389572143555,-7.013855934143066,2.5326321125030518
50134,138.84131109484997,38.64855687606112,-13247.1474609375,5.473895072937012,-5.938530921936035,2.4232380390167236
50154,133.209356311978,37.7062818336163,-13158.6826171875,5.477283954620361,-4.756584167480469,2.324941873550415
50174,128.12242941131944,36.74363327674024,-13951.384765625,4.663080215454102,-4.39170503616333,2.2361583709716797
50194,123.67136837324318,35.75551782682513,-13725.2978515625,4.790075778961182,-3.2133073806762695,2.158472776412964
50214,119.94701117811815,34.7572156196944,-13328.1826171875,5.074584007263184,-3.1695408821105957,2.093470335006714
50234,117.04019580631325,33.758913412563665,-13280.408203125,5.0313825607299805,-2.6915054321289062,2.042736768722534
50254,114.9509222578285,32.76061120543294,-13664.57421875,4.59672737121582,-1.5854861736297607,2.006272077560425
50274,113.58835255229491,31.731748726655347,-13757.9501953125,4.4245285987854,-1.192461371421814,1.98249089717865
50294,113.04332467008152,30.69269949066214,-13618.7314453125,4.466846942901611,-1.0636154413223267,1.9729783535003662
50314,113.58835255229491,29.877758913412563,15372.4140625,4.456254482269287,1.2204049825668335,1.98249089717865
50334,115.67762610077972,29.96943972835314,14496.0009765625,5.263503551483154,1.9782958030700684,2.0189554691314697
50354,119.03863137442909,30.606112054329373,14373.5625,5.32551383972168,3.2089409828186035,2.077615976333618
50374,123.30801645176757,31.517826825127333,13540.259765625,6.021961688995361,4.626224517822266,2.1521310806274414
50394,128.57661931316392,32.56706281833616,13493.5244140625,5.978224754333496,4.756213665008545,2.2440853118896484
50414,134.57192601751154,33.64176570458404,13823.78515625,5.582868576049805,5.861093521118164,2.3487234115600586
50434,141.11226060407256,34.74702886247878,12605.625,6.614020347595215,5.952961444854736,2.462873697280884
50454,148.28846105321594,35.83701188455009,12334.5712890625,6.778833866119385,6.341735363006592,2.5881221294403076
50474,155.73717544346596,36.89134125636672,12504.1953125,6.5334882736206055,6.380129814147949,2.7181267738342285
50494,163.54924175519164,37.91001697792869,10716.8515625,8.103546142578125,6.705068111419678,2.8544728755950928
50514,171.45214604728625,38.887945670628184,12941.1953125,5.962474822998047,7.44345760345459,2.9924044609069824
50534,179.4458883197497,39.86587436332768,10869.609375,7.7991156578063965,6.70651388168335,3.1319217681884766
50554,-172.55128560974995,40.797962648556876,12791.2841796875,5.941689968109131,7.446353912353516,-3.0115880966186523
50574,-164.83005727839318,41.72495755517827,12519.7060546875,6.115900993347168,6.381295204162598,-2.8768272399902344
50594,-157.65385682924983,42.64176570458404,12332.97265625,6.248903751373291,6.342101097106934,-2.7515790462493896
50614,-150.02346647826198,43.64006791171477,11815.408203125,6.608861446380615,6.34027099609375,-2.618403673171997
50634,-143.39229391133205,44.54668930390493,11300.486328125,7.009664058685303,5.265393257141113,-2.5026676654815674
50654,-137.30614922661553,45.42275042444822,11517.5302734375,6.731872081756592,5.831435203552246,-2.39644455909729
50674,-131.94670838485024,46.31409168081494,14032.87109375,4.332395076751709,4.405838966369629,-2.3029043674468994
50694,-127.13229542529837,47.27164685908319,12601.677734375,5.5782012939453125,3.565354824066162,-2.218877077102661
50714,-123.04458630869775,48.23938879456706,13407.8740234375,4.7510786056518555,3.1750693321228027,-2.1475331783294678
50734,-119.68358103504832,49.222410865874366,13858.1845703125,4.252205848693848,2.7820141315460205,-2.0888726711273193
50754,-117.04927960435012,50.25127334465195,13647.18359375,4.362262725830078,2.660839796066284,-2.0428953170776367
50774,-115.23251999697207,51.29032258064516,13340.10546875,4.5595831871032715,1.5822043418884277,-2.0111868381500244
50794,-114.32414019328303,52.32427843803056,13313.2900390625,4.498673915863037,0.3646604120731354,-1.9953327178955078
50814,-114.23330221291413,53.35823429541596,13382.7109375,4.348231315612793,-1.0621933937072754,-1.9937472343444824
50834,-115.05084403623425,54.198641765704586,-15631.2861328125,4.5558319091796875,-1.546745777130127,-2.0080161094665527
50854,-117.59430748656354,54.12733446519525,-15090.849609375,5.054113864898682,-3.0405914783477783,-2.052407741546631
50874,-121.50034064242638,53.511035653650254,-14771.783203125,5.299886703491211,-4.353061676025391,-2.1205811500549316
50894,-125.95140168050264,52.68081494057725,-13969.1259765625,6.008282661437988,-4.751601219177246,-2.1982667446136475
50914,-131.94670838485024,51.63667232597623,-13693.0712890625,6.143770217895508,-5.934500694274902,-2.3029043674468994
50934,-138.30536701067348,50.5874363327674,-12761.830078125,6.918593883514404,-6.221352577209473,-2.413884162902832
50954,-145.2090535187101,49.52292020373515,-14455.455078125,5.261288642883301,-5.991253852844238,-2.534376382827759
50974,-152.65776790896015,48.458404074702884,-12798.3955078125,6.707316875457764,-6.3797149658203125,-2.6643805503845215
50994,-160.37899624031692,47.434634974533104,-11128.69140625,8.163357734680176,-7.417044639587402,-2.7991416454315186
51014,-168.2819005324115,46.44142614601019,-12870.16015625,6.472363471984863,-7.521210670471191,-2.9370734691619873
51034,-176.27564280487496,45.45331069609507,-12844.34765625,6.4139204025268555,-6.4743452072143555,-3.0765905380249023
51054,175.63069314425576,44.47028862478778,-12774.998046875,6.396214962005615,-6.471231460571289,3.0653340816497803
51074,167.6369508717923,43.507640067911716,-10831.203125,8.115802764892578,-6.7309465408325195,2.925816774368286
51094,159.91572254043552,42.5704584040747,-12939.5390625,6.085118770599365,-7.4044952392578125,2.791055917739868
51114,152.64868411092328,41.6383701188455,-12674.4873046875,6.252862930297852,-6.303626537322998,2.664222240447998
51134,145.65415962251774,40.7062818336163,-12542.7783203125,6.297141075134277,-6.224637031555176,2.542144775390625
51154,139.2955009966945,39.774193548387096,-13707.6044921875,5.137104034423828,-4.886044502258301,2.4311652183532715
51174,133.3910322727158,38.806451612903224,-12751.1171875,5.945916175842285,-4.8720855712890625,2.328112840652466
51194,128.2132673916883,37.83870967741935,-14013.703125,4.69620943069458,-4.405210494995117,2.237743854522705
51214,123.67136837324318,36.86078098471987,-12600.4931640625,5.9236674308776855,-3.560911178588867,2.158472776412964
51234,119.85617319774923,35.882852292020374,-13414.6337890625,5.088339805603027,-3.170896530151367,2.0918848514556885
51254,116.85851984557542,34.88964346349746,-13907.4755859375,4.549237251281738,-2.7689967155456543,2.0395660400390625
51274,114.67840831672174,33.87096774193548,-13729.6435546875,4.6290059089660645,-1.585884690284729,2.0015158653259277
51294,113.2250006308193,32.83701188455009,-13462.1611328125,4.790937423706055,-0.5091968774795532,1.9761492013931274
51314,112.49829678786807,31.797962648556876,-13461.3271484375,4.704697608947754,-0.35483670234680176,1.963465690612793
51334,112.77081072897482,30.753820033955858,15210.0224609375,4.531064033508301,0.1282956302165985,1.9682220220565796
51354,114.49673235598397,30.382003395585738,14896.1689453125,4.857322692871094,2.7647757530212402,1.998345136642456
51374,117.49438570815778,30.870967741935484,14278.3740234375,5.391579627990723,3.1695058345794678,2.050663948059082
51394,121.58209482475843,31.701188455008488,14584.869140625,5.035206317901611,3.299534320831299,2.1220078468322754
51414,126.75985970578586,32.70458404074703,13168.1103515625,6.268073081970215,4.781787872314453,2.212376832962036
51434,132.66432842976457,33.769100169779286,11886.7666015625,7.365793228149414,5.148232936859131,2.315429449081421
51454,139.20466301632558,34.84380305602716,13610.40234375,5.680275917053223,5.9783453941345215,2.429579734802246
51474,146.29002548510005,35.903225806451616,12177.6298828125,6.918631553649902,6.341691017150879,2.5532426834106445
51494,153.82957785571904,36.93718166383701,10365.318359375,8.510110855102539,6.696245193481445,2.6848325729370117
51514,161.1874542656002,37.859083191850594,10483.30859375,8.359689712524414,7.442683696746826,2.8132519721984863
51534,169.45371047917035,38.826825127334466,12412.0927734375,6.457054138183594,7.523821830749512,2.9575252532958984
51554,177.44745275163382,39.753820033955854,12931.0751953125,5.899265289306641,7.446593761444092,3.0970420837402344
51574,-174.368045217128,40.711375212224105,12353.3369140625,6.354836463928223,7.5243377685546875,-3.0432965755462646
51594,-166.37430294466452,41.64346349745331,10563.037109375,7.934847831726074,6.697113037109375,-2.9037795066833496
51614,-158.65307461330775,42.544991511035654,12347.0107421875,6.207468032836914,7.41654634475708,-2.7690186500549316
51634,-151.2951982034266,43.46179966044143,11907.474609375,6.5380449295043945,6.341806888580322,-2.640599489212036
51654,-144.39151169538997,44.36842105263158,11551.146484375,6.7924275398254395,6.302134037017822,-2.5201072692871094
51674,-138.12369104993564,45.24448217317487,11591.83984375,6.681743144989014,5.119988918304443,-2.4107131958007812
51694,-132.49173626706366,46.115449915110354,11448.9765625,6.741442680358887,3.9643568992614746,-2.3124170303344727
51714,-127.49564734677398,47.02716468590832,12627.439453125,5.574297904968262,3.5742268562316895,-2.2252187728881836
51734,-123.13542428906663,47.95415959252971,12549.7158203125,5.569437503814697,3.445328712463379,-2.149118661880493
51754,-119.50190507431051,48.916808149405774,12976.568359375,5.093984603881836,3.1581506729125977,-2.0857019424438477
51774,-116.6859276828745,49.9151103565365,12858.3740234375,5.120231628417969,1.9756951332092285,-2.0365536212921143
51794,-114.68749211475864,50.92359932088285,13305.7158203125,4.62198543548584,1.5814580917358398,-2.0016744136810303
51814,-113.5065983699629,51.93718166383701,13213.640625,4.622774600982666,0.3933987021446228,-1.981063961982727
51834,-113.05240846811839,52.89473684210526,13347.314453125,4.456982135772705,1.0627284049987793,-1.9731367826461792
51854,-113.77911231106961,53.77079796264856,-15445.98046875,4.693881034851074,-1.4679052829742432,-1.9858201742172241
51874,-116.0500618202922,53.66893039049236,-15437.302734375,4.695549964904785,-2.775925636291504,-2.0254557132720947
51894,-119.68358103504832,53.03735144312394,-13660.0205078125,6.289821624755859,-3.5311617851257324,-2.0888726711273193
51914,-124.13464207312458,52.17147707979626,-13606.2685546875,6.267860412597656,-4.713387966156006,-2.166558265686035
51934,-129.58492089525876,51.178268251273344,-13929.1357421875,5.88656759262085,-5.818378925323486,-2.261683464050293
51954,-135.67106557997528,50.12393887945671,-13867.474609375,5.855799674987793,-5.948202610015869,-2.3679068088531494
51974,-142.483914107643,49.02886247877759,-12335.7783203125,7.183204650878906,-6.337524890899658,-2.486813545227051
51994,-149.66011455678637,47.964346349745334,-12775.7197265625,6.687142848968506,-6.341584205627441,-2.6120617389678955
52014,-157.1996669274053,46.93039049235993,-12930.6328125,6.457117080688477,-6.379755973815918,-2.7436516284942627
52034,-164.73921929802427,45.94736842105263,-12601.32421875,6.718738079071045,-7.446097373962402,-2.875241756439209
52054,-173.09631349196337,44.91341256366723,-11041.41015625,8.038314819335938,-6.734556198120117,-3.0211005210876465
52074,178.90086043753627,43.98132427843803,-12684.0615234375,6.439243316650391,-7.544346809387207,3.1224091053009033
52094,170.99795614544172,43.04414261460102,-13123.90625,5.953880786895752,-7.443512439727783,2.9844775199890137
52114,163.64007973556056,42.15280135823429,-12989.5625,6.039649486541748,-7.170562267303467,2.856058120727539
52134,155.82801342383488,41.17487266553481,-12577.2626953125,6.300440311431885,-6.341588020324707,2.719712018966675
52154,148.65181297469155,40.25297113752122,-12717.5546875,6.097535610198975,-6.226028919219971,2.594463586807251
52174,142.02064040776162,39.31578947368421,-13415.3447265625,5.373759746551514,-5.974336624145508,2.4787278175354004
52194,136.20700966415183,38.39388794567063,-13755.33984375,5.018625736236572,-5.857056617736816,2.37726092338562
52214,130.4842169009109,37.38539898132428,-12864.6484375,5.722797393798828,-4.753119468688965,2.277379274368286
52234,125.85147990209686,36.478777589134125,-12701.5419921875,5.83392333984375,-4.62656831741333,2.1965227127075195
52254,121.58209482475843,35.47538200339559,-14202.3251953125,4.325038909912109,-3.998255491256714,2.1220078468322754
52274,118.221089551109,34.47707979626485,-13203.3125,5.1668596267700195,-3.131239175796509,2.063347339630127
52294,115.67762610077972,33.458404074702884,-13772.1552734375,4.555688858032227,-2.6859734058380127,2.0189554691314697
52314,113.95170447377052,32.4295415959253,-13499.2119140625,4.72267484664917,-0.5221550464630127,1.9888324737548828
52334,112.9524866897126,31.39049235993209,-13634.8876953125,4.510037899017334,-0.12970702350139618,1.9713928699493408
52354,112.77081072897482,30.346349745331068,-13536.578125,4.5098090171813965,-5.869541723768634e-07,1.9682220220565796
52374,113.58835255229491,29.546689303904923,15331.17578125,4.496135234832764,1.5454596281051636,1.98249089717865
52394,116.13181600262419,29.6383701188455,14557.482421875,5.234588623046875,1.988213300704956,2.0268826484680176
52414,119.85617319774923,30.280135823429543,14217.8427734375,5.496862888336182,3.2990665435791016,2.0918848514556885
52434,124.48891019656332,31.176570458404075,13667.849609375,5.9322614669799805,4.6360273361206055,2.172741413116455
52454,130.12086497943528,32.19524617996604,13167.1943359375,6.311365604400635,4.872095584869385,2.2710375785827637
52474,136.47952360525852,33.249575551782684,13504.66015625,5.9106125831604,5.977126598358154,2.382017135620117
52494,142.92902021145062,34.26315789473684,12055.849609375,7.207961082458496,5.2789506912231445,2.494581937789917
52514,150.7410865231763,35.40407470288625,12523.9404296875,6.63956880569458,6.345842361450195,2.6309282779693604
52534,158.553152834902,36.44312393887946,12199.17578125,6.853265762329102,7.523573875427246,2.7672743797302246
52554,166.54689510736546,37.46179966044143,12445.37109375,6.540417194366455,7.524004936218262,2.9067914485931396
52574,174.26812343872223,38.41426146010187,12458.59765625,6.486150741577148,6.706871032714844,3.041552782058716
52594,-177.0023466478262,39.473684210526315,12430.904296875,6.386155605316162,7.533941268920898,-3.089273691177368
52614,-168.9177663949938,40.45161290322581,10502.75390625,8.089984893798828,6.731812477111816,-2.948171377182007
52634,-161.10570008326815,41.39898132427844,12588.48046875,6.075565338134766,6.354910850524902,-2.8118247985839844
52654,-153.56614771264918,42.33106960950764,13579.4716796875,5.084127426147461,6.081266403198242,-2.680234909057617
52674,-146.48078524387475,43.26315789473684,13462.078125,5.115574359893799,5.990569114685059,-2.556572198867798
52694,-139.9404506573137,44.20033955857385,13033.2783203125,5.434513568878174,4.88638973236084,-2.4424216747283936
52714,-133.85430597259722,45.13242784380306,11228.96484375,7.023256301879883,5.819953918457031,-2.336198329925537
52734,-128.58570311120081,46.054329371816635,13702.6240234375,4.659825801849365,4.405513763427734,-2.24424409866333
52754,-123.95296611238678,47.0169779286927,13517.1904296875,4.751302719116211,4.276046276092529,-2.1633872985839844
52774,-120.13777093689284,48.0,13098.794921875,5.057211399078369,3.170945167541504,-2.096799612045288
52794,-117.04927960435012,49.00339558573854,12952.0654296875,5.109456539154053,1.9886651039123535,-2.0428953170776367
52814,-114.68749211475864,50.02207130730051,13391.8466796875,4.617362022399902,2.648160696029663,-2.0016744136810303
52834,-113.23408442885619,51.0509337860781,13450.4580078125,4.477353572845459,1.222180962562561,-1.9763076305389404
52854,-112.59821856627387,52.07470288624788,13282.060546875,4.5479631423950195,0.11709600687026978,-1.9652098417282104
52874,-112.87073250738058,53.09847198641766,-15578.796875,4.510630130767822,-1.1005154848098755,-1.969965934753418
52894,-114.50581615402083,53.47538200339559,-14667.8916015625,5.390139102935791,-1.9740906953811646,-1.9985034465789795
52914,-117.50346950619465,53.10356536502547,-15314.849609375,4.762242794036865,-3.9595487117767334,-2.0508224964141846
52934,-121.68201660316419,52.32937181663837,-13716.75390625,6.178293228149414,-3.5610036849975586,-2.1237518787384033
52954,-126.76894350382275,51.397283531409165,-13650.9248046875,6.162421226501465,-4.75632381439209,-2.2125356197357178
52974,-132.67341222780146,50.38879456706282,-12410.9619140625,7.226494312286377,-5.120872497558594,-2.3155879974365234
52994,-139.21374681436248,49.3446519524618,-12732.9208984375,6.841372013092041,-6.221397399902344,-2.4297382831573486
53014,-146.29910928313694,48.29541595925297,-12557.794921875,6.91609001159668,-6.341341018676758,-2.553401231765747
53034,-153.9294996341248,47.235993208828525,-10766.556640625,8.486783027648926,-6.693617820739746,-2.6865766048431396
53054,-161.74156594585048,46.217317487266556,-11008.9296875,8.177047729492188,-6.705199718475342,-2.822922945022583
53074,-169.73530821831395,45.23429541595925,-10997.869140625,8.105372428894043,-6.734706878662109,-2.962440013885498
53094,-177.81988847114633,44.276740237691,-13295.123046875,5.8942437171936035,-6.471224784851074,-3.1035423278808594
53114,173.99560949761553,43.30390492359932,-10919.419921875,8.017143249511719,-6.735074043273926,3.0367963314056396
53134,166.09270520552093,42.38709677419355,-12463.21484375,6.510879039764404,-6.458657741546631,2.89886474609375
53154,158.46231485453308,41.50594227504244,-12523.5751953125,6.377740383148193,-6.457526206970215,2.7656891345977783
