logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
13134,-7.135323357977342,0.0,0.0,0.07063093036413193,-0.2481510043144226,-0.12453489005565643
13154,-7.589513259821842,0.0,0.0,0.08103636652231216,-0.27710264921188354,-0.1324620097875595
13174,-8.225379122404178,0.0,0.0,0.09806087613105774,-0.32909083366394043,-0.14355994760990143
13194,-8.952082965355402,0.0,0.0,0.11956771463155746,-0.3870556950569153,-0.15624332427978516
13214,-9.769624788675515,0.0,0.0,0.1459638476371765,-0.4482760429382324,-0.1705121248960495
13234,-10.768842572733462,0.0,0.0,0.18281422555446625,-0.5279875993728638,-0.18795177340507507
13254,-11.949736317529215,0.0,0.0,0.22672782838344574,-0.6084080338478088,-0.20697683095932007
13274,-13.221468042693857,0.0,0.0,0.290859580039978,-0.7195258736610413,-0.2307581603527069
13294,-14.674875728596305,0.0,0.0,0.36501163244247437,-0.825385570526123,-0.25612491369247437
13314,-16.30995937523656,0.0,0.0,0.4571077227592468,-0.9396696090698242,-0.28466251492500305
13334,-18.217556962983508,0.0,0.0,0.5793790221214294,-1.0782169103622437,-0.3179563879966736
13354,-20.215992531099374,0.0,0.0,0.715674877166748,-1.204708456993103,-0.35283562541007996
13374,-22.486942040321964,0.0,0.0,0.8896693587303162,-1.3531445264816284,-0.39247119426727295
13394,-25.030405490651248,0.0,0.0,1.106407642364502,-1.5193544626235962,-0.436862975358963
13414,-28.11889682319395,0.0,0.0,1.4131311178207397,-1.7443537712097168,-0.49076732993125916
13434,-31.570740077212292,0.0,0.0,1.7931592464447021,-1.986849308013916,-0.5510133504867554
13454,-35.47677323307511,0.0,0.0,2.0218801498413086,-2.121103525161743,-0.5843072533607483
13474,-39.92783427115137,0.0,0.0,2.8845560550689697,-2.567612886428833,-0.6968721747398376
13494,-44.74224723070324,0.0,0.0,3.5997352600097656,-2.878819704055786,-0.7808995842933655
13514,-50.19252605283742,0.0,0.0,4.5019073486328125,-3.238705635070801,-0.8760249018669128
13534,-56.36950871792284,0.0,0.0,5.632076263427734,-3.649118661880493,-0.9838334918022156
13554,-63.182357245590566,0.0,0.0,6.980944633483887,-4.087777614593506,-1.1027401685714722
13574,-70.63107163584063,0.0,0.0,8.554309844970703,-4.5477294921875,-1.232744812965393
13594,-79.07900381014862,0.0,0.0,10.49859619140625,-5.085174083709717,-1.380189061164856
13614,-88.34447780777674,0.0,0.0,12.74125862121582,-5.656848430633545,-1.54190194606781
13634,-98.24581766798718,0.0,0.0,15.175915718078613,-6.226130485534668,-1.7147129774093628
13654,-109.14637531225556,0.0,0.0,17.934288024902344,-6.852133750915527,-1.904963731765747
13674,-120.77363679947516,0.0,0.0,20.814720153808594,-7.479684829711914,-2.1078975200653076
13694,-133.03676414927708,0.0,0.0,23.68254852294922,-8.092643737792969,-2.321929693222046
13714,-146.11743332239914,0.0,0.0,26.544723510742188,-8.725484848022461,-2.5502305030822754
13734,-159.6522923973657,0.0,0.0,29.03537368774414,-9.298327445983887,-2.784872531890869
13754,-173.27798945270118,0.0,0.0,31.029552459716797,-9.80672550201416,-3.024271249771118
13774,173.08722969392647,0.0,0.0,32.304447174072266,-10.205848693847656,3.020942211151123
13794,159.5523706189599,0.0,0.0,32.87017059326172,-10.508524894714355,2.7847142219543457
13814,146.19918750473113,0.0,0.0,32.77413558959961,-10.725154876708984,2.551657199859619
13834,133.209356311978,0.0,0.0,32.02347183227539,-10.840378761291504,2.324941873550415
13854,121.21874290328282,0.0,0.0,30.45956802368164,-10.765655517578125,2.115666151046753
13874,109.68231939643209,0.0,0.0,28.572837829589844,-10.630614280700684,1.9143176078796387
13894,98.96343771290151,0.0,0.0,26.33135223388672,-10.386468887329102,1.7272379398345947
13914,89.15293583305998,0.0,0.0,23.8541259765625,-10.038098335266113,1.5560122728347778
13934,80.34165173727638,0.0,0.0,21.244522094726562,-9.589447021484375,1.402226448059082
13954,72.257071484444,0.0,0.0,18.726730346679688,-9.107133865356445,1.261123776435852
13974,65.26254699603845,0.0,0.0,16.189327239990234,-8.519866943359375,1.1406317949295044
13994,58.99472635058413,0.0,0.0,13.893794059753418,-7.936372756958008,1.0312376022338867
14014,53.63528550881887,0.0,0.0,11.788976669311523,-7.328981876373291,0.9361122846603394
14034,48.820872549266994,0.0,0.0,9.907953262329102,-6.7165021896362305,0.8536704182624817
14054,44.733163432666345,0.0,0.0,8.288305282592773,-6.13161039352417,0.7807409763336182
14074,41.19048219827914,0.0,0.0,6.873475551605225,-5.551624774932861,0.7189095616340637
14094,38.46534278721202,0.0,0.0,5.618907928466797,-4.947076320648193,0.67134690284729
14114,36.103555297620545,0.0,0.0,4.600765228271484,-4.397146224975586,0.630125880241394
14134,34.195957709873596,0.0,0.0,3.7619738578796387,-3.8771872520446777,0.5968320369720459
14154,32.924225984708954,0.0,0.0,3.057548999786377,-3.3513824939727783,0.5746361613273621
14174,32.10668416138881,0.0,0.0,2.4993093013763428,-2.8493807315826416,0.5603673458099365
14194,31.7433322399132,0.0,0.0,2.070127487182617,-2.3666584491729736,0.5540257096290588
14214,31.925008200651007,0.0,0.0,1.7557693719863892,-1.8852852582931519,0.5571964979171753
14234,32.56087406323334,0.0,0.0,1.5565621852874756,-1.420857548713684,0.5682944655418396
14254,33.65092982766018,0.0,0.0,1.465198278427124,-0.9685714244842529,0.5873194932937622
14274,35.104337513562626,0.0,0.0,1.4742259979248047,-0.5403880476951599,0.6126862168312073
14294,37.19361106204738,0.0,0.0,1.597569227218628,-0.08892099559307098,0.6491509675979614
14314,39.64623653200778,0.0,0.0,1.8232239484786987,0.3370134234428406,0.691957414150238
14334,42.825565844919396,0.0,0.0,2.19470477104187,0.8009259700775146,0.74744713306427
14354,46.3682470793066,0.0,0.0,2.6775214672088623,1.2369418144226074,0.8092786073684692
14374,50.72847013701397,0.0,0.0,3.357152223587036,1.7264606952667236,0.8853788375854492
14394,55.72455905730362,0.0,0.0,4.22218656539917,2.227609395980835,0.9725770950317383
14414,61.53818980091344,0.0,0.0,5.335417747497559,2.7698845863342285,1.0740439891815186
14434,68.07852438747446,0.0,0.0,6.691883087158203,3.329620838165283,1.1881943941116333
14454,75.25472483661781,0.0,0.0,8.2706880569458,3.889230251312256,1.3134427070617676
14474,83.33930508945019,0.0,0.0,10.132718086242676,4.477275371551514,1.4529598951339722
14494,92.24142716560272,0.0,0.0,12.349342346191406,5.120060920715332,1.6099166870117188
14514,101.8702530847064,0.0,0.0,14.746675491333008,5.746939659118652,1.7779713869094849
14534,112.49829678786807,0.0,0.0,17.44487762451172,6.419595241546631,1.963465690612793
14554,123.94388231434988,0.0,0.0,20.290376663208008,7.097623825073242,2.163228988647461
14574,135.93449572304507,0.0,0.0,23.073257446289062,7.740363121032715,2.372504472732544
14594,148.65181297469155,0.0,0.0,25.78597640991211,8.379891395568848,2.594463586807251
14614,161.64164416744467,0.0,0.0,28.090938568115234,8.942300796508789,2.821178913116455
14634,174.90398930130453,0.0,0.0,29.934734344482422,9.443831443786621,3.0526506900787354
14654,-171.64290580606092,0.0,0.0,31.2310791015625,9.880034446716309,-2.9957337379455566
14674,-158.47139865256995,0.0,0.0,31.754226684570312,10.187536239624023,-2.76584792137146
14694,-145.8449193812924,0.0,0.0,31.453813552856445,10.341489791870117,-2.5454742908477783
14714,-133.4001160707527,0.0,0.0,30.676719665527344,10.439241409301758,-2.3282713890075684
14734,-121.77285458353309,0.0,0.0,29.231647491455078,10.383658409118652,-2.1253373622894287
14754,-110.96313491963362,0.0,0.0,27.30963706970215,10.202290534973145,-1.9366720914840698
14774,-100.78928111831647,0.0,0.0,25.116634368896484,9.933303833007812,-1.7606903314590454
14794,-91.79632106179506,0.0,0.0,22.688064575195312,9.550541877746582,-1.6021480560302734
14814,-83.62090282859377,0.0,0.0,20.200820922851562,9.091473579406738,-1.4594601392745972
14834,-76.35386439908153,0.0,0.0,17.73625373840332,8.56584358215332,-1.332626461982727
14854,-69.8135298125205,0.0,0.0,15.4051513671875,8.005322456359863,-1.2200614213943481
14874,-64.2724130100174,0.0,0.0,13.242048263549805,7.416539192199707,-1.1217652559280396
14894,-59.63967601120335,0.0,0.0,11.218002319335938,6.771570205688477,-1.040908694267273
14914,-55.46112891423381,0.0,0.0,9.501758575439453,6.176214694976807,-0.967979371547699
14934,-52.100123640584385,0.0,0.0,7.971888542175293,5.559217929840088,-0.9093186855316162
14954,-49.28414624914839,0.0,0.0,6.663636207580566,4.953226566314697,-0.8617560267448425
14974,-47.285710681032526,0.0,0.0,5.5605316162109375,4.356150150299072,-0.8252913355827332
14994,-45.83230299513008,0.0,0.0,4.651329040527344,3.7678799629211426,-0.7999246120452881
15014,-45.01476117180994,0.0,0.0,3.924910068511963,3.18674373626709,-0.7856557965278625
15034,-44.83308521107213,0.0,0.0,3.373577117919922,2.6113853454589844,-0.7824849486351013
15054,-45.28727511291666,0.0,0.0,2.991802215576172,2.039121389389038,-0.7904120683670044
15074,-46.377330877343496,0.0,0.0,2.7790629863739014,1.4693646430969238,-0.8094371557235718
15094,-48.10325250435264,0.0,0.0,2.734818935394287,1.1955947875976562,-0.8221204876899719
15114,-50.37420201357523,0.0,0.0,2.8625333309173584,0.35141080617904663,-0.8791957497596741
15134,-53.37185536574903,0.0,0.0,3.1731135845184326,-0.21476542949676514,-0.9315146803855896
15154,-57.00537458050516,0.0,0.0,3.671137809753418,-0.7780054807662964,-0.9949315190315247
15174,-61.365597638212506,0.0,0.0,4.380734920501709,-1.3547228574752808,-1.0710318088531494
15194,-66.45252453887109,0.0,0.0,5.316293716430664,-1.942354440689087,-1.1598153114318848
15214,-72.26615528248088,0.0,0.0,6.488839149475098,-2.538830280303955,-1.2612824440002441
15234,-78.89732784941081,0.0,0.0,7.932727813720703,-3.158320426940918,-1.3770182132720947
15254,-86.43688022002978,0.0,0.0,9.683717727661133,-3.8107218742370605,-1.508608102798462
15274,-94.61229845323105,0.0,0.0,11.63641357421875,-4.442221164703369,-1.6512961387634277
15294,-103.87777245085917,0.0,0.0,13.912912368774414,-5.120204448699951,-1.8114237785339355
15314,-113.77911231106961,0.0,0.0,16.402477264404297,-5.804131507873535,-1.9858201742172241
15334,-124.58883197496908,0.0,0.0,19.054950714111328,-6.496042251586914,-2.174485206604004
15354,-136.12525548181978,0.0,0.0,21.74310302734375,-7.1753997802734375,-2.3758339881896973
15374,-148.02503091014609,0.0,0.0,24.200641632080078,-7.784336090087891,-2.583523988723755
15394,-160.28815825994803,0.0,0.0,25.277240753173828,-8.05228328704834,-2.688162088394165
15414,-173.18715147233226,0.0,0.0,28.25771141052246,-8.880670547485352,-3.0211005210876465
15434,173.90477151724662,0.0,0.0,29.633054733276367,-9.347933769226074,3.0352108478546143
15454,161.09661628523128,0.0,0.0,30.31561851501465,-9.696290969848633,2.811666488647461
15474,148.56097499432263,0.0,0.0,30.323524475097656,-9.930899620056152,2.5928781032562256
15494,136.47952360525852,0.0,0.0,29.687681198120117,-10.046414375305176,2.382017135620117
15514,124.9431000984078,0.0,0.0,28.497112274169922,-10.0480318069458,2.180668354034424
15534,114.31505639524613,0.0,0.0,26.762020111083984,-9.900307655334473,1.9951741695404053
15554,104.23204057429791,0.0,0.0,24.801685333251953,-9.69028377532959,1.8191922903060913
15574,95.23908051777647,0.0,0.0,22.520593643188477,-9.339424133300781,1.6622357368469238
15594,87.06366228457523,0.0,0.0,20.13612174987793,-8.901445388793945,1.5211330652236938
15614,79.79662385506299,0.0,0.0,17.826446533203125,-8.429361343383789,1.3927137851715088
15634,73.34712724887083,0.0,0.0,15.571364402770996,-7.894770622253418,1.2801488637924194
15654,67.71517246599885,0.0,0.0,13.461523056030273,-7.326992511749268,1.1818526983261108
15674,62.900759506446974,0.0,0.0,11.521446228027344,-6.730745315551758,1.0978254079818726
15694,58.90388837021524,0.0,0.0,9.773754119873047,-6.1130242347717285,1.028066873550415
15714,55.81539703767254,0.0,0.0,8.211963653564453,-5.4620561599731445,0.9741624593734741
15734,53.45360954808106,0.0,0.0,6.885534286499023,-4.8158650398254395,0.9329414963722229
15754,51.81852590144081,0.0,0.0,5.7815632820129395,-4.171957969665527,0.9044039249420166
15774,50.81930811738286,0.0,0.0,4.899666786193848,-3.5441694259643555,0.8869643211364746
15794,50.546794176276165,0.0,0.0,4.220720291137695,-2.9151697158813477,0.882207989692688
15814,51.000984078120666,0.0,0.0,3.7447314262390137,-2.285187005996704,0.8901351094245911
15834,52.18187782291642,0.0,0.0,3.473037004470825,-1.6528240442276,0.9107455611228943
15854,53.90779944992556,0.0,0.0,3.4018642902374268,-1.0518256425857544,0.940868616104126
15874,56.45126290025485,0.0,0.0,3.5402350425720215,-0.4286710023880005,0.9852604269981384
15894,59.72143019353538,0.0,0.0,3.8971850872039795,0.19657644629478455,1.0423356294631958
15914,63.809139310136004,0.0,0.0,4.496488094329834,0.8377878665924072,1.1136796474456787
15934,68.62355226968788,0.0,0.0,5.336807727813721,1.4776601791381836,1.197706937789917
15954,74.25550705255986,0.0,0.0,6.445936679840088,2.1323037147521973,1.2960031032562256
15974,80.79584163912091,0.0,0.0,7.85892915725708,2.813180446624756,1.4101535081863403
15994,88.15371804900207,0.0,0.0,9.556314468383789,3.5010364055633545,1.5385726690292358
16014,96.32913628220331,0.0,0.0,11.526111602783203,4.192961692810059,1.6812607049942017
16034,105.41293431909367,0.0,0.0,13.747367858886719,4.889766693115234,1.8382174968719482
16054,115.13259821856627,0.0,0.0,16.176124572753906,5.587353706359863,2.0094430446624756
16074,125.76064192172794,0.0,0.0,18.765296936035156,6.290329933166504,2.194937229156494
16094,136.84287552673413,0.0,0.0,21.26287841796875,6.932672500610352,2.3883588314056396
16114,148.65181297469155,0.0,0.0,23.686500549316406,7.55919075012207,2.5928781032562256
16134,160.82410234412458,0.0,0.0,24.83873748779297,7.865507125854492,2.699101686477661
16154,173.35974363503317,0.0,0.0,27.709989547729492,8.68426513671875,3.02569842338562
16174,-174.0955312760213,0.0,0.0,28.941097259521484,9.112741470336914,-3.0385403633117676
16194,-161.83240392621937,0.0,0.0,29.484004974365234,9.41383171081543,-2.8245084285736084
16214,-149.66011455678637,0.0,0.0,29.457937240600586,9.627593040466309,-2.613647222518921
16234,-138.21452903030456,0.0,0.0,28.786422729492188,9.710368156433105,-2.4122986793518066
16254,-127.31397138603617,0.0,0.0,27.53130340576172,9.655339241027832,-2.2236335277557373
16274,-117.04927960435012,0.0,0.0,25.967350006103516,9.53625202178955,-2.0428953170776367
16294,-107.69296762635311,0.0,0.0,23.992252349853516,9.273320198059082,-1.8795969486236572
16314,-99.15419747167621,0.0,0.0,21.843128204345703,8.925585746765137,-1.730567216873169
16334,-91.52380712068835,0.0,0.0,19.594188690185547,8.491720199584961,-1.5973917245864868
16354,-84.89263455375841,0.0,0.0,17.33053207397461,7.97698974609375,-1.4816560745239258
16374,-78.98816582977972,0.0,0.0,15.200712203979492,7.437982082366943,-1.3786035776138306
16394,-74.17375287022784,0.0,0.0,13.147623062133789,6.819061279296875,-1.2945762872695923
16414,-69.9952057732583,0.0,0.0,11.34277629852295,6.214683532714844,-1.2216469049453735
16434,-66.7250384799778,0.0,0.0,9.718958854675293,5.574522972106934,-1.1645716428756714
16454,-64.2724130100174,0.0,0.0,8.31370735168457,4.919646263122559,-1.1217652559280396
16474,-62.546491383008245,0.0,0.0,7.1475067138671875,4.270289421081543,-1.0916422605514526
16494,-61.72894955968812,0.0,0.0,6.195368766784668,3.5921103954315186,-1.0773733854293823
16514,-61.54727359895031,0.0,0.0,5.490183353424072,2.9381468296051025,-1.074202537536621
16534,-62.273977441901536,0.0,0.0,5.012890815734863,2.273674726486206,-1.0853005647659302
16554,-63.63654714743508,0.0,0.0,4.772130966186523,1.5991064310073853,-1.11066734790802
16574,-65.81665867628877,0.0,0.0,4.772049427032471,0.93221515417099,-1.1487174034118652
16594,-68.81431202846257,0.0,0.0,5.02225923538208,0.25568491220474243,-1.2010364532470703
16614,-72.53866922358759,0.0,0.0,5.520377159118652,-0.41279441118240356,-1.2660386562347412
16634,-77.17140622240166,0.0,0.0,6.283095359802246,-1.089024305343628,-1.3453097343444824
16654,-82.53084706416693,0.0,0.0,7.338981628417969,-1.7873871326446533,-1.4404351711273193
16674,-88.61699174888345,0.0,0.0,8.626274108886719,-2.4592814445495605,-1.5466582775115967
16694,-95.7023542176579,0.0,0.0,10.233988761901855,-3.168402671813965,-1.6703213453292847
16714,-103.60525850975246,0.0,0.0,12.099756240844727,-3.8775479793548584,-1.8082528114318848
16734,-112.32570462516716,0.0,0.0,14.197639465332031,-4.588305950164795,-1.9604535102844238
16754,-121.77285458353309,0.0,0.0,16.45123863220215,-5.286095142364502,-2.1253373622894287
16774,-131.94670838485024,0.0,0.0,18.799882888793945,-5.971794128417969,-2.3029043674468994
16794,-142.66559006838082,0.0,0.0,21.091447830200195,-6.615997314453125,-2.4899842739105225
16814,-153.8386616537559,0.0,0.0,23.172773361206055,-7.196460723876953,-2.683405637741089
16834,-165.6475991017133,0.0,0.0,25.19290542602539,-7.802982330322266,-2.8910958766937256
16854,-177.63821251040852,0.0,0.0,26.734416961669922,-8.3085355758667,-3.1003715991973877
16874,170.2712523024905,0.0,0.0,27.78763198852539,-8.733732223510742,2.9717938899993896
16894,158.37147687416416,0.0,0.0,28.19668960571289,-9.030733108520508,2.7656891345977783
16914,147.01672932805127,0.0,0.0,28.00611686706543,-9.211060523986816,2.5659258365631104
16934,136.20700966415183,0.0,0.0,27.210391998291016,-9.252483367919922,2.37726092338562
16954,125.94231788246577,0.0,0.0,25.979537963867188,-9.194084167480469,2.198108196258545
16974,116.13181600262419,0.0,0.0,24.43869400024414,-9.05640983581543,2.028468132019043
16994,107.22969392647173,0.0,0.0,22.631820678710938,-8.824403762817383,1.8715112209320068
17014,99.05427569327043,0.0,0.0,20.64771270751953,-8.501716613769531,1.7288233041763306
17034,91.96891322449596,0.0,0.0,18.510787963867188,-8.059602737426758,1.6051603555679321
17054,85.61025459867278,0.0,0.0,16.44275665283203,-7.580998420715332,1.4941807985305786
17074,80.25081375690746,0.0,0.0,14.415769577026367,-7.025272369384766,1.4006410837173462
17094,75.61807675809342,0.0,0.0,12.547286987304688,-6.440375804901123,1.3213698863983154
17114,71.9845575433373,0.0,0.0,10.862496376037598,-5.83184814453125,1.256367564201355
17134,69.07774217153238,0.0,0.0,9.378829956054688,-5.204179286956787,1.2056341171264648
17154,67.07930660341651,0.0,0.0,8.096891403198242,-4.5451531410217285,1.1707547903060913
17174,65.89841285862079,0.0,0.0,7.047685146331787,-3.8765804767608643,1.150144338607788
17194,65.53506093714518,0.0,0.0,6.234918117523193,-3.1986894607543945,1.1438027620315552
17214,65.98925083898968,0.0,0.0,5.666492462158203,-2.5148394107818604,1.151729702949524
17234,67.26098256415432,0.0,0.0,5.347131252288818,-1.824573040008545,1.1739256381988525
17254,69.3502561126391,0.0,0.0,5.278481960296631,-1.1449662446975708,1.2088048458099365
17274,72.257071484444,0.0,0.0,5.485659122467041,-0.4280145764350891,1.261123776435852
17294,75.70891473846231,0.0,0.0,5.6721978187561035,-0.09983554482460022,1.2896615266799927
17314,80.25081375690746,0.0,0.0,6.64353084564209,0.92444908618927,1.3990554809570312
17334,85.70109257904164,0.0,0.0,7.6850666999816895,1.6540796756744385,1.4941807985305786
17354,91.96891322449596,0.0,0.0,9.035934448242188,2.395695686340332,1.6051603555679321
17374,99.05427569327043,0.0,0.0,10.639030456542969,3.1184823513031006,1.7288233041763306
17394,107.04801796573389,0.0,0.0,12.494624137878418,3.838700294494629,1.8667550086975098
17414,115.8593020615175,0.0,0.0,14.637435913085938,4.586958885192871,2.0221261978149414
17434,125.30645201988341,0.0,0.0,16.847396850585938,5.281835556030273,2.1870102882385254
17454,135.57114380156946,0.0,0.0,19.1790828704834,5.982613563537598,2.3661627769470215
17474,146.38086346546896,0.0,0.0,21.43559455871582,6.639031410217285,2.55482816696167
17494,157.55393505084402,0.0,0.0,23.467348098754883,7.230973243713379,2.7498350143432617
17514,169.18119653806366,0.0,0.0,25.25341033935547,7.784961700439453,2.9527690410614014
17534,-179.18245817667986,0.0,0.0,26.500635147094727,8.217840194702148,-3.1289093494415283
17554,-167.9185486109359,0.0,0.0,27.18671989440918,8.538348197937012,-2.9307315349578857
17574,-156.65463904519189,0.0,0.0,27.393566131591797,8.7821044921875,-2.7341392040252686
17594,-145.75408140092352,0.0,0.0,27.059494018554688,8.917715072631836,-2.543888568878174
17614,-135.30771365849967,0.0,0.0,26.261306762695312,8.956215858459473,-2.361565113067627
17634,-125.58804975902703,0.0,0.0,24.990205764770508,8.865323066711426,-2.191925048828125
17654,-116.59508970250562,0.0,0.0,23.391788482666016,8.671207427978516,-2.034968376159668
17674,-108.41967146930433,0.0,0.0,21.557321548461914,8.377630233764648,-1.8922802209854126
17694,-100.97095707905427,0.0,0.0,19.60269546508789,8.0034818649292,-1.7638612985610962
17714,-94.61229845323105,0.0,0.0,17.59902572631836,7.549811363220215,-1.6512961387634277
17734,-88.98034367035906,0.0,0.0,15.655271530151367,7.047574043273926,-1.5530000925064087
17754,-84.25676869117609,0.0,0.0,13.802173614501953,6.490149021148682,-1.4705580472946167
17774,-80.44157351568217,0.0,0.0,12.921253204345703,6.189927577972412,-1.4356787204742432
17794,-77.62559612424617,0.0,0.0,10.549049377441406,5.233824253082275,-1.3548222780227661
17814,-75.6271605561303,0.0,0.0,9.240250587463379,4.5691657066345215,-1.3199429512023926
17834,-74.44626681133455,0.0,0.0,8.170295715332031,3.8944454193115234,-1.2993324995040894
17854,-74.08291488985894,0.0,0.0,7.347622871398926,3.213160276412964,-1.2929909229278564
17874,-74.62794277207236,0.0,0.0,6.776189804077148,2.5107061862945557,-1.3025033473968506
17894,-75.99051247760592,0.0,0.0,6.469635009765625,1.8053715229034424,-1.326284646987915
17914,-78.17062400645959,0.0,0.0,6.4325270652771,1.099288821220398,-1.3643348217010498
17934,-81.25911533900229,0.0,0.0,6.6780805587768555,0.3767474889755249,-1.4182391166687012
17954,-85.07431051449622,0.0,0.0,7.191461086273193,-0.32900309562683105,-1.4848268032073975
17974,-89.88872347404809,0.0,0.0,8.014420509338379,-1.0655457973480225,-1.5688542127609253
17994,-95.42984027655119,0.0,0.0,9.099080085754395,-1.782637596130371,-1.665565013885498
18014,-101.8793368827433,0.0,0.0,10.476106643676758,-2.515681505203247,-1.7781299352645874
18034,-109.23721329262446,0.0,0.0,12.13424015045166,-3.2600624561309814,-1.906549096107483
18054,-117.32179354545684,0.0,0.0,13.989065170288086,-3.983504295349121,-2.047651767730713
18074,-126.22391562160934,0.0,0.0,16.028900146484375,-4.705835819244385,-2.2030229568481445
18094,-135.76190356034417,0.0,0.0,18.12861442565918,-5.39556360244751,-2.369492292404175
18114,-145.75408140092352,0.0,0.0,20.113178253173828,-6.012901306152344,-2.5423030853271484
18134,-156.47296308445408,0.0,0.0,22.148103713989258,-6.6635637283325195,-2.730968475341797
18154,-167.28268274835355,0.0,0.0,23.737043380737305,-7.174745559692383,-2.91804838180542
18174,-178.54659231409755,0.0,0.0,25.163715362548828,-7.693438529968262,-3.1162259578704834
18194,170.2712523024905,0.0,0.0,26.045700073242188,-8.086470603942871,2.9717938899993896
18214,159.1890186974843,0.0,0.0,26.440120697021484,-8.387542724609375,2.7783727645874023
18234,148.47013701395372,0.0,0.0,26.44609832763672,-8.500044822692871,2.6832470893859863
18254,138.11460725189875,0.0,0.0,25.681095123291016,-8.656789779663086,2.4105546474456787
18274,128.48578133279506,0.0,0.0,24.589027404785156,-8.608518600463867,2.242500066757202
18294,119.49282127627362,0.0,0.0,23.16750717163086,-8.461612701416016,2.085543155670166
18314,111.13572708233454,0.0,0.0,21.53611183166504,-8.237979888916016,1.9396843910217285
18334,103.77785067245338,0.0,0.0,19.678329467773438,-7.89036750793457,1.811265230178833
18354,97.23751608589237,0.0,0.0,18.723682403564453,-7.687935829162598,1.7526047229766846
18374,91.60556130302035,0.0,0.0,15.873470306396484,-6.984616279602051,1.5988186597824097
18394,86.79114834346848,0.0,0.0,14.075438499450684,-6.455005168914795,1.5147913694381714
18414,82.79427720723675,0.0,0.0,12.396238327026367,-5.873821258544922,1.4466181993484497
18434,79.79662385506299,0.0,0.0,10.895912170410156,-5.266716480255127,1.3927137851715088
18454,77.70735030657818,0.0,0.0,9.57523250579834,-4.608490943908691,1.3562490940093994
18474,76.34478060104465,0.0,0.0,8.499778747558594,-3.9564218521118164,1.332467794418335
18494,75.98142867956904,0.0,0.0,7.650854587554932,-3.2633609771728516,1.326126217842102
18514,76.43561858141356,0.0,0.0,7.060547351837158,-2.565638303756714,1.3340531587600708
18534,77.70735030657818,0.0,0.0,6.734067440032959,-1.8657201528549194,1.3562490940093994
18554,79.79662385506299,0.0,0.0,6.674577236175537,-1.1640260219573975,1.3927137851715088
18574,82.79427720723675,0.0,0.0,6.895298004150391,-0.44503599405288696,1.4450329542160034
18594,86.70031036309962,0.0,0.0,7.409548759460449,0.28795790672302246,1.5132060050964355
18614,91.42388534228257,0.0,0.0,8.208836555480957,1.0180286169052124,1.5956478118896484
18634,96.96500214478567,0.0,0.0,9.286402702331543,1.7441487312316895,1.6923586130142212
18654,103.32366077060885,0.0,0.0,10.631664276123047,2.4686520099639893,1.8033381700515747
