logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
34014,0.045011252813196734,40.578947368421055,0.0,14.715011596679688,0.0,0.0007855945732444525
34034,0.045011252813196734,40.578947368421055,0.0,14.71500301361084,0.0,0.0007855945732444525
34054,0.045011252813196734,40.578947368421055,0.0,14.715001106262207,0.0,0.0007855945732444525
34074,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34094,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34114,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-7.482875430397939e-10,-0.0007855945732444525
34134,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-1.7552850146557674e-19,-0.0007855945732444525
34154,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-4.117435095676088e-29,-0.0007855945732444525
34174,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
34194,-0.13503375843961862,40.578947368421055,0.0,14.714988708496094,-2.2675379351966285e-09,-0.0023567837197333574
34214,-0.13503375843961862,40.578947368421055,0.0,14.714983940124512,-5.319045342293876e-19,-0.0023567837197333574
34234,-0.13503375843961862,40.578947368421055,0.0,14.714981079101562,-1.247707575569573e-28,-0.0023567837197333574
34254,-0.2250562640660121,40.578947368421055,0.0,14.715194702148438,-5.794083790533477e-07,-0.003927973099052906
34274,-0.13503375843961862,40.578947368421055,0.0,14.734720230102539,5.32055400981335e-06,-0.0023567837197333574
34294,-0.13503375843961862,40.578947368421055,0.0,14.724652290344238,1.248061543164796e-15,-0.0023567837197333574
34314,-0.13503375843961862,40.578947368421055,0.0,14.719718933105469,2.927622810127515e-25,-0.0023567837197333574
34334,-0.13503375843961862,40.578947368421055,0.0,14.717301368713379,6.867430278073884e-35,-0.0023567837197333574
34354,-0.045011252813196734,40.578947368421055,0.0,14.716127395629883,2.2675379351966285e-09,-0.0007855945732444525
34374,-0.045011252813196734,40.578947368421055,0.0,14.715551376342773,5.319045342293876e-19,-0.0007855945732444525
34394,0.045011252813196734,40.578947368421055,0.0,14.734904289245605,5.32055400981335e-06,0.0007855945732444525
34414,0.045011252813196734,40.578947368421055,0.0,14.724752426147461,1.248061543164796e-15,0.0007855945732444525
34434,0.13503375843961862,40.578947368421055,0.0,14.721826553344727,0.34738993644714355,0.0023567837197333574
34454,0.13503375843961862,40.578947368421055,0.0,14.71882438659668,2.6891211479806998e-11,0.0023567837197333574
34474,0.13503375843961862,40.578947368421055,0.0,14.716862678527832,6.307968279713934e-21,0.0023567837197333574
34494,0.13503375843961862,40.578947368421055,0.0,14.715901374816895,1.479682854436551e-30,0.0023567837197333574
34514,0.13503375843961862,40.578947368421055,0.0,14.715431213378906,0.0,0.0023567837197333574
34534,0.13503375843961862,40.578947368421055,0.0,14.715200424194336,0.0,0.0023567837197333574
34554,0.13503375843961862,40.578947368421055,0.0,14.715086936950684,0.0,0.0023567837197333574
34574,0.13503375843961862,40.578947368421055,0.0,14.715031623840332,0.0,0.0023567837197333574
34594,0.045011252813196734,40.578947368421055,0.0,14.715017318725586,-6.309758049383163e-08,0.0007855945732444525
34614,0.045011252813196734,40.578947368421055,0.0,14.715007781982422,-1.4801025596180817e-17,0.0007855945732444525
34634,0.045011252813196734,40.578947368421055,0.0,14.71500301361084,-3.471929762715257e-27,0.0007855945732444525
34654,0.045011252813196734,40.578947368421055,0.0,14.715001106262207,-8.144230983454622e-37,0.0007855945732444525
34674,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34694,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34714,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34734,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34754,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34774,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34794,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34814,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34834,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34854,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34874,0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,0.0007855945732444525
34894,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-4.8857240471988916e-05,-0.0007855945732444525
34914,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-1.146061920359728e-14,-0.0007855945732444525
34934,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-2.6883586844722335e-24,-0.0007855945732444525
34954,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,-6.306180053986095e-34,-0.0007855945732444525
34974,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
34994,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35014,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35034,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35054,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35074,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35094,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35114,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35134,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35154,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35174,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35194,-0.045011252813196734,40.578947368421055,0.0,14.714999198913574,0.0,-0.0007855945732444525
35214,0.045011252813196734,40.578947368421055,0.0,14.734634399414062,5.32055400981335e-06,0.0007855945732444525
35234,0.045011252813196734,40.578947368421055,0.0,14.72461986541748,1.248061543164796e-15,0.0007855945732444525
35254,0.13503375843961862,40.578947368421055,0.0,14.747757911682129,0.34738993644714355,0.0023567837197333574
35274,0.13503375843961862,40.578947368421055,0.0,14.731040954589844,8.148851732281415e-11,0.0023567837197333574
35294,0.13503375843961862,40.711375212224105,25000.0,14.726215362548828,-0.34738975763320923,0.0023567837197333574
35314,-1.665416354088535,41.6893039049236,25000.0,14.937840461730957,-1.9197912216186523,-0.02906700037419796
35334,-4.546136534133524,43.217317487266556,25000.0,14.978678703308105,-2.793473720550537,-0.07934505492448807
35354,-8.05701425356338,45.04584040747029,25000.0,15.276419639587402,-4.268192291259766,-0.14062142372131348
35374,-11.567891972993237,47.05772495755518,17294.9296875,15.184183120727539,-2.843561887741089,-0.20189781486988068
35394,-14.9887471867967,48.9830220713073,5732.580078125,15.114659309387207,-2.7936325073242188,-0.2616029977798462
35414,-17.23930982745685,50.34295415959253,-7489.32421875,14.867010116577148,-1.5716348886489868,-0.3008827269077301
35434,-17.509377344336087,50.75551782682513,-5358.619140625,14.63924503326416,0.11473154276609421,-0.3055962920188904
35454,-16.789197299324826,50.750424448217316,7686.72314453125,14.571599006652832,0.38949674367904663,-0.29302680492401123
35474,-16.24906226556638,50.882852292020374,12288.3291015625,14.493383407592773,0.03829587996006012,-0.2835996448993683
35494,-16.24906226556638,51.33106960950764,14154.4580078125,14.485246658325195,-0.34738752245903015,-0.2835996448993683
35514,-16.96924231057764,52.064516129032256,12479.0439453125,14.478107452392578,-0.3895426094532013,-0.2961691617965698
35534,-18.139534883720927,52.91001697792869,9235.490234375,14.449206352233887,-1.2098792791366577,-0.31659460067749023
35554,-19.129782445611397,53.6893039049236,6599.9404296875,14.391263961791992,-1.1813199520111084,-0.33387768268585205
35574,-19.84996249062266,54.33616298811545,4643.83203125,14.391718864440918,-0.3612859547138214,-0.3464471995830536
35594,-20.21005251312829,54.80475382003396,0.0,14.328462600708008,-1.0527584552764893,-0.35273197293281555
35614,-20.030007501875474,54.99830220713073,0.0,14.317468643188477,0.03783510997891426,-0.34958961606025696
35634,-19.489872468117028,55.01867572156197,0.0,14.336870193481445,1.091896891593933,-0.340162456035614
35654,-18.949737434358582,55.02376910016978,0.0,14.383593559265137,0.3600315451622009,-0.33073532581329346
35674,-18.409602400600164,55.02376910016978,0.0,14.390737533569336,0.36032575368881226,-0.3213081955909729
35694,-17.869467366841718,55.02376910016978,0.0,14.42409610748291,0.36003202199935913,-0.31188103556632996
35714,-17.329332333083272,55.02376910016978,0.0,14.450199127197266,0.3600316643714905,-0.3024539053440094
35734,-16.879219804951248,55.02376910016978,0.0,14.421830177307129,0.03829618915915489,-0.29459795355796814
35754,-16.339084771192802,55.02376910016978,0.0,14.44865894317627,0.35156458616256714,-0.2851708233356476
35774,-15.888972243060778,55.02376910016978,0.0,14.442276000976562,0.11601590365171432,-0.2773148715496063
35794,-15.438859714928725,55.02376910016978,0.0,14.472306251525879,0.3487633764743805,-0.26945894956588745
35814,-15.078769692423094,55.02376910016978,0.0,14.470882415771484,0.11509048938751221,-0.2631741762161255
35834,-14.718679669917492,55.02376910016978,0.0,14.471582412719727,0.037979140877723694,-0.2568894326686859
35854,-14.26856714178544,55.02376910016978,0.0,14.477363586425781,1.0652227401733398,-0.24903348088264465
35874,-13.908477119279809,55.02376910016978,0.0,14.485946655273438,1.056835412979126,-0.24274872243404388
35894,-13.6384096024006,55.02376910016978,0.0,14.49584674835205,0.012500371783971786,-0.2380351573228836
35914,-13.188297074268576,55.02376910016978,0.0,14.510102272033691,0.11601360142230988,-0.23017922043800354
35934,-12.64816204051013,55.02376910016978,0.0,14.542298316955566,1.0656378269195557,-0.2207520753145218
35954,-12.108027006751684,55.02376910016978,0.0,14.596662521362305,0.3603290617465973,-0.21132494509220123
35974,-11.567891972993237,55.02376910016978,0.0,14.630537986755371,0.360028475522995,-0.20189781486988068
35994,-11.02775693923482,55.02376910016978,0.0,14.602140426635742,1.0909852981567383,-0.19247068464756012
36014,-10.577644411102767,55.02376910016978,0.0,14.595178604125977,0.0392070934176445,-0.18461473286151886
36034,-10.03750937734435,55.02376910016978,0.0,14.60304069519043,0.11880936473608017,-0.1751875877380371
36054,-9.587396849212297,55.02376910016978,0.0,14.609654426574707,0.11601590365171432,-0.16733163595199585
36074,-9.137284321080273,55.02376910016978,0.0,14.643346786499023,0.3515596389770508,-0.15947569906711578
36094,-8.687171792948249,55.02376910016978,0.0,14.666608810424805,1.0653334856033325,-0.15161974728107452
36114,-8.327081770442618,55.02376910016978,0.0,14.671150207519531,0.038285207003355026,-0.14533498883247375
36134,-7.966991747936987,55.02376910016978,0.0,14.65688705444336,0.012533506378531456,-0.13905024528503418
36154,-7.6069017254313565,55.02376910016978,0.0,14.652915000915527,0.012533235363662243,-0.1327654868364334
36174,-7.246811702925726,55.02376910016978,0.0,14.68425178527832,0.3478412330150604,-0.12648072838783264
36194,-6.976744186046517,55.02376910016978,0.0,14.671588897705078,0.012533003464341164,-0.12176716327667236
36214,-6.70667666916728,55.02376910016978,0.0,14.669914245605469,0.004121539648622274,-0.11705359071493149
36234,-6.436609152288071,55.02376910016978,0.0,14.671125411987305,0.0041215382516384125,-0.11234002560377121
36254,-6.166541635408862,55.02376910016978,0.0,14.67431640625,0.1146545559167862,-0.10762646049261093
36274,-5.986496624156047,55.02376910016978,0.0,14.674376487731934,0.004119953606277704,-0.10448408126831055
36294,-5.806451612903231,55.02376910016978,0.0,14.675596237182617,0.0013595358468592167,-0.10134170204401016
36314,-5.626406601650416,55.02376910016978,0.0,14.677413940429688,0.012484249658882618,-0.09819932281970978
36334,-5.446361590397601,55.02376910016978,0.0,14.682698249816895,0.34739142656326294,-0.0950569435954094
36354,-5.356339084771179,55.02376910016978,0.0,14.6825590133667,0.00044864221126772463,-0.0934857577085495
36374,-5.266316579144785,55.02376910016978,0.0,14.685402870178223,1.7557961200509453e-06,-0.09191455692052841
36394,-5.176294073518392,55.02376910016978,0.0,14.685194969177246,6.8713106315954064e-09,-0.09034337103366852
36414,-5.08627156789197,55.02376910016978,0.0,14.685620307922363,2.082205519116087e-08,-0.08877219259738922
36434,-5.08627156789197,55.02376910016978,0.0,14.68582820892334,4.884304648139841e-18,-0.08877219259738922
36454,-4.996249062265576,55.02376910016978,0.0,14.688587188720703,5.320567197486525e-06,-0.08720099925994873
36474,-4.996249062265576,55.02376910016978,0.0,14.687800407409668,1.2480645077801115e-15,-0.08720099925994873
36494,-4.996249062265576,55.02376910016978,0.0,14.687414169311523,2.9276297126604356e-25,-0.08720099925994873
36514,-4.9062265566391545,55.02376910016978,0.0,14.687760353088379,1.9120433591979236e-07,-0.08562981337308884
36534,-4.9062265566391545,55.02376910016978,0.0,14.687904357910156,4.485148312680132e-17,-0.08562981337308884
36554,-4.816204051012761,55.02376910016978,0.0,14.688304901123047,0.01248418539762497,-0.08405862003564835
36574,-4.816204051012761,55.02376910016978,0.0,14.688671112060547,2.928460425544177e-12,-0.08405862003564835
36594,-4.816204051012761,55.02376910016978,0.0,14.688849449157715,6.869394199341839e-22,-0.08405862003564835
36614,-4.726181545386339,55.02376910016978,0.0,14.691566467285156,1.755787252477603e-06,-0.08248742669820786
36634,-4.726181545386339,55.02376910016978,0.0,14.690759658813477,4.11861300272931e-16,-0.08248742669820786
36654,-4.726181545386339,55.02376910016978,0.0,14.690363883972168,9.661178273646567e-26,-0.08248742669820786
36674,-4.726181545386339,55.02376910016978,0.0,14.690170288085938,2.266257542072181e-35,-0.08248742669820786
36694,-4.726181545386339,55.02376910016978,0.0,14.690074920654297,0.0,-0.08248742669820786
36714,-4.726181545386339,55.02376910016978,0.0,14.690028190612793,0.0,-0.08248742669820786
36734,-4.726181545386339,55.02376910016978,0.0,14.6900053024292,0.0,-0.08248742669820786
36754,-4.726181545386339,55.02376910016978,0.0,14.689993858337402,0.0,-0.08248742669820786
36774,-4.816204051012761,55.02376910016978,0.0,14.690032958984375,-0.11463897675275803,-0.08405862003564835
36794,-4.816204051012761,55.02376910016978,0.0,14.6895170211792,-2.6891277399299085e-11,-0.08405862003564835
36814,-4.816204051012761,55.02376910016978,0.0,14.689264297485352,-6.3079832238949224e-21,-0.08405862003564835
36834,-4.816204051012761,55.02376910016978,0.0,14.689141273498535,-1.4796864279393774e-30,-0.08405862003564835
36854,-4.816204051012761,55.02376910016978,0.0,14.689080238342285,0.0,-0.08405862003564835
36874,-4.816204051012761,55.02376910016978,0.0,14.689050674438477,0.0,-0.08405862003564835
36894,-4.9062265566391545,55.02376910016978,0.0,14.688536643981934,-7.482893749077846e-10,-0.08562981337308884
36914,-4.9062265566391545,55.02376910016978,0.0,14.688283920288086,-1.7552891505588302e-19,-0.08562981337308884
36934,-4.9062265566391545,55.02376910016978,0.0,14.68816089630127,-4.117445026252364e-29,-0.08562981337308884
36954,-4.9062265566391545,55.02376910016978,0.0,14.688100814819336,0.0,-0.08562981337308884
36974,-4.996249062265576,55.02376910016978,0.0,14.688071250915527,-1.0526944398880005,-0.08720099925994873
36994,-4.996249062265576,55.02376910016978,0.0,14.68754768371582,-2.4693430633604407e-10,-0.08720099925994873
37014,-5.08627156789197,55.02376910016978,0.0,14.686985969543457,-4.885736416326836e-05,-0.08877219259738922
37034,-5.176294073518392,55.02376910016978,0.0,14.686187744140625,-0.00014805120008531958,-0.09034337103366852
37054,-5.266316579144785,55.02376910016978,0.0,14.685263633728027,-1.612285450391937e-05,-0.09191455692052841
37074,-5.446361590397601,55.02376910016978,0.0,14.71176815032959,-0.34738922119140625,-0.0950569435954094
37094,-5.536384096023994,55.02376910016978,0.0,14.696145057678223,-0.00014805266982875764,-0.09662813693284988
37114,-5.716429107276809,55.02376910016978,0.0,14.68734073638916,-0.00014805948012508452,-0.09977051615715027
37134,-5.986496624156047,55.02376910016978,0.0,14.684537887573242,-0.11465565115213394,-0.10448408126831055
37154,-6.2565641410352555,55.02376910016978,0.0,14.70632266998291,-0.3475372791290283,-0.10919764637947083
37174,-6.526631657914493,55.02376910016978,0.0,14.687013626098633,-0.012500371783971786,-0.1139112189412117
37194,-6.976744186046517,55.02376910016978,0.0,14.674818992614746,-1.0568355321884155,-0.12176716327667236
37214,-7.426856714178541,55.02376910016978,0.0,14.667428970336914,-1.0653234720230103,-0.12962310016155243
37234,-7.966991747936987,55.02376910016978,0.0,14.657862663269043,-1.0919065475463867,-0.13905024528503418
37254,-8.597149287321827,55.02376910016978,0.0,14.668316841125488,-1.0948033332824707,-0.15004856884479523
37274,-9.317329332333088,55.02376910016978,0.0,14.679593086242676,-0.3867427110671997,-0.16261807084083557
37294,-10.217554388597136,55.02376910016978,0.0,14.700303077697754,-0.38984164595603943,-0.1783299595117569
37314,-11.207801950487635,55.02376910016978,0.0,14.678872108459473,-0.3992312550544739,-0.1956130564212799
37334,-12.37809452363092,55.02376910016978,0.0,14.68834114074707,-1.4519656896591187,-0.2160385102033615
37354,-13.548387096774206,55.02376910016978,0.0,14.6981840133667,-0.5055409073829651,-0.23646396398544312
37374,-14.898724681170279,55.02376910016978,0.0,14.684494018554688,-0.5143269896507263,-0.2600318193435669
37394,-16.429107276819195,55.02376910016978,0.0,14.658394813537598,-1.5670630931854248,-0.28674203157424927
37414,-18.049512378094533,55.02376910016978,0.0,14.617213249206543,-1.5711548328399658,-0.3150234520435333
37434,-19.759939984996237,55.02376910016978,0.0,14.562322616577148,-1.5711849927902222,-0.3448760211467743
37454,-21.56039009752439,55.02376910016978,0.0,14.494739532470703,-1.5711841583251953,-0.37629979848861694
37474,-23.54088522130533,55.02376910016978,0.0,14.414132118225098,-1.5725774765014648,-0.41086599230766296
37494,-25.611402850712665,55.02376910016978,0.0,14.329690933227539,-1.609154462814331,-0.4470033049583435
37514,-27.861965491372843,55.02376910016978,0.0,14.334759712219238,-1.9228558540344238,-0.4862830340862274
37534,-30.202550637659414,55.02376910016978,0.0,14.264472007751465,-1.931556224822998,-0.5271340012550354
37554,-32.63315828957241,55.02376910016978,0.0,14.169054985046387,-1.932504415512085,-0.5695561170578003
37574,-35.153788447111765,55.02376910016978,0.0,14.098986625671387,-1.932567834854126,-0.6135493516921997
37594,-37.85446361590397,55.02376910016978,0.0,13.975160598754883,-1.9610741138458252,-0.660685122013092
37614,-40.735183795948984,55.02376910016978,0.0,13.742441177368164,-3.0147910118103027,-0.7109631299972534
37634,-43.615903975994,55.02376910016978,0.0,13.477871894836426,-2.781078338623047,-0.7612411379814148
37654,-46.49662415603902,55.02376910016978,0.0,13.399346351623535,-3.02345609664917,-0.811519205570221
37674,-49.73743435858964,55.02376910016978,0.0,13.112011909484863,-3.026310443878174,-0.8680819869041443
37694,-52.978244561140286,55.02376910016978,0.0,12.886604309082031,-3.1298556327819824,-0.9246448278427124
37714,-56.21905476369092,55.02376910016978,0.0,12.567249298095703,-3.0275800228118896,-0.9812076091766357
37734,-59.54988747186796,55.02376910016978,0.0,12.227424621582031,-3.027597188949585,-1.039341688156128
37754,-62.88072018004502,55.02376910016978,0.0,11.870272636413574,-3.0275909900665283,-1.0974756479263306
37774,-66.21155288822206,55.02376910016978,0.0,11.539278030395508,-3.1044774055480957,-1.1556096076965332
37794,-69.63240810202551,55.02376910016978,0.0,11.18940258026123,-3.141080856323242,-1.2153148651123047
37814,-73.14328582145536,55.02376910016978,0.0,10.801431655883789,-3.1423826217651367,-1.276591181755066
37834,-76.56414103525881,55.02376910016978,0.0,10.379889488220215,-3.1045260429382324,-1.3362963199615479
37854,-79.89497374343586,55.02376910016978,0.0,9.9679594039917,-2.088308572769165,-1.39443039894104
37874,-83.2258064516129,55.02376910016978,0.0,9.548958778381348,-3.1298441886901855,-1.4525643587112427
37894,-86.37659414853714,55.02376910016978,0.0,9.132599830627441,-2.077117919921875,-1.5075559616088867
37914,-89.52738184546136,55.02376910016978,0.0,8.639509201049805,-2.790773391723633,-1.5625476837158203
37934,-92.49812453113279,55.02376910016978,0.0,8.141592025756836,-1.970738410949707,-1.6143968105316162
37954,-95.28882220555138,55.02376910016978,0.0,7.762056350708008,-2.7430801391601562,-1.663103699684143
37974,-97.71942985746436,55.02376910016978,0.0,7.233194351196289,-2.6631922721862793,-1.7055258750915527
37994,-100.06001500375093,55.02376910016978,0.0,6.872724533081055,-2.636554002761841,-1.7463767528533936
38014,-102.1305326331583,55.02376910016978,0.0,6.549248695373535,-1.5753271579742432,-1.7825140953063965
38034,-104.11102775693924,55.02376910016978,0.0,6.184566974639893,-1.571274995803833,-1.8170803785324097
38054,-106.00150037509377,55.02376910016978,0.0,5.883757591247559,-1.5712497234344482,-1.8500752449035645
38074,-107.89197299324832,55.02376910016978,0.0,5.618269920349121,-1.5711863040924072,-1.8830702304840088
38094,-109.78244561140285,55.02376910016978,0.0,5.370996952056885,-1.5753862857818604,-1.9160653352737427
38114,-111.76294073518379,55.02376910016978,0.0,5.145552635192871,-1.609033226966858,-1.9506313800811768
38134,-113.74343585896474,55.02376910016978,0.0,5.02213716506958,-1.6861063241958618,-1.98519766330719
38154,-116.08402100525132,55.02376910016978,0.0,4.659272193908691,-2.636465072631836,-2.026048421859741
38174,-118.24456114028507,55.02376910016978,0.0,4.428781032562256,-1.6094592809677124,-2.0637569427490234
38194,-120.49512378094524,55.02376910016978,0.0,4.272528648376465,-1.9226678609848022,-2.103036642074585
38214,-122.655663915979,55.02376910016978,0.0,4.066765308380127,-1.687180995941162,-2.140745162963867
38234,-124.81620405101276,55.02376910016978,0.0,3.8196680545806885,-2.6251256465911865,-2.1784536838531494
38254,-126.8867216804201,55.02376910016978,0.0,3.5389671325683594,-1.6857216358184814,-2.2145910263061523
38274,-128.86721680420106,55.02376910016978,0.0,3.268728017807007,-1.5838210582733154,-2.249157428741455
38294,-130.6676669167292,55.02376910016978,0.0,3.037989377975464,-1.5710701942443848,-2.280580997467041
38314,-132.37809452363092,55.02376910016978,0.0,2.8386471271514893,-1.5713214874267578,-2.310433864593506
38334,-133.90847711927984,55.02376910016978,0.0,2.609862804412842,-1.223731517791748,-2.337143898010254
38354,-135.52888222055515,55.02376910016978,0.0,2.4728236198425293,-1.569854736328125,-2.3654253482818604
