logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
112094,2.115528882220559,34.11035653650254,8259.60546875,14.739047050476074,-1.0527105331420898,0.03692294657230377
112114,1.9354838709677438,34.69100169779287,9133.27734375,14.734034538269043,-0.001359584741294384,0.03378056734800339
112134,1.665416354088535,35.26655348047538,9181.212890625,14.722698211669922,-0.004119959194213152,0.02906700037419796
112154,1.3953488372092977,35.86247877758913,9271.658203125,14.722807884216309,-0.11464060097932816,0.024353429675102234
112174,1.1252813203300889,36.468590831918505,9262.1494140625,14.718337059020996,-0.0379788875579834,0.019639864563941956
112194,0.9452363090772735,37.08998302207131,9824.4375,14.71822452545166,-0.004121528007090092,0.01649748533964157
112214,0.6751687921980363,37.73174872665535,9903.94140625,14.716292381286621,-0.012632202357053757,0.011783919297158718
112234,0.40510127531882745,38.41426146010187,10146.1259765625,14.71550178527832,-0.004135908558964729,0.007070351392030716
112254,0.045011252813196734,39.13242784380306,9943.25,14.720439910888672,-0.1147884875535965,0.0007855945732444525
112274,-0.315078769692434,39.855687606112056,9682.2890625,14.72092342376709,-0.11468809098005295,-0.005499161779880524
112294,-0.6751687921980363,40.584040747028865,9378.76171875,14.718259811401367,-0.037847477942705154,-0.011783919297158718
112314,-1.035258814703667,41.29711375212224,9487.93359375,14.718265533447266,-1.0528467893600464,-0.018068674951791763
112334,-1.3053263315829042,42.00509337860781,8975.77734375,14.743828773498535,-0.3475382328033447,-0.02278224378824234
112354,-1.4853713428357196,42.67741935483871,9387.41015625,14.72792911529541,-0.00014811560686212033,-0.025924621149897575
112374,-1.7554388597149284,43.32937181663837,9096.6708984375,14.719708442687988,-0.012484335340559483,-0.030638188123703003
112394,-1.9354838709677438,43.95585738539898,9243.142578125,14.717718124389648,-0.037832532078027725,-0.03378056734800339
112414,-2.115528882220559,44.58234295415959,9432.546875,14.71389102935791,-0.004119972698390484,-0.03692294657230377
112434,-2.2955738934733745,45.20882852292021,9647.638671875,14.711777687072754,-0.004120360594242811,-0.040065325796604156
112454,-2.5656414103525833,45.855687606112056,9417.466796875,14.71292495727539,-0.11465483158826828,-0.044778890907764435
112474,-2.8357089272318206,46.53310696095076,9397.791015625,14.709980010986328,-0.0378798209130764,-0.04949245974421501
112494,-3.195798949737423,47.21052631578947,8804.259765625,14.70700740814209,-0.01253304723650217,-0.05577721446752548
112514,-3.6459114778694754,47.85229202037351,8028.91162109375,14.706198692321777,-1.054059386253357,-0.06363315880298615
112534,-3.9159789947486843,48.458404074702884,7043.2001953125,14.7233304977417,-0.0267117191106081,-0.06834673136472702
112554,-4.186046511627893,49.00848896434635,6342.4404296875,14.709752082824707,-0.03784700855612755,-0.0730602964758873
112574,-4.276069017254315,49.487266553480474,6460.31103515625,14.721619606018066,-5.320577201928245e-06,-0.07463148981332779
112594,-4.3660915228807085,49.89473684210526,6145.6796875,14.713264465332031,-5.794070716547139e-07,-0.07620267570018768
112614,-4.45611402850713,50.307300509337864,6227.0224609375,14.702061653137207,-1.7557789533384494e-06,-0.07777386158704758
112634,-4.546136534133524,50.66383701188455,5973.2099609375,14.70009994506836,-0.11463897675275803,-0.07934505492448807
112654,-4.546136534133524,50.99490662139219,6290.8388671875,14.695893287658691,-2.6891277399299085e-11,-0.07934505492448807
112674,-4.636159039759946,51.30560271646859,6017.2646484375,14.693360328674316,-6.8713106315954064e-09,-0.08091624081134796
112694,-4.726181545386339,51.59083191850594,5732.79541015625,14.711274147033691,-0.00010451530397403985,-0.08248742669820786
112714,-4.9062265566391545,51.87606112054329,4935.1220703125,14.699661254882812,-0.004119972698390484,-0.08562981337308884
112734,-4.996249062265576,52.11035653650254,4549.48388671875,14.693440437316895,-0.004119762219488621,-0.08720099925994873
112754,-5.08627156789197,52.30390492359932,4003.19580078125,14.689873695373535,-1.6122932720463723e-05,-0.08877219259738922
112774,-5.08627156789197,52.426146010186756,3747.972412109375,14.687911987304688,-3.78201481498466e-15,-0.08877219259738922
112794,-4.996249062265576,52.48217317487266,3807.043701171875,14.687255859375,4.885736416326836e-05,-0.08720099925994873
112814,-4.9062265566391545,52.47707979626485,3647.69921875,14.687682151794434,1.9120433591979236e-07,-0.08562981337308884
112834,-4.816204051012761,52.47707979626485,3690.033447265625,14.688368797302246,6.30977368132335e-08,-0.08405862003564835
112854,-4.816204051012761,52.47707979626485,-3495.738525390625,14.688701629638672,1.4801060337766545e-17,-0.08405862003564835
112874,-4.9062265566391545,52.45670628183362,-4455.19677734375,14.708001136779785,-5.320567197486525e-06,-0.08562981337308884
112894,-4.9062265566391545,52.410865874363324,-4864.05126953125,14.697821617126465,-1.2480645077801115e-15,-0.08562981337308884
112914,-4.996249062265576,52.33955857385399,-5650.6376953125,14.694588661193848,-6.8713106315954064e-09,-0.08720099925994873
112934,-4.9062265566391545,52.146010186757216,-6951.1279296875,14.689632415771484,1.0526944398880005,-0.08562981337308884
112954,-4.726181545386339,51.87606112054329,-6649.83349609375,14.691784858703613,0.01248594094067812,-0.08248742669820786
112974,-4.45611402850713,51.560271646859086,-6983.2314453125,14.691625595092773,1.0527483224868774,-0.07777386158704758
112994,-4.276069017254315,51.20882852292021,-6754.03369140625,14.69297981262207,0.012484317645430565,-0.07463148981332779
113014,-4.0960240060015,50.84719864176571,-7010.94384765625,14.694451332092285,0.00014805948012508452,-0.07148910313844681
113034,-3.9159789947486843,50.49575551782682,-7099.4873046875,14.695222854614258,0.004119768738746643,-0.06834673136472702
113054,-3.825956489122291,50.088285229202036,-7893.41357421875,14.697331428527832,6.309804945203723e-08,-0.06677553802728653
113074,-3.6459114778694754,49.66553480475382,-8145.111328125,14.698596000671387,0.004119782708585262,-0.06363315880298615
113094,-3.46586646661666,49.202037351443124,-8523.517578125,14.703030586242676,0.11463890224695206,-0.06049078330397606
113114,-3.2858214553638447,48.697792869269946,-8958.39453125,14.750514030456543,0.34740614891052246,-0.057348404079675674
113134,-3.1057764441110294,48.16808149405772,-9516.185546875,14.726819038391113,0.012484317645430565,-0.05420602858066559
113154,-2.8357089272318206,47.592529711375214,-10158.7470703125,14.715777397155762,1.0531457662582397,-0.04949245974421501
113174,-2.5656414103525833,46.98132427843803,-9799.75,14.711968421936035,0.038279999047517776,-0.044778890907764435
113194,-2.2955738934733745,46.33955857385399,-10059.072265625,14.71033763885498,0.012533033266663551,-0.040065325796604156
113214,-2.0255063765941372,45.68760611205433,-10262.265625,14.729938507080078,0.004125103820115328,-0.03535175323486328
113234,-1.7554388597149284,45.01528013582343,-10449.015625,14.740307807922363,0.012489497661590576,-0.030638188123703003
113254,-1.3953488372092977,44.3276740237691,-10670.87890625,14.728216171264648,1.054059386253357,-0.024353429675102234
113274,-1.035258814703667,43.61460101867572,-9936.26171875,14.74901294708252,1.0568658113479614,-0.018068674951791763
113294,-0.6751687921980363,42.89134125636672,-10117.173828125,14.731266021728516,1.0568650960922241,-0.011783919297158718
113314,-0.40510127531882745,42.178268251273344,-9799.58984375,14.722860336303711,0.004168818239122629,-0.007070351392030716
113334,-0.045011252813196734,41.47028862478778,-9792.369140625,14.718840599060059,1.0568166971206665,-0.0007855945732444525
113354,0.13503375843961862,40.81833616298812,-9494.86328125,14.74574089050293,0.037846889346838,0.0023567837197333574
113374,0.40510127531882745,40.135823429541595,-9417.732421875,14.760153770446777,0.01250085886567831,0.007070351392030716
113394,0.6751687921980363,39.43803056027165,-9393.07421875,14.75835132598877,0.3475382328033447,0.011783919297158718
113414,0.8552138034508516,38.78098471986418,-9720.4091796875,14.735861778259277,0.0010589971207082272,0.014926297590136528
113434,1.1252813203300889,38.1188455008489,-9528.2275390625,14.752638816833496,0.34740614891052246,0.019639864563941956
113454,1.3053263315829042,37.46179966044143,-9877.912109375,14.732524871826172,0.00044870638521388173,0.02278224378824234
113474,1.665416354088535,36.79456706281834,-9177.828125,14.72543716430664,0.11478734761476517,0.02906700037419796
113494,2.0255063765941372,36.13752122241087,-8426.158203125,14.76630973815918,0.34875407814979553,0.03535175323486328
113514,2.2955738934733745,35.516129032258064,-8079.58642578125,14.737883567810059,0.0378803014755249,0.040065325796604156
113534,2.5656414103525833,34.935483870967744,-8092.4619140625,14.72283935546875,1.0531457662582397,0.044778890907764435
113554,2.7456864216053987,34.38539898132428,-7961.87841796875,14.714921951293945,1.0528450012207031,0.04792127013206482
113574,2.925731432858214,33.86587436332768,-7727.27783203125,14.730006217956543,1.0554624795913696,0.051063649356365204
113594,3.0157539384846075,33.37691001697793,-7397.6494140625,14.717318534851074,0.012484155595302582,0.052634838968515396
113614,3.195798949737423,32.908319185059426,-7063.42578125,14.738717079162598,0.34738975763320923,0.05577721446752548
113634,3.375843960990238,32.46519524617997,-7195.095703125,14.720590591430664,1.0527130365371704,0.05891959369182587
113654,3.5558889722430536,32.04244482173175,-6177.564453125,14.713744163513184,0.1146392896771431,0.06206197291612625
113674,3.6459114778694754,31.67572156196944,-6073.06005859375,14.706942558288574,0.00014805194223299623,0.06363315880298615
113694,3.735933983495869,31.34974533106961,-5803.3662109375,14.703238487243652,0.0041197813116014,0.06520435214042664
113714,3.825956489122291,31.06451612903226,-5415.861328125,14.701038360595703,0.004119762219488621,0.06677553802728653
113734,3.825956489122291,30.820033955857387,-5512.560546875,14.699795722961426,9.663872349921498e-13,0.06677553802728653
113754,3.825956489122291,30.606112054329373,-5514.80078125,14.699187278747559,2.266889377469335e-22,0.06677553802728653
113774,3.9159789947486843,30.39728353140917,-5052.83642578125,14.71812629699707,5.320567197486525e-06,0.06834673136472702
113794,4.006001500375106,30.239388794567063,-5065.724609375,14.712035179138184,4.885713497060351e-05,0.06991791725158691
113814,4.006001500375106,30.112054329371816,-4272.0546875,14.70217227935791,3.781995333226873e-15,0.06991791725158691
113834,4.0960240060015,30.02546689303905,-3441.970947265625,14.701269149780273,5.320542186382227e-06,0.07148910313844681
113854,4.006001500375106,30.03565365025467,3441.275634765625,14.698932647705078,-1.612285450391937e-05,0.06991791725158691
113874,3.9159789947486843,30.06112054329372,3533.78955078125,14.698599815368652,-5.794070716547139e-07,0.06834673136472702
113894,4.006001500375106,30.06621392190153,4450.1240234375,14.697967529296875,0.004119762219488621,0.06991791725158691
113914,4.006001500375106,30.091680814940577,4822.6416015625,14.69748592376709,9.663872349921498e-13,0.06991791725158691
113934,4.0960240060015,30.173174872665534,5922.62841796875,14.696834564208984,7.482857666829545e-10,0.07148910313844681
113954,3.9159789947486843,30.34125636672326,5834.1728515625,14.696895599365234,-0.3473893702030182,0.06834673136472702
113974,3.735933983495869,30.606112054329373,6068.77783203125,14.747315406799316,-0.34739449620246887,0.06520435214042664
113994,3.5558889722430536,30.901528013582343,6296.716796875,14.771146774291992,-0.3474053144454956,0.06206197291612625
114014,3.375843960990238,31.227504244482173,6565.677734375,14.735858917236328,-4.892042124993168e-05,0.05891959369182587
114034,3.1057764441110294,31.604414261460104,6455.8330078125,14.719772338867188,-0.11465458571910858,0.05420602858066559
114054,2.925731432858214,32.00679117147708,6841.55859375,14.732133865356445,-5.3274520723789465e-06,0.051063649356365204
114074,2.655663915979005,32.40407470288625,6425.646484375,14.722188949584961,-0.11465483158826828,0.04635008051991463
114094,2.5656414103525833,32.806451612903224,7124.01953125,14.734396934509277,-5.320580839907052e-06,0.044778890907764435
114114,2.47561890472619,33.21392190152801,7757.017578125,14.720895767211914,-0.00014805224782321602,0.04320770129561424
114134,2.385596399099768,33.67741935483871,8612.3994140625,14.714662551879883,-1.9120439276321122e-07,0.04163651540875435
114154,2.115528882220559,34.18675721561969,8507.84375,14.759878158569336,-0.34739449620246887,0.03692294657230377
114174,1.9354838709677438,34.72665534804754,9056.70703125,14.736907958984375,-0.004121517762541771,0.03378056734800339
114194,1.665416354088535,35.29711375212224,9113.1572265625,14.72706413269043,-0.11478663980960846,0.02906700037419796
114214,1.3953488372092977,35.893039049235995,9205.955078125,14.747772216796875,-0.34753862023353577,0.024353429675102234
114234,1.2153038259564823,36.50424448217318,9816.427734375,14.73016357421875,-4.892042124993168e-05,0.021211054176092148
114254,0.9452363090772735,37.130730050933785,9923.669921875,14.722110748291016,-0.001361281145364046,0.01649748533964157
114274,0.6751687921980363,37.782682512733444,10035.48046875,14.71949577331543,-0.004121137782931328,0.011783919297158718
114294,0.315078769692434,38.46519524617997,9715.384765625,14.720216751098633,-0.11508753895759583,0.005499161779880524
114314,0.045011252813196734,39.16808149405772,9985.974609375,14.737344741821289,-0.004125111270695925,0.0007855945732444525
114334,-0.315078769692434,39.87606112054329,9647.326171875,14.726249694824219,-0.037978868931531906,-0.005499161779880524
114354,-0.6751687921980363,40.59422750424448,9304.310546875,14.723602294921875,-0.11478734761476517,-0.011783919297158718
114374,-0.9452363090772735,41.29711375212224,9376.32421875,14.738568305969238,-0.012489482760429382,-0.01649748533964157
114394,-1.2153038259564823,41.95925297113752,9120.140625,14.734134674072266,-0.03783610463142395,-0.021211054176092148
114414,-1.4853713428357196,42.66213921901528,9204.572265625,14.725336074829102,-0.11464059352874756,-0.025924621149897575
114434,-1.665416354088535,43.30899830220713,9501.322265625,14.718550682067871,-4.892036668024957e-05,-0.02906700037419796
114454,-1.8454613653413219,43.95076400679117,9728.15234375,14.71487045288086,-0.0001480591163272038,-0.032209377735853195
114474,-2.115528882220559,44.592529711375214,9480.5595703125,14.714625358581543,-0.00412154383957386,-0.03692294657230377
114494,-2.385596399099768,45.24448217317487,9248.025390625,14.7120943069458,-0.03797883167862892,-0.04163651540875435
114514,-2.655663915979005,45.89134125636672,9024.724609375,14.73791217803955,-0.347838819026947,-0.04635008051991463
114534,-2.925731432858214,46.55857385398981,8930.619140625,14.724641799926758,-0.11478681117296219,-0.051063649356365204
114554,-3.2858214553638447,47.21052631578947,8774.2880859375,14.734127044677734,-1.0540618896484375,-0.057348404079675674
114574,-3.5558889722430536,47.83701188455009,7959.54736328125,14.717446327209473,-0.012500299140810966,-0.06206197291612625
114594,-3.9159789947486843,48.43803056027165,6970.77978515625,14.7110595703125,-0.3478400409221649,-0.06834673136472702
114614,-4.186046511627893,48.988115449915114,6253.43505859375,14.731762886047363,-0.3478400409221649,-0.0730602964758873
114634,-4.276069017254315,49.47198641765704,6385.63671875,14.712947845458984,-0.00014805266982875764,-0.07463148981332779
114654,-4.3660915228807085,49.91001697792869,6412.35302734375,14.703107833862305,-1.9120439276321122e-07,-0.07620267570018768
114674,-4.546136534133524,50.307300509337864,5720.39892578125,14.700615882873535,-0.1146390438079834,-0.07934505492448807
114694,-4.546136534133524,50.65874363327674,5995.37890625,14.715776443481445,-5.31984642293537e-06,-0.07934505492448807
114714,-4.546136534133524,50.97453310696095,6193.759765625,14.703575134277344,-1.247895736465371e-15,-0.07934505492448807
114734,-4.636159039759946,51.28013582342954,6460.0068359375,14.697596549987793,-1.0526944398880005,-0.08091624081134796
114754,-4.726181545386339,51.57555178268251,5660.58642578125,14.693948745727539,-0.012484127655625343,-0.08248742669820786
114774,-4.9062265566391545,51.855687606112056,5328.1708984375,14.692803382873535,-0.01248594094067812,-0.08562981337308884
114794,-4.996249062265576,52.115449915110354,4624.2568359375,14.689376831054688,-1.612285450391937e-05,-0.08720099925994873
114814,-5.08627156789197,52.31409168081494,4093.125732421875,14.68766975402832,-6.871346602821404e-09,-0.08877219259738922
114834,-5.08627156789197,52.43633276740238,3824.233642578125,14.686832427978516,-1.6118365935977402e-18,-0.08877219259738922
114854,-5.08627156789197,52.492359932088284,-3523.850830078125,14.686422348022461,-3.780943537103488e-28,-0.08877219259738922
114874,-4.9062265566391545,52.47707979626485,3653.397705078125,14.687039375305176,0.0004486443940550089,-0.08562981337308884
114894,-4.816204051012761,52.47198641765704,3702.344970703125,14.687848091125488,0.0041197813116014,-0.08405862003564835
114914,-4.9062265566391545,52.47198641765704,-4072.63623046875,14.716203689575195,-0.3473908305168152,-0.08562981337308884
114934,-4.9062265566391545,52.45161290322581,-4460.2578125,14.701841354370117,-8.148871855073736e-11,-0.08562981337308884
114954,-4.996249062265576,52.415959252971135,-5398.77783203125,14.694503784179688,-4.885713497060351e-05,-0.08720099925994873
114974,-5.08627156789197,52.32937181663837,-6508.47705078125,14.690206527709961,-5.794098001388193e-07,-0.08877219259738922
