logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
372334,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372354,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372374,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372394,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372414,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372434,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372454,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372474,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372494,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372514,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372534,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372554,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372574,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372594,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372614,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372634,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372654,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372674,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372694,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372714,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372734,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372754,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372774,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372794,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372814,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372834,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372854,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372874,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372894,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372914,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372934,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372954,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372974,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
372994,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373014,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373034,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373054,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373074,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373094,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373114,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373134,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373154,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373174,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373194,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373214,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373234,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373254,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373274,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373294,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373314,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373334,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373354,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373374,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373394,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373414,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373434,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373454,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373474,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373494,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373514,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373534,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373554,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373574,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373594,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373614,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373634,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373654,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373674,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373694,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373714,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373734,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373754,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373774,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373794,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373814,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373834,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373854,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373874,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373894,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373914,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373934,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373954,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373974,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
373994,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374014,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374034,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374054,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374074,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374094,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374114,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374134,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374154,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374174,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374194,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374214,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374234,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374254,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374274,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374294,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374314,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374334,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374354,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374374,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374394,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374414,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374434,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374454,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374474,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374494,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374514,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374534,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374554,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374574,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374594,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374614,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374634,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374654,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374674,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374694,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374714,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374734,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374754,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374774,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374794,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374814,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374834,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374854,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374874,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374894,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374914,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374934,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374954,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374974,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
374994,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375014,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375034,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375054,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375074,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375094,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375114,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375134,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375154,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375174,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375194,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375214,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375234,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375254,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375274,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375294,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375314,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375334,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375354,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375374,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375394,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375414,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375434,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375454,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375474,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375494,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375514,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375534,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375554,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375574,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375594,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375614,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375634,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375654,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375674,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375694,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375714,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375734,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375754,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375774,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375794,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375814,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375834,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375854,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375874,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375894,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375914,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375934,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375954,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375974,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
375994,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376014,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376034,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376054,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376074,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376094,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376114,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376134,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376154,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376174,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376194,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376214,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376234,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376254,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376274,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376294,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376314,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376334,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376354,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376374,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376394,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376414,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376434,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376454,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376474,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376494,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376514,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376534,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376554,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376574,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376594,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376614,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376634,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376654,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376674,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376694,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376714,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376734,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376754,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376774,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376794,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376814,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376834,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376854,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376874,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376894,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376914,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376934,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376954,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376974,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
376994,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377014,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377034,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377054,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377074,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377094,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377114,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377134,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377154,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377174,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377194,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377214,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377234,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377254,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377274,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377294,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377314,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377334,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377354,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377374,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377394,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377414,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377434,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377454,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377474,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377494,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377514,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
377534,179.9099774943736,2.210526315789474,0.0,9.20936327020172e-06,0.0,3.140021324157715
