logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
129934,-154.56536549670713,44.31239388794567,-8598.2421875,7.289018630981445,-7.563660621643066,-2.6976747512817383
129954,-163.37664959249074,44.19015280135823,-7600.7275390625,9.160804748535156,-7.927104949951172,-2.8514604568481445
129974,-172.73296157048776,43.92020373514431,-6096.587890625,11.433404922485352,-8.993550300598145,-3.014759063720703
129994,177.7199666927405,43.60950764006791,-7758.78369140625,9.111663818359375,-9.029159545898438,3.1017987728118896
130014,168.2728167343746,43.30390492359932,-5962.265625,11.50934886932373,-8.278180122375488,2.9369146823883057
130034,159.09818071711538,43.0339558573854,-7327.2578125,9.300471305847168,-7.927177429199219,2.776787042617798
130054,150.7410865231763,42.78947368421053,-7554.1123046875,8.756147384643555,-6.852299690246582,2.6309282779693604
130074,141.9298024273927,42.50424448217318,-7712.39404296875,7.460151672363281,-6.474503993988037,2.477142572402954
130094,134.11773611566701,42.249575551782684,-7310.876953125,7.880561351776123,-6.345898628234863,2.3407962322235107
130114,126.94153566652369,42.02037351443124,-6945.1455078125,8.540807723999023,-5.275264263153076,2.215547800064087
130134,120.49203906033159,41.801358234295414,-6612.83056640625,6.928217887878418,-5.858201026916504,2.102982997894287
130154,114.9509222578285,41.61799660441426,-6312.32861328125,7.251090049743652,-4.718212127685547,2.006272077560425
130174,110.13650929827662,41.455008488964346,-6040.9384765625,7.479629039764404,-3.564176082611084,1.9222447872161865
130194,106.23047614241375,41.31748726655348,-5794.8330078125,6.692586898803711,-3.170938014984131,1.8540714979171753
130214,103.14198480987108,41.20543293718166,-5573.62451171875,6.213155269622803,-2.7778868675231934,1.800167202949524
130234,101.05271126138632,41.088285229202036,-5469.8271484375,6.355536460876465,-1.585931658744812,1.7637025117874146
130254,99.59930357548387,40.945670628183365,-5183.806640625,6.4286041259765625,-0.48040053248405457,1.7383358478546143
130274,99.14511367363934,40.83870967741935,-5016.2939453125,6.1883368492126465,-0.012613657861948013,1.730408787727356
130294,99.50846559511496,40.76230899830221,-4938.35986328125,6.176821708679199,0.11999724805355072,1.7367504835128784
130314,100.87103530064849,40.7062818336163,-4731.27490234375,6.329074382781982,1.5812008380889893,1.7605316638946533
130334,103.05114682950216,40.66553480475382,-4609.33203125,6.722911834716797,1.948998212814331,1.7985819578170776
130354,106.04880018167597,40.63497453310696,-4499.71826171875,6.635623931884766,3.0546422004699707,1.8509007692337036
130374,109.86399535716993,40.63497453310696,-4402.7900390625,6.624570846557617,3.287051200866699,1.9174885749816895
130394,114.58757033635288,40.63497453310696,-4314.873046875,7.051924705505371,4.639116287231445,1.999930500984192
130414,119.76533521738037,40.63497453310696,-4274.029296875,7.202593803405762,5.106727600097656,2.090299367904663
130434,126.21483182357247,40.63497453310696,-4162.80078125,8.465173721313477,5.236572742462158,2.202864408493042
130454,133.1185183316091,40.63497453310696,-4097.19580078125,8.010894775390625,6.340171813964844,2.3233563899993896
130474,140.6580707022281,40.63497453310696,-4037.690185546875,7.428703308105469,7.416311264038086,2.454946279525757
130494,148.65181297469155,40.63497453310696,-3983.716796875,9.086021423339844,6.7358598709106445,2.594463586807251
130514,157.1905831293684,40.66553480475382,7004.52734375,9.175806999206543,7.888516426086426,2.7434933185577393
130534,166.27438116625876,40.81833616298812,7272.64794921875,9.063756942749023,7.927577018737793,2.9020354747772217
130554,175.90320708536245,41.10865874363328,7310.08349609375,9.129974365234375,9.028962135314941,3.0700902938842773
130574,-174.368045217128,41.47028862478778,5579.1787109375,11.493980407714844,8.290755271911621,-3.0432965755462646
130594,-164.73921929802427,41.821731748726656,6596.4267578125,9.88947582244873,8.044196128845215,-2.875241756439209
130614,-155.47374530039616,42.14261460101868,6652.08203125,9.4767484664917,7.927017688751221,-2.713528871536255
130634,-146.57162322424364,42.44821731748727,6178.533203125,9.762699127197266,7.8885016441345215,-2.558157444000244
130654,-138.30536701067348,42.70797962648557,5876.017578125,8.19890022277832,7.532744407653809,-2.413884162902832
130674,-130.6749766596856,42.9320882852292,5603.07763671875,8.250676155090332,6.354456901550293,-2.2807085514068604
130694,-123.86212813201786,43.130730050933785,5355.4716796875,8.255027770996094,5.159533500671387,-2.161802053451538
130714,-117.77598344730136,43.283531409168084,5133.76513671875,7.130928039550781,4.769124984741211,-2.0555787086486816
130734,-112.50738058590497,43.421052631578945,4932.30859375,6.455718040466309,3.6899256706237793,-1.9636242389678955
130754,-108.05631954782872,43.553480475382,4749.76416015625,6.493161201477051,4.246094703674316,-1.8859386444091797
130774,-104.6044762938104,43.63497453310696,4586.79248046875,6.8937225341796875,2.104494571685791,-1.8256925344467163
130794,-101.9701748631122,43.70118845500849,4440.5400390625,6.354334354400635,1.705381155014038,-1.7797152996063232
130814,-100.24425323610305,43.73684210526316,4309.20654296875,6.074189186096191,1.2306861877441406,-1.7495924234390259
130834,-99.42671141278292,43.76740237691002,4190.6591796875,6.170154571533203,0.35487496852874756,-1.7353235483169556
130854,-99.51754939315182,43.797962648556876,4082.877685546875,6.2997589111328125,-0.35069960355758667,-1.736909031867981
130874,-100.42592919684085,43.84380305602716,3983.944091796875,6.070399761199951,-1.221740961074829,-1.7527631521224976
130894,-102.24268880421891,43.874363327674025,3894.7841796875,6.2156267166137695,-1.623697280883789,-1.7844716310501099
130914,-104.967828215286,43.874363327674025,3815.949951171875,6.567103862762451,-3.0420877933502197,-1.8320343494415283
130934,-108.41967146930433,43.874363327674025,3744.86083984375,6.468744277954102,-3.1707682609558105,-1.8922802209854126
130954,-112.77989452701168,43.874363327674025,3680.380615234375,6.327382564544678,-4.362901210784912,-1.9683805704116821
130974,-117.86682142767026,43.874363327674025,3621.8955078125,7.128622055053711,-4.755882740020752,-2.057164192199707
130994,-123.77129015164897,43.874363327674025,3568.84765625,6.9921875,-5.938375473022461,-2.1602165699005127
131014,-130.31162473820999,43.874363327674025,3520.7314453125,7.673555374145508,-6.2247443199157715,-2.274367094039917
131034,-137.48782518735334,43.874363327674025,3477.0888671875,7.620729446411133,-6.341766357421875,-2.3996152877807617
131054,-145.299891499079,43.874363327674025,3437.503662109375,9.2693510055542,-7.523955345153809,-2.535961627960205
131074,-153.4753097322803,43.874363327674025,-8572.119140625,7.197720527648926,-7.5369367599487305,-2.678649663925171
131094,-162.2865938280639,43.772495755517824,-7511.17822265625,9.20241928100586,-7.92683219909668,-2.832435369491577
131114,-171.552067825692,43.51782682512734,-7816.01904296875,8.95388126373291,-7.931212902069092,-2.9941484928131104
131134,178.81002245716735,43.207130730050935,-7280.3564453125,9.728006362915039,-8.055502891540527,3.120823860168457
131154,169.27203451843258,42.90152801358234,-7557.3876953125,9.217306137084961,-7.965740203857422,2.9543545246124268
131174,159.91572254043552,42.59083191850594,-7329.234375,9.266855239868164,-7.9276862144470215,2.791055917739868
131194,151.013600464283,42.32597623089983,-6762.7216796875,9.726990699768066,-6.86356258392334,2.6356844902038574
131214,142.565668289975,42.091680814940574,-6449.0068359375,9.469437599182129,-6.735054016113281,2.4882404804229736
131234,134.75360197824938,41.908319185059426,-6165.7490234375,8.01041316986084,-6.38029146194458,2.3518941402435303
131254,127.577401529106,41.76061120543294,-5911.3330078125,8.284854888916016,-6.303521156311035,2.2266457080841064
131274,121.30958088365168,41.66383701188455,-5683.9169921875,7.191860198974609,-4.876543045043945,2.1172516345977783
131294,115.76846408114858,41.57724957555178,-5477.751953125,7.319096565246582,-3.6940979957580566,2.020540952682495
131314,110.95405112159676,41.511035653650254,-5291.404296875,6.252513408660889,-4.285454750061035,1.9365134239196777
131334,107.04801796573389,41.455008488964346,-5123.619140625,6.592223644256592,-3.170905113220215,1.8683403730392456
131354,103.95952663319122,41.42444821731749,-4972.38134765625,6.11591100692749,-2.7806875705718994,1.8144359588623047
131374,101.77941510433755,41.42444821731749,-4838.115234375,6.214775562286377,-1.5981323719024658,1.77638578414917
131394,100.50768337917287,41.42444821731749,-4716.33154296875,6.026149272918701,-1.192375659942627,1.7541900873184204
131414,100.05349347732835,41.42444821731749,-4605.87060546875,6.075006008148193,-0.03822484612464905,1.7462629079818726
131434,100.50768337917287,41.42444821731749,-4505.6787109375,6.212265968322754,0.39012300968170166,1.7541900873184204
131454,101.77941510433755,41.42444821731749,-4414.80224609375,6.081196308135986,1.4695366621017456,1.77638578414917
131474,103.95952663319122,41.42444821731749,-4332.37451171875,6.01282262802124,2.6861908435821533,1.8144359588623047
131494,106.95717998536497,41.42444821731749,-4257.60986328125,6.614109516143799,3.158031463623047,1.8667550086975098
131514,110.77237516085893,41.42444821731749,-4189.79638671875,6.22905969619751,4.245742321014404,1.9333428144454956
131534,115.40511215967297,41.42444821731749,-4128.287109375,7.2551164627075195,4.716560363769531,2.0141992568969727
131554,120.76455300143829,41.42444821731749,-4072.4970703125,6.962168216705322,4.794280052185059,2.107738971710205
131574,126.94153566652369,41.42444821731749,-4021.893310546875,7.946934700012207,6.2115349769592285,2.215547800064087
131594,133.7543841941914,41.42444821731749,-3975.994384765625,7.9511823654174805,6.3401594161987305,2.334454298019409
131614,141.20309858444148,41.42444821731749,-3934.36279296875,7.3835344314575195,7.4165143966674805,2.46445894241333
131634,149.10600287653602,41.42444821731749,-3896.6015625,9.047056198120117,6.7346954345703125,2.602390766143799
131654,157.64477303121294,41.46519524617997,6807.345703125,9.383106231689453,7.922860145568848,2.751420497894287
131674,166.63773308773438,41.64346349745331,7230.400390625,9.035821914672852,7.927063941955566,2.908377170562744
131694,176.1757210264692,41.9490662139219,6836.96435546875,9.685700416564941,8.047033309936523,3.0748465061187744
131714,-174.1863692563902,42.30050933786078,5549.9970703125,11.428874015808105,8.282003402709961,-3.040125846862793
131734,-164.73921929802427,42.61629881154499,7027.83349609375,9.166988372802734,7.939844131469727,-2.875241756439209
131754,-155.56458328076505,42.916808149405774,6587.96875,9.471990585327148,7.927016258239746,-2.7151143550872803
131774,-146.84413716535036,43.202037351443124,6590.01416015625,9.2299165725708,7.810117721557617,-2.562913656234741
131794,-138.75955691251798,43.46179966044143,6243.3935546875,8.172578811645508,6.471543312072754,-2.421811103820801
131814,-131.22000454189902,43.69100169779287,5929.1171875,8.129624366760254,6.3416643142700195,-2.2902212142944336
131834,-124.40715601423128,43.88964346349746,5645.3076171875,8.197220802307129,5.159521102905273,-2.1713147163391113
131854,-118.41184930988368,44.06281833616299,5388.513671875,7.05866813659668,4.769024848937988,-2.066676616668701
131874,-113.23408442885619,44.19015280135823,5157.81201171875,6.301815986633301,4.392980575561523,-1.9763076305389404
131894,-108.96469935151775,44.29202037351443,4950.201171875,6.4645490646362305,3.2095494270324707,-1.9017927646636963
131914,-105.51285609749944,44.34804753820034,4764.70751953125,6.4823899269104,3.0538368225097656,-1.8415467739105225
131934,-103.06023062753904,44.35314091680815,4600.98974609375,6.054854393005371,1.5984374284744263,-1.7987405061721802
131954,-101.42514698089879,44.35314091680815,4452.90869140625,6.098719120025635,1.4656174182891846,-1.7702027559280396
131974,-100.69844313794756,44.35314091680815,4318.59521484375,5.980403423309326,1.0751168727874756,-1.7575193643569946
131994,-100.88011909868537,44.35314091680815,4196.7685546875,5.970633029937744,-0.03832148015499115,-1.7606903314590454
132014,-101.9701748631122,44.35314091680815,4086.2685546875,6.0557780265808105,-1.4681679010391235,-1.7797152996063232
132034,-103.87777245085917,44.35314091680815,3986.04150390625,6.593053817749023,-1.9373118877410889,-1.8130091428756714
132054,-106.60291186192627,44.35314091680815,3895.132568359375,5.87785005569458,-2.806199550628662,-1.8605717420578003
132074,-110.14559309631349,44.35314091680815,3812.67578125,6.259366035461426,-3.170863389968872,-1.922403335571289
132094,-114.59665413438974,44.35314091680815,3737.884765625,7.003686904907227,-4.626404762268066,-2.000088930130005
132114,-119.68358103504832,44.35314091680815,3670.047119140625,6.9237565994262695,-4.755918502807617,-2.0888726711273193
132134,-125.58804975902703,44.35314091680815,3608.5166015625,8.05843734741211,-5.145519256591797,-2.191925048828125
132154,-132.21922232595693,44.35314091680815,3552.706298828125,8.033258438110352,-6.32862663269043,-2.3076608180999756
132174,-139.39542277510031,44.35314091680815,3502.0849609375,9.510908126831055,-6.692085266113281,-2.4329090118408203
132194,-147.11665110645706,44.35314091680815,3456.169921875,7.082077980041504,-7.4435319900512695,-2.5676701068878174
132214,-155.38290732002724,44.31748726655348,-7256.326171875,9.417166709899902,-7.887411117553711,-2.7119433879852295
132234,-164.19419141581085,44.144312393887944,-7633.6787109375,9.130843162536621,-7.926967620849609,-2.865729331970215
132254,-173.55050339380787,43.864176570458405,-7904.19677734375,8.900833129882812,-8.99081039428711,-3.0290279388427734
132274,176.9932628497893,43.54329371816638,-7882.1474609375,8.929915428161621,-9.002184867858887,3.0891151428222656
132294,167.6369508717923,43.207130730050935,-7699.80615234375,9.023347854614258,-7.931334018707275,2.925816774368286
132314,158.37147687416416,42.87096774193548,-7273.52587890625,9.333170890808105,-7.92726993560791,2.764103651046753
132334,150.01438268022508,42.58573853989813,-7047.2958984375,9.475655555725098,-6.863368988037109,2.6182451248168945
132354,141.2939365648104,42.30050933786078,-7627.8974609375,7.515682220458984,-7.4553937911987305,2.4660441875457764
132374,133.57270823345362,42.0509337860781,-7231.2841796875,8.116734504699707,-6.380126953125,2.3312835693359375
132394,126.57818374504808,41.816638370118845,-6871.7060546875,6.798491477966309,-5.978499412536621,2.2092061042785645
132414,120.31036309959376,41.61290322580645,-6545.47265625,7.300509452819824,-4.8762593269348145,2.0998120307922363
132434,114.86008427745958,41.439728353140914,-6250.57373046875,6.962179183959961,-4.640691757202148,2.0046865940093994
132454,110.22734727864554,41.29202037351443,-5984.349609375,7.363007545471191,-3.5354676246643066,1.9238301515579224
132474,106.41215210315158,41.17487266553481,-5744.3916015625,6.670232772827148,-3.170863628387451,1.857242465019226
132494,103.50533673134669,41.05772495755518,-5525.76220703125,6.64658260345459,-1.9505281448364258,1.8065088987350464
132514,101.41606318286193,40.95585738539898,-5327.3955078125,6.2432355880737305,-1.585371494293213,1.7700443267822266
132534,100.23516943806618,40.89983022071307,-5151.16015625,6.060455322265625,-1.19205904006958,1.7494337558746338
132554,99.96265549695948,40.869269949066215,-5070.2529296875,6.073339939117432,-4.990455636288971e-05,1.7446775436401367
132574,100.50768337917287,40.853989813242784,-4850.91650390625,6.215188980102539,0.393013596534729,1.7541900873184204
132594,101.96109106507532,40.853989813242784,-4723.169921875,6.195751667022705,1.584043264389038,1.7795567512512207
132614,104.23204057429791,40.853989813242784,-4607.2998046875,6.575516223907471,1.949007272720337,1.8191922903060913
132634,107.4113698872095,40.853989813242784,-4502.2021484375,6.580700874328613,3.166632652282715,1.874682068824768
132654,111.40824102344124,40.853989813242784,-4406.875,6.460921764373779,4.352992057800293,1.9444407224655151
132674,116.13181600262419,40.853989813242784,-4320.4111328125,6.872596740722656,4.639265060424805,2.0268826484680176
132694,121.67293280512729,40.853989813242784,-4241.98583984375,8.28593635559082,5.106960773468018,2.123593330383301
132714,127.94075345058161,40.853989813242784,-4170.8515625,6.7268266677856445,5.977003574371338,2.232987403869629
132734,134.84443995861824,40.853989813242784,-4106.33056640625,7.850441932678223,6.340329647064209,2.3534796237945557
132754,142.38399232923723,40.853989813242784,-4047.808349609375,7.863945960998535,6.458746433258057,2.485069513320923
132774,150.4685725820696,40.853989813242784,7907.56201171875,7.363797187805176,7.533638954162598,2.6261720657348633
132794,159.1890186974843,40.98132427843803,6944.95654296875,9.31657886505127,7.927026748657227,2.7783727645874023
132814,168.45449269511244,41.26146010186757,6750.0625,9.799592018127441,8.04345703125,2.9400858879089355
132834,178.08331861421613,41.602716468590835,7292.06787109375,9.1063814163208,9.028050422668457,3.108140468597412
132854,-172.27877166864323,41.97962648556876,7173.2763671875,9.185012817382812,7.969613075256348,-3.0068318843841553
132874,-162.83162171027732,42.34634974533107,7010.3818359375,9.175810813903809,7.931329727172852,-2.8419480323791504
132894,-153.6569856930181,42.67741935483871,6489.5751953125,9.575356483459473,7.92703104019165,-2.6818203926086426
132914,-145.0273775579723,42.95755517826825,6154.3896484375,7.846592903137207,7.563607215881348,-2.531205177307129
132934,-137.0336352855088,43.202037351443124,5851.6474609375,9.67812728881836,6.696569919586182,-2.391688108444214
132954,-129.76659685599657,43.38539898132428,5580.5068359375,7.663257598876953,6.225747108459473,-2.264854669570923
132974,-123.13542428906663,43.54838709677419,5334.873046875,6.654430389404297,5.861444473266602,-2.149118661880493
132994,-117.41263152582573,43.6553480475382,5114.83837890625,7.120551109313965,4.75628137588501,-2.049237012863159
133014,-112.50738058590497,43.74193548387097,4917.4892578125,7.200015068054199,3.565310478210449,-1.9636242389678955
133034,-108.41967146930433,43.81833616298812,4738.263671875,6.425648212432861,3.1713614463806152,-1.8922802209854126
133054,-105.24034215639273,43.89983022071307,4574.14501953125,6.520473003387451,1.9886128902435303,-1.8367904424667358
133074,-102.87855466680124,43.940577249575554,4428.685546875,6.065431118011475,1.589591145515442,-1.7955695390701294
133094,-101.51598496126769,43.945670628183365,4299.61767578125,6.0985636711120605,0.4031941592693329,-1.771788239479065
133114,-100.97095707905427,43.945670628183365,4182.96484375,5.957489967346191,0.012649811804294586,-1.7622756958007812
133134,-101.33430900052988,43.945670628183365,4077.1572265625,5.9300971031188965,-0.36360248923301697,-1.7686173915863037
133154,-102.60604072569453,43.945670628183365,3981.186767578125,6.110992908477783,-1.5812106132507324,-1.7908133268356323
133174,-104.6953142741793,43.945670628183365,3894.138916015625,5.921243667602539,-2.686298131942749,-1.8272780179977417
133194,-107.6021296459842,43.945670628183365,3815.18359375,6.466044902801514,-3.1321518421173096,-1.8780114650726318
133214,-111.32648684110923,43.945670628183365,3743.569091796875,7.22833251953125,-3.522615909576416,-1.9430136680603027
133234,-115.8683858595544,43.945670628183365,3678.6123046875,6.859438419342041,-4.627586364746094,-2.022284984588623
133254,-121.13698872095077,43.945670628183365,3619.69482421875,6.734197616577148,-4.756213188171387,-2.11423921585083
133274,-127.22313340566728,43.945670628183365,3566.2548828125,7.77464485168457,-6.183215618133545,-2.2204627990722656
133294,-133.85430597259722,43.945670628183365,3517.783447265625,7.333897590637207,-6.224555015563965,-2.336198329925537
133314,-141.21218238247837,43.945670628183365,3473.818115234375,7.315594673156738,-7.404118537902832,-2.4646177291870117
133334,-148.93341071383514,43.940577249575554,3434.39892578125,7.452025890350342,-6.470395088195801,-2.5993783473968506
133354,-157.29050490777422,43.89983022071307,-7438.423828125,9.145182609558105,-7.884673118591309,-2.745237350463867
133374,-166.19262698392671,43.721561969439726,-7679.919921875,9.063603401184082,-7.9270124435424805,-2.900608539581299
133394,-175.00391107971032,43.46689303904924,-7821.41796875,8.942469596862793,-8.277677536010742,-3.054394483566284
133414,175.08566526204237,43.15110356536503,-7828.3359375,8.943557739257812,-9.002044677734375,3.055821418762207
133434,165.82019126441423,42.830220713073004,-7614.05224609375,9.056241035461426,-7.9285454750061035,2.894108295440674
133454,156.73639322752393,42.52971137521222,-7162.0947265625,9.391016960144043,-7.924032688140869,2.7355661392211914
133474,148.1067850924781,42.269949066213925,-7133.24072265625,9.122932434082031,-7.806717872619629,2.584951162338257
133494,140.02220483964572,42.04074702886248,-6784.60986328125,7.554604530334473,-7.4435577392578125,2.4438486099243164
133514,132.5734904493957,41.83701188455009,-6468.765625,8.001241683959961,-6.341710090637207,2.3138439655303955
133534,125.85147990209686,41.66383701188455,-6183.33154296875,8.045601844787598,-5.159433364868164,2.1965227127075195
133554,119.85617319774923,41.526315789473685,-5925.7353515625,6.896938323974609,-4.768985271453857,2.0918848514556885
133574,114.67840831672174,41.41426146010187,-5693.6455078125,7.292291641235352,-3.6556668281555176,2.0015158653259277
133594,110.3181852590144,41.34804753820034,-5485.86279296875,7.316301345825195,-3.5257763862609863,1.9254155158996582
133614,106.86634200499611,41.33276740237691,-5301.84326171875,5.803292274475098,-2.807629108428955,1.865169644355774
133634,104.23204057429791,41.33276740237691,-5136.1796875,6.071591377258301,-1.705477237701416,1.8191922903060913
133654,102.50611894728877,41.33276740237691,-4985.91796875,6.112151622772217,-0.5190308690071106,1.7890692949295044
133674,101.59773914359971,41.33276740237691,-4849.6259765625,6.049099922180176,-0.36362889409065247,1.7732150554656982
133694,101.59773914359971,41.33276740237691,-4726.00537109375,6.037014484405518,0.35052403807640076,1.7732150554656982
133714,102.41528096691985,41.33276740237691,-4613.8779296875,5.985243797302246,1.2207844257354736,1.7874839305877686
133734,104.141202593929,41.33276740237691,-4512.1748046875,5.9360480308532715,2.6477179527282715,1.8176069259643555
133754,106.59382806388936,41.33276740237691,-4419.9267578125,6.3523125648498535,1.9788366556167603,1.8604133129119873
133774,109.95483333753879,41.33276740237691,-4336.25537109375,6.281970977783203,3.170703411102295,1.9190739393234253
133794,114.13338043450835,41.33276740237691,-4260.36328125,7.035304546356201,3.5608930587768555,1.9920032024383545
133814,119.129469354798,41.33276740237691,-4191.5263671875,6.970738410949707,4.752170562744141,2.0792016983032227
133834,124.85226211803894,41.33786078098472,-4129.08935546875,6.529908180236816,5.856849670410156,2.1790831089019775
133854,131.30175872423104,41.34295415959253,-4073.374267578125,7.979164123535156,6.301929950714111,2.2916479110717773
133874,138.29628321263658,41.36332767402377,-4023.38232421875,7.550301551818848,6.341386795043945,2.4137253761291504
133894,146.01751154399335,41.38879456706282,-3979.54150390625,9.07421588897705,6.705288887023926,2.5484864711761475
133914,154.19292977719465,41.42444821731749,7129.828125,8.740623474121094,7.797462463378906,2.6911745071411133
133934,162.82253791224042,41.541595925297116,7117.01611328125,9.09714412689209,7.914510250091553,2.841789484024048
133954,172.08801190986856,41.78607809847199,7349.802734375,8.945074081420898,8.993300437927246,3.003502368927002
133974,-178.45575433372863,42.13242784380306,5530.41943359375,11.491494178771973,8.293998718261719,-3.114640712738037
133994,-169.0994423557316,42.463497453310694,7253.47802734375,8.961557388305664,7.927579879760742,-2.9513421058654785
134014,-159.8339683581035,42.78438030560272,6817.08984375,9.288326263427734,7.927356719970703,-2.7896292209625244
134034,-151.0226842623199,43.09507640067912,6405.3955078125,9.50125503540039,7.811185836791992,-2.635843276977539
134054,-142.7564280487497,43.36502546689304,6077.1650390625,9.453859329223633,6.735081672668457,-2.491569757461548
134074,-135.03519971739294,43.61460101867572,5777.77734375,7.796989917755127,6.345865249633789,-2.35680890083313
134094,-128.04067522898742,43.81324278438031,5508.2607421875,8.383535385131836,5.266776084899902,-2.234731435775757
134114,-121.68201660316419,43.99660441426146,5263.9306640625,6.797399520874023,5.858089923858643,-2.1237518787384033
134134,-116.3225757613989,44.144312393887944,5043.5322265625,7.249748229980469,3.6925761699676514,-2.030212163925171
134154,-111.68983876258484,44.26655348047538,4845.5546875,6.136903762817383,4.2754693031311035,-1.9493556022644043
134174,-107.96548156745982,44.34295415959253,4667.75341796875,6.47891902923584,3.1705126762390137,-1.8843532800674438
134194,-105.14950417602381,44.36332767402377,4511.716796875,6.500955104827881,1.9756622314453125,-1.835205078125
134214,-103.24190658827685,44.36332767402377,4371.8505859375,5.699314594268799,1.2348558902740479,-1.8019112348556519
134234,-102.15185082385001,44.36332767402377,4244.98779296875,5.799689769744873,1.1051921844482422,-1.782886028289795
134254,-102.06101284348111,44.36332767402377,4129.91943359375,5.97878360748291,-0.3505186438560486,-1.781300663948059
