logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
4722134,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722154,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722174,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722194,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722214,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722234,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722254,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722274,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722294,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722314,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722334,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722354,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722374,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722394,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722414,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722434,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722454,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722474,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722494,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722514,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722534,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722554,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722574,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722594,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722614,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722634,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722654,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722674,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722694,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722714,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722734,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722754,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722774,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722794,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722814,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722834,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722854,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722874,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722894,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722914,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722934,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722954,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722974,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4722994,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723014,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723034,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723054,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723074,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723094,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723114,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723134,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723154,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723174,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723194,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723214,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723234,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723254,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723274,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723294,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723314,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723334,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723354,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723374,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723394,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723414,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723434,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723454,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723474,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723494,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723514,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723534,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723554,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723574,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723594,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723614,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723634,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723654,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723674,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723694,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723714,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723734,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723754,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723774,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723794,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723814,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723834,179.9099774943736,39.12224108658744,3503.525390625,9.209365998685826e-06,0.0,3.140021324157715
4723854,-179.9099774943736,39.12224108658744,3503.525390625,0.029561713337898254,0.34744200110435486,-3.140021324157715
4723874,-179.45986496624155,39.12224108658744,3503.525390625,0.04863054305315018,0.3600722551345825,-3.1321654319763184
4723894,-178.5596399099775,39.12224108658744,3503.525390625,0.09859877079725266,0.47633877396583557,-3.1164536476135254
4723914,-176.93923480870217,39.12224108658744,3503.525390625,0.13615204393863678,2.534574031829834,-3.088172435760498
4723934,-174.86871717929483,39.12224108658744,3503.525390625,0.3730115592479706,1.6873407363891602,-3.052034854888916
4723954,-172.25806451612902,39.12224108658744,3503.525390625,0.4426567852497101,2.7429704666137695,-3.0064706802368164
4723974,-169.46736684171043,39.12224108658744,3503.525390625,0.4915701746940613,2.7809243202209473,-2.957763671875
4723994,-166.67666916729183,39.12224108658744,3503.525390625,0.8029683828353882,2.047563076019287,-2.9090566635131836
4724014,-163.79594898724682,39.12224108658744,3503.525390625,0.7784422636032104,2.050593376159668,-2.858778476715088
4724034,-160.6451612903226,39.12224108658744,3503.525390625,0.9848698377609253,2.0883049964904785,-2.8037869930267334
4724054,-157.0442610652663,39.12224108658744,3503.525390625,1.2699428796768188,3.1422457695007324,-2.7409396171569824
4724074,-153.17329332333082,39.12224108658744,3503.525390625,1.5218747854232788,3.1803765296936035,-2.6733782291412354
4724094,-149.21230307576894,39.12224108658744,3503.525390625,1.7523891925811768,3.1550490856170654,-2.604245901107788
4724114,-145.34133533383346,39.12224108658744,3503.525390625,2.025832176208496,3.1718244552612305,-2.536684989929199
4724134,-141.8304576144036,39.12224108658744,3503.525390625,2.2528200149536133,2.0897786617279053,-2.4754085540771484
4724154,-138.31957989497374,39.12224108658744,3503.525390625,2.5013885498046875,3.1045305728912354,-2.4141321182250977
4724174,-134.62865716429107,39.12224108658744,3503.525390625,2.8736143112182617,3.256887435913086,-2.3497135639190674
4724194,-130.9377344336084,39.12224108658744,3503.525390625,3.1657769680023193,3.146602153778076,-2.285294532775879
4724214,-127.15678919729933,39.12224108658744,3503.525390625,3.5757503509521484,3.2569596767425537,-2.2193048000335693
4724234,-123.46586646661666,39.12224108658744,3503.525390625,3.9183759689331055,3.1426644325256348,-2.154885768890381
4724254,-119.86496624156038,39.12224108658744,3503.525390625,4.291096210479736,3.142392158508301,-2.09203839302063
4724274,-116.17404351087771,39.12224108658744,3503.525390625,4.729541778564453,3.1428186893463135,-2.0276196002960205
4724294,-112.30307576894224,39.12224108658744,3503.525390625,5.133413314819336,4.19514274597168,-1.960058569908142
4724314,-108.43210802700675,39.12224108658744,3503.525390625,5.622478485107422,4.195629119873047,-1.8924973011016846
4724334,-104.56114028507126,39.12224108658744,3503.525390625,6.078433513641357,3.1802728176116943,-1.8249362707138062
4724354,-100.69017254313579,39.12224108658744,3503.525390625,6.60944938659668,3.1427602767944336,-1.7573751211166382
4724374,-96.72918229557389,39.12224108658744,3503.525390625,7.170650482177734,3.2573866844177246,-1.688242793083191
4724394,-92.768192048012,39.12224108658744,3503.525390625,7.663695812225342,3.1805849075317383,-1.6191104650497437
4724414,-88.6271567891973,39.12224108658744,3503.525390625,8.24832534790039,3.2612524032592773,-1.5468357801437378
4724434,-84.21605401350338,39.12224108658744,3503.525390625,8.906322479248047,4.314406394958496,-1.4698474407196045
4724454,-79.53488372093024,39.12224108658744,3503.525390625,9.798450469970703,4.586002349853516,-1.3881455659866333
4724474,-74.67366841710428,39.12224108658744,3503.525390625,10.36083984375,4.597514629364014,-1.303301453590393
4724494,-69.72243060765192,39.12224108658744,3503.525390625,11.111211776733398,4.597609996795654,-1.2168859243392944
4724514,-64.77119279819955,39.12224108658744,3503.525390625,11.654167175292969,4.36200475692749,-1.130470633506775
4724534,-59.819954988747185,39.12224108658744,3503.525390625,12.270513534545898,4.674337387084961,-1.0440552234649658
4724554,-55.048762190547635,39.12224108658744,3503.525390625,12.608964920043945,4.352272033691406,-0.9607821702957153
4724574,-50.4576144036009,39.12224108658744,3503.525390625,13.03799057006836,3.5323259830474854,-0.8806515336036682
4724594,-46.046511627906966,39.12224108658744,3503.525390625,13.629939079284668,3.5037169456481934,-0.8036633133888245
4724614,-41.815453863465876,39.12224108658744,3503.525390625,13.816630363464355,4.234290599822998,-0.7298173904418945
4724634,-37.85446361590397,39.12224108658744,3503.525390625,14.041248321533203,3.2573983669281006,-0.660685122013092
4724654,-33.98349587396848,39.12224108658744,3503.525390625,14.221778869628906,3.142819404602051,-0.5931239128112793
4724674,-30.292573143285836,39.12224108658744,3503.525390625,14.414044380187988,3.1423611640930176,-0.5287051796913147
4724694,-26.871717929482372,39.12224108658744,3503.525390625,14.591490745544434,3.129909038543701,-0.4689999520778656
4724714,-23.81095273818454,39.12224108658744,3503.525390625,14.743949890136719,2.0513877868652344,-0.41557955741882324
4724734,-20.930232558139522,39.12224108658744,3503.525390625,14.650338172912598,2.7525429725646973,-0.3653014600276947
4724754,-18.409602400600164,39.12224108658744,3503.525390625,14.665656089782715,1.6987709999084473,-0.3213081955909729
4724774,-15.978994748687171,39.12224108658744,3503.525390625,14.858033180236816,1.9579136371612549,-0.278886079788208
4724794,-13.368342085521391,39.12224108658744,3503.525390625,14.905000686645508,1.6988164186477661,-0.23332159221172333
4724814,-11.02775693923482,39.12224108658744,3503.525390625,14.848921775817871,2.636820077896118,-0.19247068464756012
4724834,-8.957239309827457,39.12224108658744,3503.525390625,14.889814376831055,1.5712156295776367,-0.1563333123922348
4724854,-7.336834208552148,39.12224108658744,3503.525390625,14.832551002502441,1.4563961029052734,-0.12805192172527313
4724874,-5.986496624156047,39.12224108658744,3503.525390625,14.772331237792969,1.2111631631851196,-0.10448408126831055
4724894,-4.9062265566391545,39.12224108658744,3503.525390625,14.770636558532715,1.1813472509384155,-0.08562981337308884
4724914,-4.186046511627893,39.12224108658744,3503.525390625,14.77187728881836,0.3603779971599579,-0.0730602964758873
4724934,-3.735933983495869,39.12224108658744,3503.525390625,14.746633529663086,0.11880765855312347,-0.06520435214042664
4724954,-3.375843960990238,39.12224108658744,3503.525390625,14.709855079650879,0.03797940909862518,-0.05891959369182587
4724974,-3.195798949737423,39.12224108658744,3503.525390625,14.70619010925293,0.0001480591163272038,-0.05577721446752548
4724994,-3.0157539384846075,39.12224108658744,3503.525390625,14.724737167358398,0.0013595271157100797,-0.052634838968515396
4725014,-2.925731432858214,39.12224108658744,3503.525390625,14.712158203125,0.0004486431716941297,-0.051063649356365204
4725034,-2.7456864216053987,39.12224108658744,3503.525390625,14.70744514465332,0.03783096745610237,-0.04792127013206482
4725054,-2.5656414103525833,39.12224108658744,3503.525390625,14.73549747467041,0.3473905920982361,-0.044778890907764435
4725074,-2.47561890472619,39.12224108658744,3503.525390625,14.717185020446777,0.34738999605178833,-0.04320770129561424
4725094,-2.47561890472619,39.12224108658744,3503.525390625,14.71038818359375,2.6891211479806998e-11,-0.04320770129561424
4725114,-2.47561890472619,39.12224108658744,3503.525390625,14.708675384521484,6.307968279713934e-21,-0.04320770129561424
4725134,-2.385596399099768,39.12224108658744,3503.525390625,14.718257904052734,6.309743127985712e-08,-0.04163651540875435
4725154,-2.47561890472619,39.12224108658744,3503.525390625,14.710793495178223,-0.012484127655625343,-0.04320770129561424
4725174,-2.47561890472619,39.12224108658744,3503.525390625,14.708771705627441,-2.9284461140755003e-12,-0.04320770129561424
4725194,-2.47561890472619,39.12224108658744,3503.525390625,14.708287239074707,-6.869361382728182e-22,-0.04320770129561424
4725214,-2.5656414103525833,39.12224108658744,3503.525390625,14.708169937133789,-1.052696943283081,-0.044778890907764435
4725234,-2.5656414103525833,39.12224108658744,3503.525390625,14.707756996154785,-2.46934889203132e-10,-0.044778890907764435
4725254,-2.655663915979005,39.12224108658744,3503.525390625,14.72105884552002,-1.612289088370744e-05,-0.04635008051991463
4725274,-2.655663915979005,39.12224108658744,3503.525390625,14.710450172424316,-3.782004650589293e-15,-0.04635008051991463
4725294,-2.7456864216053987,39.12224108658744,3503.525390625,14.707501411437988,-2.2675379351966285e-09,-0.04792127013206482
4725314,-2.7456864216053987,39.12224108658744,3503.525390625,14.706781387329102,-5.319045342293876e-19,-0.04792127013206482
4725334,-2.7456864216053987,39.12224108658744,3503.525390625,14.706608772277832,-1.247707575569573e-28,-0.04792127013206482
4725354,-2.8357089272318206,39.12224108658744,3503.525390625,14.715760231018066,-2.082220262877854e-08,-0.04949245974421501
4725374,-2.925731432858214,39.12224108658744,3503.525390625,14.70795726776123,-6.309758049383163e-08,-0.051063649356365204
4725394,-3.0157539384846075,39.12224108658744,3503.525390625,14.705629348754883,-6.309758049383163e-08,-0.052634838968515396
4725414,-3.1057764441110294,39.12224108658744,3503.525390625,14.71416187286377,-6.309758049383163e-08,-0.05420602858066559
4725434,-3.2858214553638447,39.12224108658744,3503.525390625,14.709076881408691,-0.11463870108127594,-0.057348404079675674
4725454,-3.375843960990238,39.12224108658744,3503.525390625,14.704277038574219,-0.0001480522914789617,-0.05891959369182587
4725474,-3.5558889722430536,39.12224108658744,3503.525390625,14.702096939086914,-0.01248421985656023,-0.06206197291612625
4725494,-3.735933983495869,39.12224108658744,3503.525390625,14.700933456420898,-0.037831440567970276,-0.06520435214042664
4725514,-4.006001500375106,39.12224108658744,3503.525390625,14.701687812805176,-0.11468734592199326,-0.06991791725158691
4725534,-4.3660915228807085,39.12224108658744,3503.525390625,14.767838478088379,-0.34875404834747314,-0.07620267570018768
4725554,-4.726181545386339,39.12224108658744,3503.525390625,14.735515594482422,-0.03828466683626175,-0.08248742669820786
4725574,-5.176294073518392,39.12224108658744,3503.525390625,14.71546745300293,-0.03828466311097145,-0.09034337103366852
4725594,-5.716429107276809,39.12224108658744,3503.525390625,14.721854209899902,-0.03924101963639259,-0.09977051615715027
4725614,-6.346586646661677,39.12224108658744,3503.525390625,14.700387954711914,-0.11922410130500793,-0.11076883971691132
4725634,-7.06676669167291,39.12224108658744,3503.525390625,14.69871997833252,-0.36128726601600647,-0.12333834916353226
4725654,-7.876969242310565,39.12224108658744,3503.525390625,14.737919807434082,-0.38674700260162354,-0.1374790519475937
4725674,-8.867216804201064,39.12224108658744,3503.525390625,14.685836791992188,-1.209792137145996,-0.1547621339559555
4725694,-9.857464366091534,39.12224108658744,3503.525390625,14.750044822692871,-0.47637614607810974,-0.17204521596431732
4725714,-11.117779444861213,39.12224108658744,3503.525390625,14.714739799499512,-1.5319430828094482,-0.19404186308383942
4725734,-12.468117029257314,39.12224108658744,3503.525390625,14.704419136047363,-1.5332114696502686,-0.217609703540802
4725754,-13.99849962490623,39.12224108658744,3503.525390625,14.696615219116211,-1.5707406997680664,-0.24431991577148438
4725774,-15.708927231807962,39.12224108658744,3503.525390625,14.671651840209961,-1.5711990594863892,-0.27417251467704773
4725794,-17.689422355588903,39.12224108658744,3503.525390625,14.782793045043945,-1.918593406677246,-0.30873867869377136
4725814,-19.939984996249052,39.12224108658744,3503.525390625,14.703776359558105,-2.6621744632720947,-0.3480184078216553
4725834,-22.370592648162045,39.12224108658744,3503.525390625,14.745304107666016,-1.9324568510055542,-0.3904404938220978
4725854,-25.251312828207062,39.12224108658744,3503.525390625,14.5975341796875,-2.7810769081115723,-0.44071853160858154
4725874,-28.492123030757682,39.12224108658744,3503.525390625,14.516763687133789,-3.1409850120544434,-0.49728134274482727
4725894,-32.09302325581396,39.12224108658744,3503.525390625,14.506237030029297,-4.195059776306152,-0.560128927230835
4725914,-36.144036009002264,39.12224108658744,3503.525390625,14.501442909240723,-4.311100959777832,-0.6308324337005615
4725934,-40.64516129032259,39.12224108658744,3503.525390625,14.433998107910156,-4.326781272888184,-0.7093918919563293
4725954,-45.77644411102776,39.12224108658744,3503.525390625,14.434470176696777,-4.713377952575684,-0.798949658870697
4725974,-51.44786196549137,39.12224108658744,3503.525390625,14.520890235900879,-4.829540252685547,-0.8979345560073853
