logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
73034,161.73248214781358,39.845500848896435,5992.2412109375,0.3708154559135437,0.004157250747084618,2.8227643966674805
73054,162.4591859907648,39.845500848896435,5945.14892578125,0.6400796175003052,0.4803659915924072,2.8354477882385254
73074,163.91259367666726,40.054329371816635,5928.98291015625,0.6280240416526794,1.5730340480804443,2.8608148097991943
73094,165.72935328404532,40.33446519524618,5911.80078125,0.5834109783172607,1.585318684577942,2.8925228118896484
73114,167.81862683253007,40.6553480475382,5885.2333984375,0.575660765171051,1.6242105960845947,2.928987741470337
73134,170.08957634175266,40.9660441426146,5761.123046875,1.1072659492492676,1.9402744770050049,2.968623161315918
73154,172.54220181171308,41.28183361629881,5824.0849609375,0.5995855331420898,2.767620325088501,3.01142954826355
73174,174.81315132093562,41.57724957555178,5727.26953125,1.061047077178955,1.705825686454773,3.051065444946289
73194,177.53829073200274,41.898132427843805,5681.3056640625,1.0846531391143799,1.9758349657058716,3.098627805709839
73214,-179.90916201963108,42.198641765704586,5639.58203125,1.1687453985214233,2.0134692192077637,-3.140007495880127
73234,-177.3656985693018,42.483870967741936,5748.2412109375,0.4199180006980896,2.690202236175537,-3.0956153869628906
73254,-175.00391107971032,42.753820033955854,5614.873046875,1.0233343839645386,1.9405231475830078,-3.054394483566284
73274,-172.64212359011884,43.01867572156197,5585.8681640625,1.054589867591858,1.9404470920562744,-3.0131733417510986
73294,-170.5528500416341,43.26315789473684,5671.41845703125,0.45707014203071594,1.5895190238952637,-2.9767088890075684
73314,-168.5544144735182,43.497453310696095,5642.94921875,0.49808424711227417,1.5859116315841675,-2.9418294429779053
73334,-166.82849284650905,43.721561969439726,5622.91796875,0.49476951360702515,1.5472007989883423,-2.9117064476013184
73354,-165.3750851606066,43.92529711375212,5587.66455078125,0.5862061977386475,0.5189908146858215,-2.8863399028778076
73374,-164.10335343544196,44.12393887945671,5619.7685546875,0.31107768416404724,1.221876621246338,-2.8641438484191895
73394,-163.19497363175293,44.31748726655348,5597.41015625,0.33596983551979065,0.1298174411058426,-2.848289728164673
73414,-162.4682697888017,44.511035653650254,5575.14453125,0.3603464663028717,0.36361706256866455,-2.835606336593628
73434,-162.1049178673261,44.69949066213922,5558.9375,0.35615530610084534,0.03822443261742592,-2.8292646408081055
73454,-162.01407988695718,44.893039049235995,5541.8251953125,0.3595428168773651,2.1020596818743797e-08,-2.82767915725708
73474,-162.19575584769498,45.07640067911715,-6409.9443359375,0.5111941695213318,-0.3506998121738434,-2.830850124359131
73494,-163.01329767101512,45.08658743633277,-6440.0185546875,0.3568478524684906,-1.220937967300415,-2.845118999481201
73514,-164.46670535691757,44.908319185059426,-6376.1455078125,0.6251106858253479,-1.5851376056671143,-2.870485544204712
73534,-166.19262698392671,44.66893039049236,-6370.640625,0.5971223711967468,-1.9359761476516724,-2.900608539581299
73554,-168.3727385127804,44.36842105263158,-6339.63720703125,0.5605336427688599,-1.6236577033996582,-2.9386587142944336
73574,-170.64368802200298,44.0679117147708,-6299.40087890625,0.6338136792182922,-1.7051931619644165,-2.9782941341400146
73594,-173.09631349196337,43.772495755517824,-6194.26025390625,1.0702189207077026,-1.9488918781280518,-3.0211005210876465
73614,-175.63977694229266,43.46689303904924,-6259.0791015625,0.5573140978813171,-2.7675769329071045,-3.0654923915863037
73634,-178.18324039262194,43.17657045840407,-6136.931640625,1.0882034301757812,-1.9783822298049927,-3.109884262084961
73654,179.3550503393808,42.906621392190154,-6212.5390625,0.5357342958450317,-1.7060132026672363,3.1303365230560303
73674,176.90242486942043,42.65704584040747,-6208.828125,0.42392051219940186,-1.71409010887146,3.0875298976898193
73694,174.54063737982892,42.407470288624786,-6162.0986328125,0.5663830041885376,-1.7054023742675781,3.046308755874634
73714,172.26968787060633,42.173174872665534,-6166.390625,0.4228423535823822,-2.6520326137542725,3.0066730976104736
73734,170.2712523024905,41.93378607809847,-6118.8701171875,0.5696974992752075,-1.6630620956420898,2.9717938899993896
73754,168.36365471474352,41.70967741935484,-6110.3720703125,0.5023083686828613,-1.585758924484253,2.938499927520752
73774,166.63773308773438,41.48556876061121,-6081.66064453125,0.5497627258300781,-1.585315227508545,2.908377170562744
73794,165.18432540183193,41.26655348047538,-6079.51806640625,0.4547048807144165,-1.4681555032730103,2.8830106258392334
73814,164.00343165703617,41.06281833616299,-6053.51123046875,0.49477362632751465,-0.403150349855423,2.8624000549316406
73834,163.09505185334712,40.879456706281836,-6064.92431640625,0.3396851420402527,-0.1298017054796219,2.846545696258545
73854,162.3683480103959,40.69100169779287,-6047.16357421875,0.3441293239593506,-1.1018662452697754,2.8338623046875
73874,162.00499608892028,40.497453310696095,-6023.7861328125,0.3772292733192444,-0.11583282053470612,2.8275206089019775
73894,161.91415810855142,40.31409168081494,-6009.751953125,0.36351555585861206,-5.847068109687825e-07,2.825935125350952
73914,162.27751003002703,40.196943972835314,5934.7548828125,0.519557535648346,0.36324480175971985,2.8322768211364746
73934,163.36756579445387,40.30899830220713,5957.15234375,0.34419161081314087,1.2223215103149414,2.851302146911621
73954,164.91181146072518,40.54838709677419,5913.22509765625,0.47108402848243713,1.4697422981262207,2.8782541751861572
73974,166.81940904847215,40.82342954159593,5874.15625,0.5506131649017334,1.585944414138794,2.911548137664795
73994,168.9086825969569,41.10865874363328,5848.23291015625,0.5443766117095947,1.701141595840454,2.948012590408325
74014,171.1796321061795,41.40916808149406,5830.94384765625,0.4978114366531372,1.6249041557312012,2.9876482486724854
74034,173.63225757613992,41.70967741935484,5788.751953125,0.5819588899612427,2.767735481262207,3.0304548740386963
74054,176.0848830461003,41.99490662139219,5768.29296875,0.5530030727386475,2.767732858657837,3.073261260986328
74074,178.53750851606065,42.28013582342954,5767.9951171875,0.41204380989074707,2.687185525894165,3.116067409515381
74094,-179.00078221594205,42.544991511035654,5634.98046875,1.0185840129852295,1.9501698017120361,-3.124152898788452
74114,-176.5481567459817,42.80984719864177,5718.7080078125,0.4210050404071808,2.68719220161438,-3.0813467502593994
74134,-174.2772072367591,43.054329371816635,5692.2724609375,0.44308292865753174,1.6240745782852173,-3.0417110919952393
74154,-172.00625772753654,43.29881154499151,5673.546875,0.4274195432662964,2.651914119720459,-3.002075433731079
74174,-170.00782215942064,43.51782682512734,5646.861328125,0.46361690759658813,1.5860371589660645,-2.967196226119995
74194,-168.19106255204258,43.73174872665535,5675.1845703125,0.1942114233970642,0.5231955051422119,-2.935487985610962
74214,-166.55597890540233,43.92529711375212,5619.23486328125,0.4133620858192444,1.469632625579834,-2.9069504737854004
74234,-165.1934091998688,44.11375212224109,5578.12255859375,0.5475364923477173,0.4845784306526184,-2.883168935775757
74254,-164.01251545507304,44.302207130730054,5573.0966796875,0.4812283515930176,1.4556822776794434,-2.862558364868164
74274,-163.19497363175293,44.4804753820034,5555.28857421875,0.4859364926815033,1.1050711870193481,-2.848289728164673
74294,-162.6499457495395,44.66383701188455,5563.72705078125,0.3524698317050934,0.11710464954376221,-2.8387770652770996
74314,-162.2865938280639,44.84719864176571,5519.2939453125,0.5076369047164917,0.3506999909877777,-2.832435369491577
74334,-162.2865938280639,45.02546689303905,5531.37890625,0.34881654381752014,8.226495179508575e-11,-2.832435369491577
74354,-162.6499457495395,45.13752122241087,-6418.880859375,0.49719884991645813,-0.3546711802482605,-2.8387770652770996
74374,-163.83083949433524,45.02546689303905,-6391.8857421875,0.5962396860122681,-1.5456721782684326,-2.8593876361846924
74394,-165.3750851606066,44.79117147707979,-6372.521484375,0.5892167091369629,-1.5813069343566895,-2.8863399028778076
74414,-167.37352072872247,44.49575551782682,-6324.6416015625,0.7075057625770569,-1.7011152505874634,-2.9212191104888916
74434,-169.46279427720725,44.18505942275043,-6328.04833984375,0.5332342982292175,-1.6238558292388916,-2.95768404006958
74454,-171.82458176679873,43.874363327674025,-6199.64208984375,1.0912542343139648,-1.948608636856079,-2.9989047050476074
74474,-174.1863692563902,43.56366723259762,-6262.294921875,0.5878361463546753,-1.714189052581787,-3.040125846862793
74494,-176.7298327067195,43.25297113752122,-6241.5,0.5480159521102905,-2.767852544784546,-3.084517478942871
74514,-179.18245817667986,42.96774193548387,-6240.66015625,0.41006743907928467,-2.6874594688415527,-3.127324104309082
74534,178.44667053569174,42.68760611205433,-6192.6787109375,0.5365611910820007,-1.7054356336593628,3.1144819259643555
74554,175.99404506573137,42.42275042444822,-6078.0107421875,1.0335371494293213,-2.6873350143432617,3.0716755390167236
74574,173.8139335368777,42.16298811544991,-6159.6005859375,0.45038068294525146,-1.7023688554763794,3.033625602722168
74594,171.63382200802403,41.908319185059426,-6027.7177734375,1.0633679628372192,-1.936589002609253,2.995575189590454
74614,169.72622442027705,41.66383701188455,-6112.17578125,0.4693681597709656,-1.5853074789047241,2.9622817039489746
74634,167.909464812899,41.41935483870968,-6082.55419921875,0.5142381191253662,-1.5853018760681152,2.9305732250213623
74654,166.27438116625876,41.17487266553481,-6053.197265625,0.5550916194915771,-1.5813682079315186,2.9020354747772217
74674,165.0026494410941,40.95585738539898,-6033.4716796875,0.5526220798492432,-0.4836077094078064,2.8798396587371826
74694,163.91259367666726,40.73174872665535,-6023.1923828125,0.4976751208305359,-0.402841180562973,2.8608148097991943
74714,163.00421387297826,40.502546689303905,-6031.52294921875,0.3393406867980957,-1.1910439729690552,2.8449602127075195
74734,162.4591859907648,40.27334465195246,-6011.0244140625,0.3386214077472687,-1.0663232803344727,2.8354477882385254
74754,162.1866720496581,40.04414261460102,-5958.8427734375,0.511372983455658,-0.3505030572414398,2.8306915760040283
74774,162.1866720496581,39.830220713073004,-5968.1455078125,0.35273095965385437,-8.221877345615525e-11,2.8306915760040283
74794,162.64086195150264,39.692699490662136,6004.20458984375,0.3629251718521118,1.182260513305664,2.838618755340576
74814,163.91259367666726,39.79456706281834,5952.39697265625,0.6278268694877625,1.5728845596313477,2.8608148097991943
74834,165.6385153036764,40.04414261460102,5937.54638671875,0.5880889892578125,1.586790919303894,2.890937566757202
74854,167.7277888521612,40.3446519524618,5807.6552734375,1.1594525575637817,1.9371883869171143,2.9274020195007324
74874,169.9987383613838,40.67572156196944,5899.32470703125,0.4871893525123596,2.6606080532073975,2.9670376777648926
74894,172.45136383134417,40.99660441426146,5762.0107421875,1.07941472530365,2.687455654144287,3.0098443031311035
74914,174.99482728167345,41.32258064516129,5824.1083984375,0.5790789127349854,2.776231288909912,3.0542359352111816
74934,177.53829073200274,41.6383701188455,5703.49951171875,1.091234803199768,1.9786207675933838,3.098627805709839
74954,-179.8183240392622,41.9490662139219,5762.2529296875,0.6094788908958435,2.811396360397339,-3.1384220123291016
74974,-177.3656985693018,42.254668930390494,5744.375,0.555999755859375,1.7143179178237915,-3.0956153869628906
74994,-174.82223511897251,42.544991511035654,5629.46484375,1.0466806888580322,1.9498687982559204,-3.0512237548828125
75014,-172.46044762938104,42.830220713073004,5714.9697265625,0.4315863847732544,2.6603951454162598,-3.010002613067627
75034,-170.28033610052736,43.10016977928693,5676.41064453125,0.5108284950256348,1.623645305633545,-2.9719526767730713
75054,-168.2819005324115,43.35993208828523,5654.16796875,0.5045187473297119,1.5853546857833862,-2.9370734691619873
75074,-166.46514092503344,43.6044142614601,5623.07861328125,0.5549952983856201,1.5855579376220703,-2.905364751815796
75094,-164.92089525876207,43.83361629881154,5618.3193359375,0.46428948640823364,1.469183325767517,-2.878412961959839
75114,-163.74000151396635,44.03735144312394,5636.74267578125,0.30845504999160767,1.221700668334961,-2.857802391052246
75134,-162.6499457495395,44.26655348047538,5599.376953125,0.353054940700531,1.192095160484314,-2.8387770652770996
75154,-162.01407988695718,44.46519524617997,5549.59912109375,0.5302786231040955,0.3636176884174347,-2.82767915725708
75174,-161.65072796548156,44.67402376910017,5558.91796875,0.3740934133529663,0.0013773280661553144,-2.8213374614715576
75194,-161.46905200474376,44.882852292020374,5538.79541015625,0.38147029280662537,1.6270327250822447e-05,-2.818166732788086
75214,-161.83240392621937,45.01018675721562,-6427.05517578125,0.3881204426288605,-1.1793272495269775,-2.8245084285736084
75234,-163.01329767101512,44.86247877758913,-6365.271484375,0.6575086712837219,-1.54694402217865,-2.845118999481201
75254,-164.64838131765538,44.607809847198645,-6350.64306640625,0.6190833449363708,-1.5853005647659302,-2.8736562728881836
75274,-166.55597890540233,44.302207130730054,-6333.61767578125,0.563414454460144,-1.5897586345672607,-2.9069504737854004
75294,-168.736090434256,43.99151103565365,-6307.32373046875,0.5515977144241333,-1.6239302158355713,-2.945000171661377
75314,-171.0978779238475,43.67572156196944,-6294.5009765625,0.4649372696876526,-2.6617538928985596,-2.9862215518951416
75334,-173.55050339380787,43.35993208828523,-6267.25,0.4584381580352783,-2.6874845027923584,-3.0290279388427734
75354,-176.09396684413716,43.04923599320883,-6244.0615234375,0.4319172501564026,-2.6900582313537598,-3.0734195709228516
75374,-178.54659231409755,42.769100169779286,-6112.931640625,1.0203453302383423,-1.9498562812805176,-3.1162259578704834
75394,178.90086043753627,42.488964346349746,-6197.5556640625,0.41014355421066284,-2.6873130798339844,3.1224091053009033
75414,176.4482349675759,42.22410865874363,-6171.166015625,0.42178067564964294,-2.6872143745422363,3.0796027183532715
75434,174.1772854583533,41.95925297113752,-6143.02685546875,0.4456827640533447,-1.6251498460769653,3.0399670600891113
75454,171.90633594913072,41.69949066213922,-6009.4423828125,1.060484528541565,-1.93734610080719,3.0003316402435303
75474,169.81706240064597,41.455008488964346,-6062.51171875,0.640865683555603,-1.7011237144470215,2.963866949081421
75494,168.0003027932679,41.21052631578947,-6063.744140625,0.5117769241333008,-1.58542799949646,2.9321584701538086
75514,166.27438116625876,40.98132427843803,-6043.7158203125,0.510990560054779,-1.5473471879959106,2.9020354747772217
75534,164.91181146072518,40.76230899830221,-6015.22412109375,0.5572243928909302,-0.48486679792404175,2.8782541751861572
75554,163.73091771592948,40.54329371816638,-5995.3798828125,0.611445426940918,-1.2209244966506958,2.8576436042785645
75574,162.7316999318715,40.30390492359932,-6011.82958984375,0.3468809723854065,-1.1824438571929932,2.8402042388916016
75594,162.0958340692892,40.07979626485569,-5959.23046875,0.5270422697067261,-0.36361587047576904,2.829106092453003
75614,161.8233201281825,39.87096774193548,-5969.21728515625,0.3671478033065796,-0.0013734656386077404,2.824349880218506
75634,161.73248214781358,39.66723259762309,-5950.224609375,0.3707931339740753,-1.9294458297736128e-07,2.8227643966674805
75654,162.0958340692892,39.53480475382003,5993.0537109375,0.5267434120178223,0.3632974922657013,2.829106092453003
75674,163.36756579445387,39.6723259762309,5982.06201171875,0.5241402983665466,1.468532681465149,2.851302146911621
75694,165.093487421463,39.9320882852292,5944.7490234375,0.6041009426116943,1.5853173732757568,2.881424903869629
75714,167.18276096994776,40.25297113752122,5813.61376953125,1.1747347116470337,1.9374955892562866,2.9178898334503174
75734,169.45371047917035,40.573853989813244,5899.2119140625,0.5362032055854797,2.686218023300171,2.9575252532958984
75754,171.81549796876186,40.89983022071307,5769.80078125,1.0921635627746582,1.9489326477050781,2.998746156692505
75774,174.35896141909114,41.22071307300509,5832.345703125,0.5867985486984253,2.7764835357666016,3.043138027191162
75794,176.7207489086826,41.521222410865875,5822.8544921875,0.5580319166183472,1.7152893543243408,3.0843591690063477
75814,179.4458883197497,41.84719864176571,5781.900390625,0.5512604713439941,1.7152106761932373,3.1319217681884766
75834,-177.91072645151522,42.15280135823429,5657.427734375,1.0823355913162231,2.768000602722168,-3.105128049850464
75854,-175.45810098155485,42.44821731748727,5640.23291015625,1.0377919673919678,1.948952317237854,-3.062321662902832
75874,-173.00547551159445,42.72835314091681,5718.6474609375,0.4595422148704529,2.686204671859741,-3.0195152759552
75894,-170.82536398274078,42.99830220713073,5665.919921875,0.6200433969497681,1.7017338275909424,-2.9814648628234863
75914,-168.736090434256,43.25806451612903,5655.81005859375,0.5463292002677917,1.623919129371643,-2.945000171661377
75934,-166.91933082687794,43.497453310696095,5634.6279296875,0.5417672991752625,1.5856369733810425,-2.9132916927337646
75954,-165.28424718023768,43.73174872665535,5605.3232421875,0.5899709463119507,1.5840659141540527,-2.8847544193267822
75974,-164.01251545507304,43.940577249575554,5635.69677734375,0.3142663538455963,1.2218819856643677,-2.862558364868164
75994,-162.9224596906462,44.154499151103565,5579.26171875,0.5208346843719482,1.455830693244934,-2.8435332775115967
76014,-162.19575584769498,44.36332767402377,5555.41796875,0.5488846302032471,0.3900998532772064,-2.830850124359131
76034,-161.74156594585048,44.56196943972835,5569.3212890625,0.3723245859146118,0.038329772651195526,-2.822922945022583
76054,-161.55988998511268,44.76570458404075,5550.00439453125,0.37777167558670044,0.00014937746163923293,-2.8197522163391113
76074,-161.65072796548156,44.969439728353144,-6424.9921875,0.3741132915019989,-0.004156626295298338,-2.8213374614715576
76094,-162.4682697888017,44.94397283531409,-6392.046875,0.5545955300331116,-0.40598639845848083,-2.835606336593628
76114,-164.01251545507304,44.72495755517827,-6356.76953125,0.6410731077194214,-1.5851613283157349,-2.862558364868164
76134,-165.8292750624511,44.444821731748725,-6342.5009765625,0.5802750587463379,-1.5853452682495117,-2.8942668437957764
76154,-168.00938659130478,44.13412563667232,-6293.896484375,0.6898601651191711,-1.940138339996338,-2.932317018508911
76174,-170.28033610052736,43.81833616298812,-6275.541015625,0.6415805816650391,-1.7053303718566895,-2.9719526767730713
76194,-172.73296157048776,43.492359932088284,-6252.46435546875,0.6093425750732422,-1.7143216133117676,-3.014759063720703
76214,-175.27642502081704,43.17657045840407,-6145.37646484375,1.04383385181427,-1.9499444961547852,-3.0591509342193604
76234,-177.81988847114633,42.89134125636672,-6206.4765625,0.5541322827339172,-1.97550630569458,-3.1035423278808594
76254,179.6275642804875,42.626485568760614,-6183.54541015625,0.5541946291923523,-2.779473304748535,3.1350924968719482
76274,177.17493881052712,42.35144312393888,-6183.98046875,0.4168041944503784,-2.6871583461761475,3.0922861099243164
76294,174.81315132093562,42.08658743633277,-6133.7919921875,0.5631994009017944,-1.705247402191162,3.051065444946289
76314,172.54220181171308,41.83701188455009,-6106.505859375,0.5900031924247742,-1.702481746673584,3.01142954826355
76334,170.3620902828594,41.5874363327674,-6108.51708984375,0.4540402889251709,-2.6480157375335693,2.973379611968994
76354,168.45449269511244,41.34295415959253,-6078.23876953125,0.5000120401382446,-1.585301160812378,2.9400858879089355
76374,166.63773308773438,41.10356536502547,-6047.7021484375,0.5499645471572876,-1.5854647159576416,2.908377170562744
76394,165.18432540183193,40.88964346349746,-6076.669921875,0.2795267701148987,-1.2332478761672974,2.8830106258392334
76414,163.91259367666726,40.67062818336163,-6051.8779296875,0.30775225162506104,-1.19515860080719,2.8608148097991943
76434,162.91337589260934,40.44142614601019,-5992.21923828125,0.5245888829231262,-0.39339134097099304,2.843374729156494
76454,162.1866720496581,40.212224108658745,-5999.1787109375,0.3713226020336151,-0.11998900026082993,2.8306915760040283
76474,161.64164416744467,39.988115449915114,-5979.1005859375,0.3708159923553467,-1.0664809942245483,2.821178913116455
76494,161.5508061870758,39.77928692699491,-5958.9873046875,0.3781408965587616,-1.626737321203109e-05,2.819593667984009
76514,161.8233201281825,39.626485568760614,5982.876953125,0.5374410152435303,0.36314868927001953,2.824349880218506
76534,162.82253791224042,39.697792869269946,6008.11279296875,0.3641352653503418,1.220753788948059,2.841789484024048
76554,164.3667835785118,39.916808149405774,5950.6328125,0.5790554285049438,1.5474114418029785,2.868741750717163
76574,166.36521914662762,40.212224108658745,5895.5888671875,0.7371470928192139,1.7012919187545776,2.903621196746826
76594,168.5453306754813,40.52801358234296,5793.8828125,1.144284963607788,1.9400941133499146,2.941671133041382
76614,170.9071181650728,40.853989813242784,5770.7421875,1.1098549365997314,1.9492466449737549,2.9828922748565674
76634,173.35974363503317,41.169779286926996,5750.1875,1.0661529302597046,1.9490411281585693,3.02569842338562
76654,175.90320708536245,41.48556876061121,5726.962890625,1.0372824668884277,1.9500014781951904,3.0700902938842773
76674,178.53750851606065,41.7962648556876,5691.298828125,1.0800715684890747,1.9756816625595093,3.116067409515381
76694,-179.00078221594205,42.08149405772496,5689.20703125,1.017838478088379,2.690370559692383,-3.124152898788452
76714,-176.36648078524388,42.38709677419355,5647.21728515625,1.029550313949585,1.949223279953003,-3.0781757831573486
76734,-173.91385531528348,42.66723259762309,5702.2978515625,0.575839102268219,1.9493485689163208,-3.0353691577911377
76754,-171.552067825692,42.93718166383701,5702.51220703125,0.4473138451576233,2.6604628562927246,-2.9941484928131104
76774,-169.55363225757614,43.17657045840407,5688.837890625,0.45707041025161743,1.6236505508422852,-2.9592692852020264
76794,-167.55519668946027,43.44142614601019,5643.36572265625,0.5237833857536316,1.585424542427063,-2.9243900775909424
76814,-165.8292750624511,43.67062818336163,5616.6337890625,0.5576931238174438,1.5728678703308105,-2.8942668437957764
76834,-164.37586737654865,43.884550084889646,5611.1259765625,0.4787833094596863,1.4654297828674316,-2.8689002990722656
76854,-163.28581161212182,44.088285229202036,5569.38671875,0.6088026762008667,0.48035314679145813,-2.8498752117156982
76874,-162.3774318084328,44.29202037351443,5563.08349609375,0.5419529676437378,0.3902646601200104,-2.8340208530426025
76894,-161.83240392621937,44.48556876061121,5576.23828125,0.3670015037059784,0.03956350311636925,-2.8245084285736084
76914,-161.55988998511268,44.67911714770798,5557.79736328125,0.37777164578437805,4.935874312650412e-05,-2.8197522163391113
76934,-161.46905200474376,44.87775891341256,5539.25390625,0.38147029280662537,2.2881789796258545e-09,-2.818166732788086
76954,-161.9232419065883,45.0,-6395.259765625,0.5596667528152466,-1.1821290254592896,-2.826093912124634
76974,-163.19497363175293,44.86247877758913,-6366.87744140625,0.653679370880127,-1.5722792148590088,-2.848289728164673
76994,-164.92089525876207,44.61290322580645,-6352.7607421875,0.6098682880401611,-1.5856366157531738,-2.878412961959839
77014,-166.91933082687794,44.32258064516129,-6307.16357421875,0.7205673456192017,-1.700953483581543,-2.9132916927337646
77034,-169.00860437536272,44.03735144312394,-6214.6591796875,1.1580798625946045,-1.70530104637146,-2.9497568607330322
77054,-171.46122984532312,43.73684210526316,-6185.904296875,1.0988154411315918,-1.9490771293640137,-2.992563247680664
77074,-173.91385531528348,43.44142614601019,-6166.625,1.0582128763198853,-1.948906660079956,-3.0353691577911377
77094,-176.45731876561277,43.16129032258065,-6135.3056640625,1.0921438932418823,-1.9758355617523193,-3.079761505126953
77114,-178.90994423557316,42.911714770797964,-6126.36865234375,1.0170048475265503,-1.949042558670044,-3.122567653656006
77134,178.62834649642957,42.67741935483871,-6104.7734375,1.017282485961914,-1.9492030143737793,3.117652654647827
77154,176.1757210264692,42.44312393887946,-6081.2080078125,1.0310536623001099,-1.9490411281585693,3.0748465061187744
77174,173.90477151724662,42.21901528013582,-6144.0849609375,0.5696828961372375,-1.7025119066238403,3.0352108478546143
77194,171.72465998839294,41.99490662139219,-6146.228515625,0.4457211494445801,-1.597963809967041,2.9971609115600586
77214,169.72622442027705,41.79117147707979,-6123.6240234375,0.46943241357803345,-1.5853550434112549,2.9622817039489746
77234,167.81862683253007,41.57724957555178,-6095.876953125,0.5166245698928833,-1.5854263305664062,2.928987741470337
77254,166.18354318588985,41.373514431239386,-6069.4140625,0.5617715716362,-1.58396577835083,2.9004502296447754
77274,164.82097348035632,41.17487266553481,-6100.404296875,0.29028093814849854,-1.2307220697402954,2.876668691635132
77294,163.73091771592948,41.00169779286927,-6080.7041015625,0.313139945268631,-1.1921453475952148,2.8576436042785645
77314,162.91337589260934,40.83361629881154,-6028.0859375,0.5214248299598694,-0.3902646601200104,2.843374729156494
77334,162.3683480103959,40.6553480475382,-6043.3212890625,0.347650945186615,-0.039563510566949844,2.8338623046875
77354,162.00499608892028,40.46689303904924,-6023.8154296875,0.36178678274154663,-0.038191404193639755,2.8275206089019775
77374,162.00499608892028,40.27334465195246,-6006.7353515625,0.3599032759666443,-8.958696631755636e-12,2.8275206089019775
77394,162.3683480103959,40.15619694397284,5934.52490234375,0.5412071943283081,0.3891724944114685,2.8338623046875
77414,163.54924175519164,40.27334465195246,5929.1806640625,0.517414927482605,1.4683274030685425,2.8544728755950928
77434,165.18432540183193,40.502546689303905,5893.9619140625,0.60102379322052,1.5855865478515625,2.8830106258392334
77454,167.09192298957885,40.777589134125634,5766.01953125,1.174291968345642,1.9358222484588623,2.916304111480713
77474,169.18119653806366,41.06281833616299,5861.03125,0.5038331747055054,1.5980195999145508,2.9527690410614014
77494,171.5429840276551,41.35314091680815,5837.1943359375,0.49110284447669983,2.686394214630127,2.993990182876587
77514,173.90477151724662,41.64346349745331,5795.5869140625,0.5770898461341858,1.7053265571594238,3.0352108478546143
77534,176.35739698720698,41.92869269949066,5774.822265625,0.5498372912406921,1.7053110599517822,3.078017234802246
77554,178.90086043753627,42.2037351443124,5665.4638671875,1.0173171758651733,1.949008584022522,3.1224091053009033
77574,-178.63743029446644,42.468590831918505,5728.271484375,0.5359570980072021,1.7054238319396973,-3.117811441421509
77594,-176.18480482450607,42.723259762309,5702.880859375,0.5496811866760254,1.7054225206375122,-3.075005054473877
77614,-173.8230173349146,42.97283531409168,5677.03125,0.5710480213165283,1.7025089263916016,-3.0337839126586914
77634,-171.64290580606092,43.202037351443124,5678.21826171875,0.44730710983276367,1.5983439683914185,-2.9957337379455566
77654,-169.55363225757614,43.426146010186756,5643.7529296875,0.5267266631126404,1.6236028671264648,-2.9592692852020264
77674,-167.73687265019808,43.61969439728353,5627.7548828125,0.5188315510749817,1.5854265689849854,-2.927560806274414
77694,-166.19262698392671,43.81833616298812,5601.48779296875,0.5654373168945312,0.5227171182632446,-2.900608539581299
77714,-164.83005727839318,43.99151103565365,5604.28076171875,0.46333378553390503,1.465698480606079,-2.8768272399902344
77734,-163.74000151396635,44.17996604414262,5614.39501953125,0.31291571259498596,1.1922842264175415,-2.857802391052246
77754,-162.9224596906462,44.35314091680815,5564.9208984375,0.4960908889770508,1.1049327850341797,-2.8435332775115967
77774,-162.3774318084328,44.531409168081495,5547.669921875,0.5078890919685364,0.3548625707626343,-2.8340208530426025
77794,-162.19575584769498,44.70458404074703,5560.0771484375,0.35237398743629456,4.9315411160932854e-05,-2.830850124359131
77814,-162.19575584769498,44.882852292020374,-6421.0751953125,0.35257893800735474,-0.012597708962857723,-2.830850124359131
77834,-162.83162171027732,44.882852292020374,-6422.1962890625,0.35399317741394043,-1.1948639154434204,-2.8419480323791504
77854,-164.10335343544196,44.6893039049236,-6379.68310546875,0.49849680066108704,-1.4692894220352173,-2.8641438484191895
77874,-165.8292750624511,44.4295415959253,-6341.1259765625,0.5802750587463379,-1.5853452682495117,-2.8942668437957764
77894,-167.82771063056697,44.12903225806452,-6324.580078125,0.5244899392127991,-2.6480612754821777,-2.9291462898254395
77914,-169.91698417905175,43.82342954159593,-6275.38134765625,0.645012617111206,-1.7023563385009766,-2.9656107425689697
77934,-172.18793368827434,43.512733446519526,-6255.64453125,0.5993164777755737,-1.7024246454238892,-3.00524640083313
77954,-174.6405591582347,43.207130730050935,-6262.7578125,0.4069945216178894,-2.6618781089782715,-3.048053026199341
77974,-177.0023466478262,42.9320882852292,-6126.6728515625,1.0255014896392822,-1.948608636856079,-3.089273691177368
77994,-179.36413413741766,42.6723259762309,-6191.2001953125,0.5345894694328308,-1.705335259437561,-3.1304948329925537
78014,178.26499457495396,42.42275042444822,-6168.30810546875,0.5369799733161926,-1.7053070068359375,3.111311197280884
78034,175.99404506573137,42.173174872665534,-6166.26953125,0.4260629713535309,-1.6251472234725952,3.0716755390167236
78054,173.72309555650878,41.93378607809847,-6149.509765625,0.39693206548690796,-2.648958683013916,3.0320401191711426
78074,171.72465998839294,41.69949066213922,-6122.419921875,0.43028271198272705,-1.5866894721984863,2.9971609115600586
78094,169.81706240064597,41.46519524617997,-6112.13037109375,0.3702995777130127,-1.5079224109649658,2.963866949081421
