logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
49234,-145.4815674598168,46.32427843803056,6371.2763671875,1.5922727584838867,1.547107458114624,-2.5391323566436768
49254,-144.48234967575888,46.67062818336163,6393.14794921875,1.3907254934310913,0.3934022784233093,-2.5216927528381348
49274,-143.93732179354546,47.02716468590832,6359.1103515625,1.4030357599258423,1.0635361671447754,-2.5121803283691406
49294,-144.02815977391435,47.378607809847196,-7610.04833984375,1.5616703033447266,-0.35049766302108765,-2.513765573501587
49314,-145.1182155383412,47.41426146010187,-7620.611328125,1.5429208278656006,-1.4696931838989258,-2.5327906608581543
49334,-147.29832706719486,47.13921901528013,-7584.20166015625,1.5877896547317505,-2.6871438026428223,-2.570840835571289
49354,-150.02346647826198,46.792869269949065,-7551.23681640625,1.596130609512329,-2.806164264678955,-2.618403673171997
49374,-153.2936337715425,46.38539898132428,-7350.33740234375,2.1975865364074707,-3.169520616531372,-2.67547869682312
49394,-156.9271529862986,45.95755517826825,-7363.74560546875,2.0121026039123535,-3.170952081680298,-2.7388956546783447
49414,-161.01486210289926,45.52971137521222,-7346.14453125,1.9346795082092285,-4.272506237030029,-2.810239553451538
49434,-165.10257121949988,45.12224108658744,-7280.40478515625,2.1000592708587646,-4.353514671325684,-2.8815836906433105
49454,-169.82614619868286,44.67911714770798,-7276.66796875,1.9084672927856445,-4.362875938415527,-2.9640254974365234
49474,-174.4588831974969,44.25636672325976,-7261.326171875,1.8243709802627563,-4.362720012664795,-3.044881820678711
49494,-179.18245817667986,43.84380305602716,-7210.173828125,1.8763058185577393,-4.39180326461792,-3.127324104309082
49514,176.0848830461003,43.426146010186756,-6952.3447265625,2.692007541656494,-4.626356601715088,3.073261260986328
49534,171.5429840276551,43.02886247877759,-6899.923828125,2.7537307739257812,-3.564236879348755,2.993990182876587
49554,167.3644369306856,42.66723259762309,-7111.23095703125,1.9082938432693481,-3.535360336303711,2.921060562133789
49574,162.91337589260934,42.269949066213925,-6804.6904296875,2.8534746170043945,-3.5258069038391113,2.843374729156494
49594,159.09818071711538,41.898132427843805,-7031.40234375,1.8898638486862183,-3.1709632873535156,2.776787042617798
49614,155.46466150235926,41.526315789473685,-6949.677734375,2.0686073303222656,-3.170780897140503,2.7133703231811523
49634,152.28533218944767,41.159592529711375,-6892.0439453125,2.1530327796936035,-3.050905704498291,2.6578805446624756
49654,149.56019277838055,40.8081494057725,-6878.6748046875,2.092193603515625,-1.978468418121338,2.6103179454803467
49674,147.28924326915796,40.46179966044143,-6988.71337890625,1.5674960613250732,-1.6234967708587646,2.5706825256347656
49694,145.4724836617799,40.10526315789474,-6936.7841796875,1.6426771879196167,-1.5851686000823975,2.5389740467071533
49714,144.2007519366153,39.753820033955854,-6969.03515625,1.4060827493667603,-1.1953176259994507,2.516777992248535
49734,143.38321011329515,39.4125636672326,-6927.2646484375,1.447038173675537,-1.1009567975997925,2.502509117126465
49754,143.20153415255737,39.08658743633277,-6892.3466796875,1.4660030603408813,-0.0013719142880290747,2.499338388442993
49774,143.74656203477076,38.86247877758913,7030.650390625,1.6306240558624268,1.4552057981491089,2.5088510513305664
49794,145.38164568141104,39.01018675721562,6995.66552734375,1.7160532474517822,1.623708963394165,2.537388563156128
49814,147.8342711513714,39.34125636672326,6973.68701171875,1.6904933452606201,2.7765917778015137,2.5801949501037598
49834,150.83192450354522,39.74872665534805,6761.34130859375,2.341136932373047,2.1044206619262695,2.6325137615203857
49854,154.37460573793243,40.1918505942275,6773.69677734375,2.1476669311523438,3.170762062072754,2.694345235824585
49874,158.28063889379524,40.65025466893039,6698.41357421875,2.2753920555114746,3.286653995513916,2.7625184059143066
49894,162.27751003002703,41.078098471986415,6481.4345703125,3.002617597579956,3.5343639850616455,2.8322768211364746
49914,167.00108500921,41.541595925297116,6675.44140625,2.0616612434387207,4.388488292694092,2.9147188663482666
49934,171.5429840276551,41.97453310696095,6357.8974609375,3.0934393405914307,3.651283025741577,2.993990182876587
49954,176.1757210264692,42.392190152801355,6337.9853515625,3.0279667377471924,3.6512885093688965,3.0748465061187744
49974,-179.18245817667986,42.78947368421053,6392.67041015625,2.6913037300109863,3.5679235458374023,-3.127324104309082
49994,-174.54972117786582,43.17147707979626,6353.23681640625,2.7117176055908203,3.565340042114258,-3.0464673042297363
50014,-170.00782215942064,43.53820033955857,6541.1025390625,1.891980767250061,4.3629865646362305,-2.967196226119995
50034,-165.8292750624511,43.884550084889646,6487.556640625,1.9748491048812866,3.2908849716186523,-2.8942668437957764
50054,-161.83240392621937,44.225806451612904,6483.27392578125,1.8786563873291016,3.2090084552764893,-2.8245084285736084
50074,-158.10804673109433,44.55687606112054,6437.5458984375,1.9359636306762695,3.1708364486694336,-2.7595059871673584
50094,-155.01955539855163,44.87266553480475,6400.017578125,2.0206310749053955,2.0958309173583984,-2.705601930618286
50114,-151.93106406600893,45.21392190152801,6375.9345703125,1.9451394081115723,1.9788553714752197,-2.6516973972320557
50134,-149.56927657641745,45.52461799660441,6488.767578125,1.472909927368164,1.705374836921692,-2.61047625541687
50154,-147.48000302793267,45.86587436332768,6437.22216796875,1.5008301734924316,1.5856201648712158,-2.5740115642547607
50174,-145.93575736166133,46.207130730050935,6415.57421875,1.468955159187317,1.4684187173843384,-2.5470595359802246
50194,-144.93653957760338,46.55857385398981,6416.251953125,1.3475985527038574,1.1834930181503296,-2.5296199321746826
50214,-144.48234967575888,46.9151103565365,6380.681640625,1.3621925115585327,1.0627284049987793,-2.5216927528381348
50234,-144.57318765612777,47.27164685908319,-7649.615234375,1.379473090171814,-0.11568163335323334,-2.52327823638916
50254,-145.6632434205546,47.36332767402377,-7591.61328125,1.6299476623535156,-1.5726643800735474,-2.5423030853271484
50274,-147.66167898867047,47.149405772495754,-7559.84423828125,1.6813963651657104,-1.7053561210632324,-2.5771827697753906
50294,-150.47765638010648,46.82342954159593,-7424.9423828125,2.07407283782959,-3.0507054328918457,-2.626330852508545
50314,-153.6569856930181,46.43633276740238,-7362.27392578125,2.177147150039673,-3.1666259765625,-2.6818203926086426
50334,-157.3813428881431,46.01358234295416,-7373.87939453125,1.9932448863983154,-4.233173847198486,-2.7468228340148926
50354,-161.37821402437487,45.58573853989813,-7083.09375,2.92761492729187,-3.5258002281188965,-2.8165814876556396
50374,-165.7384370820822,45.1578947368421,-7296.9189453125,1.9930553436279297,-4.353478908538818,-2.89268159866333
50394,-170.28033610052736,44.730050933786075,-7043.6953125,2.788308620452881,-4.626558303833008,-2.9719526767730713
50414,-174.91307309934143,44.307300509337864,-7243.580078125,1.9070769548416138,-4.391463756561279,-3.052809000015259
50434,-179.54581009815547,43.89473684210526,-7239.32421875,1.7870142459869385,-4.362844467163086,-3.1336655616760254
50454,175.72153112462468,43.487266553480474,-7197.193359375,1.8055329322814941,-4.363218307495117,3.0669193267822266
50474,171.1796321061795,43.0848896434635,-6903.1533203125,2.760444402694702,-3.564356803894043,2.9876482486724854
50494,166.81940904847215,42.70288624787776,-7088.826171875,1.9437357187271118,-4.353227615356445,2.911548137664795
50514,162.91337589260934,42.33616298811545,-7117.8359375,1.7734767198562622,-3.5258030891418457,2.843374729156494
50534,158.8256667760087,41.93378607809847,-7026.1875,1.9142708778381348,-3.174941062927246,2.77203106880188
50554,155.28298554162149,41.56196943972835,-6949.88232421875,2.078035831451416,-3.1706976890563965,2.7101995944976807
50574,152.19449420907875,41.19524617996604,-7100.9306640625,1.3963581323623657,-2.7818756103515625,2.656294822692871
50594,149.65103075874947,40.859083191850594,-6918.6357421875,2.012101173400879,-1.7140854597091675,2.611903429031372
50614,147.28924326915796,40.487266553480474,-7005.75244140625,1.5145751237869263,-1.58572518825531,2.5706825256347656
50634,145.4724836617799,40.130730050933785,-6939.52197265625,1.6410276889801025,-1.5839459896087646,2.5389740467071533
50654,144.2915899169842,39.78438030560272,-6897.40185546875,1.6815767288208008,-0.48066946864128113,2.5183634757995605
50674,143.56488607403298,39.44821731748727,-6930.5126953125,1.4400988817214966,-0.11710885167121887,2.5056800842285156
50694,143.38321011329515,39.12224108658744,-6899.3212890625,1.4520562887191772,-0.00014940147229935974,2.502509117126465
50714,143.9282379955086,38.908319185059426,7032.45458984375,1.6103581190109253,0.3933313488960266,2.512021780014038
50734,145.65415962251774,39.06112054329372,7010.8544921875,1.6428205966949463,1.5854344367980957,2.542144775390625
50754,148.1067850924781,39.38200339558574,6971.13916015625,1.7389789819717407,2.7774128913879395,2.584951162338257
50774,151.28611440538975,39.81494057724957,6787.2177734375,2.2249255180358887,3.131342649459839,2.6404409408569336
50794,154.91963362014587,40.25806451612903,6478.5849609375,3.2186033725738525,3.5199503898620605,2.703857660293579
50814,158.8256667760087,40.7062818336163,6786.98583984375,1.9269710779190063,4.234704971313477,2.77203106880188
50834,163.00421387297826,41.149405772495754,6486.05810546875,2.895508289337158,3.5344009399414062,2.8449602127075195
50854,167.45527491105446,41.58234295415959,6456.853515625,2.857663631439209,3.564180374145508,2.9226460456848145
50874,172.08801190986856,42.00509337860781,6446.7998046875,2.7471909523010254,4.363202095031738,3.003502368927002
50894,176.7207489086826,42.42275042444822,6667.0986328125,1.8005398511886597,4.362999439239502,3.0843591690063477
50914,-178.54659231409755,42.82512733446519,6631.0458984375,1.7982450723648071,4.366217613220215,-3.1162259578704834
50934,-173.91385531528348,43.217317487266556,6586.189453125,1.83364999294281,4.366250038146973,-3.0353691577911377
50954,-169.46279427720725,43.589134125636676,6530.2607421875,1.9100614786148071,3.5637564659118652,-2.95768404006958
50974,-165.1934091998688,43.945670628183365,6560.82177734375,1.6848196983337402,4.246091842651367,-2.883168935775757
50994,-161.28737604400595,44.28692699490662,6498.818359375,1.7990134954452515,3.172281265258789,-2.814995765686035
51014,-157.74469480961872,44.602716468590835,6462.533203125,1.8773750066757202,3.1708998680114746,-2.753164291381836
51034,-154.2928515556004,44.95925297113752,6350.01904296875,2.1260130405426025,2.1043999195098877,-2.692918300628662
51054,-151.56771214453332,45.269949066213925,6392.5595703125,1.9141268730163574,1.9788331985473633,-2.645355701446533
51074,-149.02424869420403,45.60611205432937,6483.880859375,1.4146085977554321,1.5985077619552612,-2.600963830947876
51094,-147.02581312608817,45.93718166383701,6422.7763671875,1.532261610031128,1.5854308605194092,-2.566084623336792
51114,-145.57240544018572,46.278438030560274,6402.080078125,1.495162010192871,1.468268632888794,-2.540717840194702
51134,-144.6640256364967,46.62478777589134,6409.35546875,1.351069450378418,1.1049543619155884,-2.5248637199401855
51154,-144.30067371502108,46.98641765704584,6368.7626953125,1.382567048072815,0.004173095803707838,-2.518522024154663
51174,-144.39151169538997,47.33786078098472,-7656.525390625,1.3759511709213257,-0.012595836073160172,-2.5201072692871094
51194,-145.57240544018572,47.38879456706282,-7603.16748046875,1.5990400314331055,-1.5472383499145508,-2.540717840194702
51214,-147.7525169690394,47.13921901528013,-7560.60302734375,1.6751925945281982,-1.7052228450775146,-2.578768014907837
51234,-150.56849436047537,46.797962648556876,-7370.900390625,2.264043092727661,-2.068848133087158,-2.627916097640991
51254,-153.9294996341248,46.3955857385399,-7360.1455078125,2.171447515487671,-3.1704397201538086,-2.6865766048431396
51274,-157.65385682924983,45.96774193548387,-7286.0078125,2.3051137924194336,-3.2865777015686035,-2.7515790462493896
51294,-161.74156594585048,45.539898132427844,-7375.0703125,1.8309412002563477,-4.246129035949707,-2.822922945022583
51314,-166.10178900355783,45.106960950764005,-7295.861328125,1.981693148612976,-4.353386878967285,-2.8990230560302734
51334,-170.64368802200298,44.67911714770798,-7281.6396484375,1.8900543451309204,-4.362837791442871,-2.9782941341400146
51354,-175.27642502081704,44.246179966044146,-7013.5107421875,2.738811731338501,-3.573868751525879,-3.0591509342193604
51374,-180.0,43.82852292020374,-6902.6630859375,3.0101382732391357,-3.6511566638946533,-3.1415927410125732
51394,175.26734122278015,43.421052631578945,-7166.5537109375,1.8969427347183228,-4.391702651977539,3.0589921474456787
51414,170.72544220433502,43.01867572156197,-7136.5751953125,1.8738495111465454,-4.361791610717773,2.9797213077545166
51434,166.36521914662762,42.63667232597623,-7143.150390625,1.722163438796997,-4.27250337600708,2.903621196746826
51454,162.27751003002703,42.259762308998305,-7071.14990234375,1.861497402191162,-3.2092676162719727,2.8322768211364746
51474,158.46231485453308,41.87775891341256,-7017.49169921875,1.9278020858764648,-3.17106294631958,2.7656891345977783
51494,154.91963362014587,41.50084889643463,-6966.85595703125,1.9964957237243652,-3.1327693462371826,2.703857660293579
51514,151.83114228760314,41.13412563667232,-6887.208984375,2.1675474643707275,-2.0660953521728516,2.649953603744507
51534,149.19684085690494,40.777589134125634,-7013.560546875,1.582429051399231,-1.715186357498169,2.603976011276245
51554,147.01672932805127,40.426146010186756,-6995.12109375,1.5335748195648193,-1.586093544960022,2.5659258365631104
51574,145.29080770104213,40.06960950764007,-6943.375,1.6063847541809082,-1.5474504232406616,2.5358028411865234
51594,144.10991395624637,39.723259762309,-6910.84228515625,1.6097276210784912,-0.40599915385246277,2.5151925086975098
51614,143.47404809366407,39.37691001697793,-6923.59765625,1.447034478187561,-0.038645923137664795,2.5040946006774902
51634,143.38321011329515,39.04584040747029,-6892.904296875,1.4520562887191772,-2.297231960213253e-09,2.502509117126465
51654,143.9282379955086,38.811544991511035,7017.35595703125,1.696839690208435,0.4708299934864044,2.512021780014038
51674,145.56332164214882,38.908319185059426,7014.43359375,1.70766282081604,1.6231567859649658,2.5405592918395996
51694,148.19762307284702,39.21901528013582,6979.03125,1.7114462852478027,2.8029274940490723,2.586536407470703
51714,151.28611440538975,39.61120543293718,6856.62109375,2.0340890884399414,3.0550596714019775,2.6404409408569336
51734,154.91963362014587,40.04923599320883,6794.7548828125,2.1104204654693604,3.1740188598632812,2.703857660293579
51754,158.9165047563776,40.502546689303905,6506.3095703125,3.0361218452453613,3.5255415439605713,2.773616313934326
51774,163.18588983371603,40.95076400679117,6717.025390625,2.104590892791748,3.299529552459717,2.848130941390991
51794,167.81862683253007,41.38879456706282,6692.94482421875,2.047767400741577,4.391697406768799,2.928987741470337
51814,172.45136383134417,41.821731748726656,6681.3828125,1.9462761878967285,4.392721652984619,3.0098443031311035
51834,177.17493881052712,42.249575551782684,6659.2998046875,1.8854528665542603,4.391556262969971,3.0922861099243164
51854,-178.09240241225302,42.66723259762309,6317.28173828125,3.014665126800537,3.651467800140381,-3.1082990169525146
51874,-173.36882743307007,43.059422750424446,6360.4638671875,2.722302198410034,4.626488208770752,-3.0258569717407227
51894,-168.9177663949938,43.44142614601019,6302.88037109375,2.808239459991455,3.5637967586517334,-2.948171377182007
51914,-164.64838131765538,43.797962648556876,6275.19921875,2.7919163703918457,3.525804042816162,-2.8736562728881836
51934,-160.65151018142365,44.12903225806452,6507.60693359375,1.8190948963165283,4.2334794998168945,-2.8038978576660156
51954,-157.0179909666675,44.455008488964346,6432.4013671875,1.988974928855896,3.1706762313842773,-2.74048113822937
51974,-153.747823673387,44.78098471986418,6436.86376953125,1.8637871742248535,3.0538506507873535,-2.683405637741089
51994,-150.93184628195098,45.112054329371816,6551.462890625,1.330687165260315,2.6914632320404053,-2.6342577934265137
52014,-148.5700587923595,45.43293718166384,6491.45361328125,1.4442864656448364,1.598336935043335,-2.593036651611328
52034,-146.66246120461255,45.758913412563665,6431.82421875,1.55647611618042,1.5845108032226562,-2.5597429275512695
52054,-145.299891499079,46.09507640067912,6411.47314453125,1.5214948654174805,0.406052827835083,-2.535961627960205
52074,-144.39151169538997,46.44142614601019,6414.6044921875,1.39444899559021,0.12034694850444794,-2.5201072692871094
52094,-144.02815977391435,46.797962648556876,6380.1923828125,1.4030554294586182,0.004159669857472181,-2.513765573501587
52114,-144.20983573465216,47.149405772495754,-7630.8095703125,1.4066792726516724,-0.11581366509199142,-2.5169365406036377
52134,-145.4815674598168,47.22071307300509,-7572.8525390625,1.6552907228469849,-1.5853670835494995,-2.5391323566436768
52154,-147.57084100830158,47.00169779286927,-7544.86328125,1.6876475811004639,-1.7055079936981201,-2.5755972862243652
52174,-150.3868183997376,46.68081494057725,-7406.86279296875,2.146127700805664,-3.051025867462158,-2.6247453689575195
52194,-153.8386616537559,46.26315789473684,-7348.41455078125,2.1639599800109863,-3.1667490005493164,-2.6849913597106934
52214,-157.65385682924983,45.835314091680814,-7353.9033203125,2.0095062255859375,-3.183506965637207,-2.7515790462493896
52234,-161.83240392621937,45.407470288624786,-7344.349609375,1.9005789756774902,-4.272600173950195,-2.8245084285736084
52254,-166.28346496429563,44.969439728353144,-7276.91015625,2.004344940185547,-4.362590789794922,-2.902193784713745
52274,-170.9162019631097,44.531409168081495,-7246.076171875,1.9725360870361328,-4.391700744628906,-2.983050584793091
52294,-175.63977694229266,44.093378607809846,-6919.9755859375,3.0343017578125,-3.6514344215393066,-3.0654923915863037
52314,179.53672630011863,43.66553480475382,-6941.7744140625,2.812650442123413,-4.6623358726501465,3.133507251739502
52334,174.81315132093562,43.25297113752122,-7150.04541015625,1.9020578861236572,-4.391495227813721,3.051065444946289
52354,170.2712523024905,42.855687606112056,-6877.50732421875,2.7790307998657227,-3.564237594604492,2.9717938899993896
52374,165.82019126441423,42.483870967741936,-7061.1474609375,1.9732459783554077,-4.353466987609863,2.894108295440674
52394,161.73248214781358,42.106960950764005,-7051.3740234375,1.8838064670562744,-3.2094287872314453,2.8227643966674805
52414,157.91728697231963,41.730050933786075,-7001.4326171875,1.9448349475860596,-3.171072006225586,2.756176471710205
52434,154.55628169867026,41.373514431239386,-6977.9951171875,1.967124581336975,-2.897902011871338,2.6975159645080566
52454,151.28611440538975,40.98641765704584,-7055.79296875,1.493924856185913,-2.806230306625366,2.6404409408569336
52474,148.65181297469155,40.63497453310696,-6990.9638671875,1.616884708404541,-1.7142516374588013,2.594463586807251
52494,146.47170144583788,40.27334465195246,-6966.541015625,1.5884943008422852,-1.598090410232544,2.556413412094116
52514,144.8366177991976,39.916808149405774,-6905.9130859375,1.6941969394683838,-0.5217669606208801,2.527876138687134
52534,143.65572405440184,39.58573853989813,-6914.482421875,1.6030381917953491,-1.2207905054092407,2.507265567779541
52554,143.01985819181954,39.23429541595925,-6858.662109375,1.6399985551834106,-0.3519929051399231,2.4961674213409424
52574,143.01985819181954,38.91341256366723,7065.810546875,1.4800273180007935,0.004157187417149544,2.4961674213409424
52594,143.9282379955086,38.85738539898132,7079.703125,1.4540380239486694,1.2305907011032104,2.512021780014038
52614,145.92667356362443,39.096774193548384,7010.119140625,1.6353564262390137,2.6517491340637207,2.546900987625122
52634,148.56097499432263,39.468590831918505,6974.93994140625,1.6434109210968018,2.777665138244629,2.5928781032562256
52654,151.74030430723423,39.89643463497453,6786.083984375,2.2002620697021484,3.132617473602295,2.6483681201934814
52674,155.46466150235926,40.354838709677416,6774.279296875,2.0928776264190674,4.233058452606201,2.7133703231811523
52694,159.461532638591,40.81324278438031,6777.373046875,1.9286201000213623,4.245810508728027,2.7831289768218994
52714,163.73091771592948,41.26655348047538,6453.57666015625,2.9767611026763916,3.563819408416748,2.8576436042785645
52734,168.2728167343746,41.69949066213922,6692.140625,1.9471803903579712,4.36284065246582,2.9369146823883057
