logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
103254,31.485270049099835,17.765704584040748,14101.608176871046,30.691273508589358,0.0,0.0
103274,31.117021276595743,18.707979626485567,15137.279572670177,32.80898842581486,0.0,0.0
103294,30.840834697217677,19.75212224108659,16123.178293296021,34.9675851397099,0.0,0.0
103314,30.104337152209492,20.887945670628184,17058.181090229857,37.15549801945545,0.0,0.0
103334,29.09165302782324,22.110356536502547,17936.3589669242,39.36094591359107,0.0,0.0
103354,27.894844517184943,23.439728353140918,18733.280920541132,41.57199503935878,0.0,0.0
103374,26.88216039279869,24.865874363327674,19438.159489876234,43.77662325986651,0.0,0.0
103394,25.501227495908346,26.37351443123939,20053.909114748498,45.96278540778381,0.0,0.0
103414,23.844108019639933,27.94736842105263,20592.621239407563,48.118479304125174,0.0,0.0
103434,22.186988543371523,29.587436332767403,21043.535635999644,50.231812112403276,0.0,0.0
103454,20.345744680851062,31.268251273344653,21409.772476931757,52.29106666207176,0.0,0.0
103474,18.32037643207856,33.01018675721562,21667.135520564007,54.2847673707622,0.0,0.0
103494,16.387070376432078,34.792869269949065,21819.179623864107,56.201745392467835,0.0,0.0
103514,14.26963993453355,36.61629881154499,21869.76465699472,58.03120261859005,0.0,0.0
103534,12.060147299509001,38.439728353140914,21832.28054405166,59.76277416056982,0.0,0.0
103554,9.574468085106382,40.29881154499151,21665.526119442853,61.38658894686777,0.0,0.0
103574,7.3649754500818325,42.178268251273344,21388.36371300295,62.89332807317227,0.0,0.0
103594,5.06342062193126,44.00679117147708,21043.09820855198,64.2742805530583,0.0,0.0
103614,2.761865793780687,45.82512733446519,20829.36523119899,64.91504390647484,0.0,0.0
103634,0.36824877250409166,47.607809847198645,20040.75324645988,66.62733479813127,0.0,0.0
103654,-2.025368248772504,49.40067911714771,19361.30405739221,67.5855127851281,0.0,0.0
103674,-4.326923076923077,51.12733446519525,18601.18323596444,68.39014458454075,0.0,0.0
103694,-6.720540098199672,52.772495755517824,17773.89225263892,69.03628087193087,0.0,0.0
103714,-8.8379705400982,54.38200339558574,16834.10818451669,69.51984197694523,0.0,0.0
103734,-10.863338788870703,55.92529711375212,15801.480870978414,69.83764669712497,0.0,0.0
103754,-12.888707037643208,57.37691001697793,14705.64818614516,69.98743623712413,0.0,0.0
103774,-14.822013093289689,58.72665534804754,13549.582999863602,69.96789308584246,0.0,0.0
103794,-16.571194762684122,59.98471986417657,12323.35995569575,69.77865467098383,0.0,0.0
103814,-18.32037643207856,61.146010186757216,11031.669608105009,69.42032165887866,0.0,0.0
103834,-19.701309328968904,62.22071307300509,9666.319201836413,68.89446079690215,0.0,0.0
103854,-20.990180032733225,63.183361629881155,8252.073155625798,68.2036022263173,0.0,0.0
103874,-22.094926350245498,64.00848896434636,6814.559854659032,67.35123122473155,0.0,0.0
103894,-23.015548281505726,64.73174872665535,5325.253218351654,66.34177436936547,0.0,0.0
103914,-23.75204582651391,65.29202037351443,3838.9789652350446,65.18058014486365,0.0,0.0
103934,-24.212356792144025,65.66893039049236,-4411.538259918737,63.873894052190735,0.0,0.0
103954,-24.94885433715221,65.75551782682513,-5728.602960062723,62.428828308105096,0.0,0.0
103974,-25.593289689034368,65.66893039049236,-7010.868773704722,60.853326257575695,0.0,0.0
103994,-25.96153846153846,65.45500848896435,-8292.082509865395,59.1561216540717,0.0,0.0
104014,-26.053600654664486,65.11375212224108,-9564.0432476471,57.34669299480642,0.0,0.0
104034,-26.053600654664486,64.65025466893039,-10822.485995259578,55.43521312942502,0.0,0.0
104054,-25.685351882160393,64.04414261460101,-12044.208883036496,53.432494391211385,0.0,0.0
104074,-25.22504091653028,63.33106960950764,-13242.132956776479,51.34992952938316,0.0,0.0
104094,-24.396481178396073,62.50594227504244,-14405.764596486997,49.19942874924236,0.0,0.0
104114,-23.475859247135844,61.578947368421055,-15533.342105791407,46.99335319379071,0.0,0.0
104134,-22.279050736497545,60.544991511035654,-16608.97685639855,44.744445225453546,0.0,0.0
104154,-20.713993453355155,59.39898132427844,-17616.469469042877,42.46575588996021,0.0,0.0
104174,-19.05687397708674,58.17147707979626,-18571.46451425722,40.17056996569316,0.0,0.0
104194,-17.215630114566284,56.83191850594228,-19439.006179440974,37.87232902104311,0.0,0.0
104214,-15.282324058919803,55.37521222410866,-20188.61675519346,35.58455291913776,0.0,0.0
104234,-13.349018003273322,53.83191850594228,-20853.960356981774,33.320760223806396,0.0,0.0
104254,-11.139525368248773,52.212224108658745,-21418.31387893588,31.094387972527137,0.0,0.0
104274,-8.930032733224222,50.521222410865875,-21878.815893651255,28.91871129126641,0.0,0.0
104294,-6.444353518821604,48.78438030560272,-22241.954867008986,26.806763332654,0.0,0.0
104314,-4.142798690671031,46.96095076400679,-22468.632415777283,24.77125602246193,0.0,0.0
104334,-1.6571194762684125,45.091680814940574,-22584.251085989687,22.82450210008258,0.0,0.0
104354,0.7364975450081833,43.23259762308998,-22619.191241112574,20.97833893641182,0.0,0.0
104374,3.222176759410802,41.35314091680815,-22540.118053140774,19.244054607286277,0.0,0.0
104394,5.431669394435351,39.42275042444822,-22309.63939207471,17.632316692319307,0.0,0.0
104414,7.641162029459902,37.492359932088284,-21964.29721771163,16.153104257747238,0.0,0.0
104434,10.218903436988542,35.57724957555178,-21504.6102334801,14.815643467646506,0.0,0.0
104454,12.520458265139116,33.73344651952462,-20986.810873281578,13.628347250676466,0.0,0.0
104474,14.822013093289689,31.869269949066215,-20302.863681935567,12.598759429518992,0.0,0.0
104494,16.939443535188214,30.056027164685908,-19528.900556155488,11.733503697334736,0.0,0.0
104514,19.05687397708674,28.31918505942275,-18668.55808011834,11.038237800061943,0.0,0.0
104534,20.990180032733225,26.62818336162988,-17694.272672183848,10.517613255346795,0.0,0.0
104554,22.923486088379704,24.99830220713073,-16616.07485443695,10.175240908387057,0.0,0.0
104574,24.580605564648117,23.500848896434636,-15490.785615093515,10.013662592248831,0.0,0.0
104594,26.145662847790508,22.044142614601018,-14247.845538246414,10.034329125365762,0.0,0.0
104614,27.52659574468085,20.689303904923598,-12927.701804961278,10.23758484219066,0.0,0.0
104634,28.81546644844517,19.446519524617997,-11544.297897977838,10.622658814527682,0.0,0.0
104654,29.828150572831422,18.29032258064516,-10071.326327480445,11.187662881148974,0.0,0.0
104674,30.74877250409165,17.276740237691,-8570.580453484294,11.929596562119695,0.0,0.0
104694,31.485270049099835,16.38539898132428,-7022.337443222907,12.844358892079757,0.0,0.0
104714,32.129705400982,15.621392190152802,-5435.361486094592,13.926767163780706,0.0,0.0
104734,32.68207855973813,15.00509337860781,-3828.547667012236,15.170582529760168,0.0,0.0
104754,33.23445171849427,14.602716468590831,4523.263723923765,16.568542366367613,0.0,0.0
104774,34.06301145662848,14.541595925297115,5903.071439753885,18.112399260764327,0.0,0.0
104794,34.79950900163666,14.6893039049236,7222.2096901391415,19.792966438243262,0.0,0.0
104814,35.25981996726677,14.98471986417657,8527.013242616169,21.600169404566884,0.0,0.0
104834,35.53600654664484,15.392190152801358,9840.122976357408,23.523103536248975,0.0,0.0
104854,35.53600654664484,15.906621392190154,11155.956247651411,25.55009731113382,0.0,0.0
104874,35.44394435351882,16.558573853989813,12440.766220665975,27.668780832484202,0.0,0.0
104894,35.16775777414075,17.33276740237691,13687.714282541147,29.866159262394078,0.0,0.0
104914,34.98363338788871,18.208828522920204,14907.770121468167,32.128690744935184,0.0,0.0
104934,34.61538461538461,19.202037351443124,16074.775237904341,34.442368366261206,0.0,0.0
104954,33.970949263502455,20.30220713073005,17185.11089349285,36.79280566826733,0.0,0.0
104974,33.142389525368245,21.509337860780985,18225.68821610434,39.165325204423844,0.0,0.0
104994,31.94558101472995,22.843803056027166,19164.861007860964,41.54504960144895,0.0,0.0
105014,30.65671031096563,24.2597623089983,20035.02137442543,43.916994568624126,0.0,0.0
105034,29.09165302782324,25.797962648556876,20776.826730735982,46.26616327809341,0.0,0.0
105054,27.25040916530278,27.43293718166384,21404.310628121428,48.57764152445703,0.0,0.0
105074,25.22504091653028,29.098471986417657,21959.12813814854,50.83669306066821,0.0,0.0
105094,23.015548281505726,30.865874363327674,22377.704346826955,53.02885449967327,0.0,0.0
105114,20.713993453355155,32.66383701188455,22697.601197048923,55.14002916755495,0.0,0.0
105134,18.504500818330605,34.54329371816638,22794.277524144105,56.16096425633518,0.0,0.0
105154,16.110883797054008,36.45331069609507,22913.918870873305,59.06541593186141,0.0,0.0
105174,13.349018003273322,38.378607809847196,22846.391711652166,60.85408600018485,0.0,0.0
105194,10.495090016366612,40.31409168081494,22656.18092117415,62.510855868842164,0.0,0.0
105214,7.641162029459902,42.24448217317487,22346.829200805863,64.02479090504113,0.0,0.0
105234,4.879296235679214,44.164685908319186,21913.46454661306,65.38583043370045,0.0,0.0
105254,2.117430441898527,46.06960950764007,21352.033550990407,66.58485758221785,0.0,0.0
105274,-0.7364975450081833,47.94397283531409,20668.52987202308,67.6137635097264,0.0,0.0
105294,-3.5904255319148937,49.8081494057725,19837.79298610763,68.46550555237692,0.0,0.0
105314,-6.260229132569558,51.59592529711375,18913.574610484633,69.13415885125806,0.0,0.0
105334,-9.114157119476268,53.307300509337864,17891.06087755802,69.6149610679368,0.0,0.0
105354,-11.876022913256955,54.94227504244482,16766.501876258004,69.90434983405629,0.0,0.0
105374,-14.26963993453355,56.531409168081495,15509.737735558432,69.99999262571356,0.0,0.0
105394,-16.75531914893617,57.9830220713073,14201.743233695877,69.90080880021051,0.0,0.0
105414,-19.05687397708674,59.33786078098472,12800.857951406577,69.60698358193869,0.0,0.0
105434,-21.26636661211129,60.59083191850594,11321.572767829262,69.11997383533257,0.0,0.0
105454,-23.199672667757774,61.73174872665535,9770.354750005408,68.442505515688,0.0,0.0
105474,-24.764729950900165,62.740237691001695,8168.561295736779,67.57856274284303,0.0,0.0
105494,-26.053600654664486,63.626485568760614,6511.170160407272,66.53336849793952,0.0,0.0
105514,-27.342471358428803,64.35483870967742,4835.518941426244,65.31335699933547,0.0,0.0
105534,-28.263093289689035,64.93039049235993,-3656.652185818018,63.926137869880904,0.0,0.0
105554,-29.275777414075286,65.20543293718167,-5229.626850019963,62.380452263780995,0.0,0.0
105574,-30.380523731587562,65.14940577249575,-6638.373512135244,60.68612117684281,0.0,0.0
105594,-31.30114566284779,64.93548387096774,-8034.028349869858,58.853986218578996,0.0,0.0
105614,-31.853518821603927,64.5993208828523,-9443.068993604655,56.89584317804931,0.0,0.0
105634,-32.129705400982,64.13073005093379,-10836.138044493811,54.82436876717312,0.0,0.0
105654,-32.03764320785597,63.555178268251275,-12224.376787731451,52.65304097500049,0.0,0.0
105674,-31.577332242225857,62.85229202037351,-13590.738977833173,50.39605351387653,0.0,0.0
105694,-30.840834697217677,62.02207130730051,-14908.406483721557,48.068224883149846,0.0,0.0
105714,-29.828150572831422,61.06960950764007,-16172.96164950713,45.684902617684074,0.0,0.0
105734,-28.5392798690671,60.01018675721562,-17384.139272326174,43.261863326705644,0.0,0.0
105754,-26.974222585924714,58.8081494057725,-18495.493799306925,40.81520916303905,0.0,0.0
105774,-25.3171031096563,57.51443123938879,-19538.262986979695,38.36126139336133,0.0,0.0
105794,-23.38379705400982,56.10865874363328,-20479.35949554553,35.91645176641969,0.0,0.0
105814,-20.990180032733225,54.560271646859086,-21281.06193658006,33.49721239798053,0.0,0.0
105834,-18.504500818330605,52.940577249575554,-21983.627129921188,31.119864908445845,0.0,0.0
105854,-15.558510638297872,51.23429541595925,-22563.28470095387,28.80050956132979,0.0,0.0
105874,-12.704582651391162,49.45670628183362,-23014.849334302922,26.55491515805656,0.0,0.0
105894,-9.574468085106382,47.592529711375214,-23324.315027925753,24.398410446701128,0.0,0.0
105914,-6.352291325695581,45.67741935483871,-23496.456133451444,22.345777799185797,0.0,0.0
105934,-3.130114566284779,43.721561969439726,-23532.001569661727,20.41114990315152,0.0,0.0
105954,0.18412438625204583,41.750424448217316,-23441.478317229867,18.607910201134732,0.0,0.0
105974,3.4063011456628476,39.74363327674024,-23194.874646806104,16.948597790864287,0.0,0.0
105994,6.536415711947627,37.75212224108659,-22827.156404079287,15.444817476517724,0.0,0.0
106014,9.850654664484452,35.76061120543294,-22314.57632071682,14.107155631734322,0.0,0.0
106034,12.98076923076923,33.82003395585738,-21693.93196813962,12.945102501246737,0.0,0.0
106054,16.202945990180034,31.889643463497453,-20920.527324687824,11.966981529258444,0.0,0.0
106074,19.05687397708674,30.02037351443124,-20028.674457694357,11.179886259488839,0.0,0.0
106094,22.094926350245498,28.191850594227503,-19007.977635332874,10.5896253042913,0.0,0.0
106114,24.856792144026187,26.434634974533108,-17867.555640269733,10.20067582873262,0.0,0.0
106134,27.25040916530278,24.748726655348047,-16603.991381944295,10.016145940331363,0.0,0.0
106154,29.644026186579378,23.174872665534807,-15265.538193211725,10.037746316614676,0.0,0.0
106174,31.577332242225857,21.713073005093378,-13832.956054197613,10.265771341155546,0.0,0.0
106194,33.050327332242226,20.36332767402377,-12324.957154823534,10.699089954677081,0.0,0.0
106214,34.33919803600654,19.105263157894736,-10706.52889092634,11.335146361600572,0.0,0.0
106234,35.07569558101473,17.97453310696095,-9026.449987499524,12.169970664503488,0.0,0.0
106254,35.3518821603928,16.99660441426146,-7307.259477155308,13.198199429798514,0.0,0.0
106274,35.53600654664484,16.161290322580644,-5540.6496997406075,14.413106118047626,0.0,0.0
106294,35.62806873977087,15.499151103565366,-3774.5312923825086,15.80664124213288,0.0,0.0
106314,35.62806873977087,15.045840407470289,4764.93595725082,17.369482046570862,0.0,0.0
106334,35.62806873977087,14.99490662139219,6294.614428435457,19.091091432023305,0.0,0.0
106354,35.62806873977087,15.173174872665534,7751.185985182217,20.959785781094027,0.0,0.0
106374,35.62806873977087,15.509337860780985,9192.405345252953,22.96281127523384,0.0,0.0
106394,35.62806873977087,15.97283531409168,10633.844755834369,25.08642822858375,0.0,0.0
106414,35.62806873977087,16.58404074702886,12048.973324233548,27.31600290328305,0.0,0.0
106434,35.62806873977087,17.30220713073005,13447.17151383047,29.63610621267671,0.0,0.0
106454,35.53600654664484,18.132427843803057,14827.98245326569,32.03061866440916,0.0,0.0
106474,35.53600654664484,19.100169779286926,16139.952593435104,34.4828408450306,0.0,0.0
106494,35.3518821603928,20.169779286926996,17404.502488705264,36.97560870186597,0.0,0.0
106514,35.07569558101473,21.35653650254669,18592.263346317908,39.49141283694016,0.0,0.0
106534,34.89157119476268,22.701188455008488,19655.274206308455,42.012520991974746,0.0,0.0
106554,34.06301145662848,24.168081494057724,20600.437980176594,44.521102873305836,0.0,0.0
106574,32.774140752864156,25.736842105263158,21434.626062971613,46.99935644119316,0.0,0.0
106594,30.9328968903437,27.40237691001698,22141.872148081504,49.42963476975335,0.0,0.0
106614,28.44721767594108,29.139219015280137,22743.078882405298,51.794572571733525,0.0,0.0
106634,25.777414075286416,30.96264855687606,23195.28238391517,54.077211476826506,0.0,0.0
106654,22.923486088379704,32.83701188455009,23520.117264638928,56.26112315324329,0.0,0.0
106674,19.60924713584288,34.772495755517824,23693.90918630872,58.33052936990449,0.0,0.0
106694,16.75531914893617,36.74872665534805,23721.125890709383,60.270418110915244,0.0,0.0
106714,13.164893617021276,38.76061120543294,23593.223265352703,62.066654874892905,0.0,0.0
106734,9.390343698854338,40.777589134125634,23325.415386760127,63.70608831917119,0.0,0.0
106754,5.615793780687397,42.82003395585738,22888.006170058416,65.1766494427772,0.0,0.0
106774,1.9333060556464812,44.811544991511035,22339.412646756507,66.46744354214559,0.0,0.0
106794,-1.9333060556464812,46.797962648556876,21629.130474735426,67.5688342196616,0.0,0.0
106814,-5.615793780687397,48.74872665534805,20776.583330256348,68.4725187769532,0.0,0.0
106834,-9.390343698854338,50.6383701188455,19797.842023548776,69.17159438209713,0.0,0.0
106854,-13.072831423895254,52.46689303904924,18687.343545773198,69.66061446222524,0.0,0.0
106874,-16.4791325695581,54.198641765704586,17472.94574630955,69.93563483995308,0.0,0.0
106894,-19.701309328968904,55.84380305602716,16138.035404912162,69.99424920322087,0.0,0.0
106914,-22.647299509001638,57.42784380305603,14671.979685245313,69.83561357300897,0.0,0.0
106934,-25.3171031096563,58.864176570458405,13134.319683944814,69.46045951146843,0.0,0.0
106954,-27.80278232405892,60.178268251273344,11517.255964448945,68.8710958937516,0.0,0.0
106974,-29.920212765957444,61.37521222410866,9814.405580110211,68.07139914965134,0.0,0.0
106994,-31.761456628477905,62.444821731748725,8039.124258063857,67.06679196548339,0.0,0.0
107014,-33.326513911620296,63.35653650254669,6224.482058747921,65.86421052183937,0.0,0.0
107034,-34.70744680851064,64.11544991511036,4372.804332368592,64.4720604282851,0.0,0.0
107054,-35.720130932896886,64.68590831918506,-4275.612336721839,62.900161601155204,0.0,0.0
107074,-36.64075286415712,64.93039049235993,-5992.1301606393445,61.159682414615844,0.0,0.0
107094,-37.65343698854337,64.82852292020374,-7543.195734243814,59.26306353754859,0.0,0.0
107114,-38.20581014729951,64.553480475382,-9063.757713428167,57.22393194887151,0.0,0.0
107134,-38.48199672667758,64.13073005093379,-10577.721947397582,55.05700570102873,0.0,0.0
107154,-38.29787234042553,63.59083191850594,-12098.890038162144,52.77799007499608,0.0,0.0
107174,-37.745499181669395,62.91850594227504,-13585.216030557018,50.40346583958044,0.0,0.0
107194,-36.73281505728314,62.1188455008489,-15044.343210173534,47.95077039254575,0.0,0.0
107214,-35.44394435351882,61.18166383701188,-16437.449144482227,45.43787262061657,0.0,0.0
107234,-33.78682487725041,60.112054329371816,-17757.289530198294,42.88324236915121,0.0,0.0
107254,-31.853518821603927,58.89983022071307,-18977.893333766035,40.30571545983334,0.0,0.0
107274,-29.644026186579378,57.550084889643465,-20091.35827634808,37.72435523565242,0.0,0.0
107294,-27.15834697217676,56.083191850594226,-21085.056462064516,35.15831164628788,0.0,0.0
107314,-24.488543371522095,54.5195246179966,-21978.4342842629,32.62667891359277,0.0,0.0
107334,-21.358428805237317,52.879456706281836,-22754.380197851464,30.148352835769387,0.0,0.0
107354,-17.860065466448443,51.117147707979626,-23373.105069710877,27.74188879987385,0.0,0.0
107374,-14.26963993453355,49.27334465195246,-23841.029897737317,25.42536157536341,0.0,0.0
107394,-10.403027823240588,47.38370118845501,-24178.82254906647,23.216227956302216,0.0,0.0
107414,-6.62847790507365,45.36672325976231,-24297.75064313131,21.131193306619952,0.0,0.0
107434,-2.761865793780687,43.33955857385399,-24288.59412148367,19.18608304143832,0.0,0.0
107454,1.104746317512275,41.29202037351443,-24132.963785668493,17.395720048035415,0.0,0.0
107474,4.971358428805237,39.22410865874363,-23804.257513494234,15.77380901263103,0.0,0.0
107494,8.745908346972177,37.125636672325975,-23295.26518808896,14.332828574160434,0.0,0.0
107514,12.796644844517184,35.073005093378605,-22664.10234848134,13.083932173616866,0.0,0.0
107534,16.571194762684122,33.05602716468591,-21878.43785014752,12.036858407967081,0.0,0.0
107554,20.069558101472996,31.095076400679115,-20962.259318748573,11.199851631258138,0.0,0.0
107574,23.38379705400982,29.200339558573855,-19908.84299327548,10.579593472930977,0.0,0.0
107594,26.605973813420622,27.35144312393888,-18708.314487054962,10.181145864903453,0.0,0.0
107614,29.275777414075286,25.599320882852293,-17388.95107483927,10.007906085385216,0.0,0.0
107634,31.577332242225857,23.943972835314092,-15948.455987894296,10.061574239072904,0.0,0.0
107654,33.23445171849427,22.35993208828523,-14376.902173377886,10.342133501116567,0.0,0.0
107674,34.98363338788871,20.93378607809847,-12734.672940067983,10.847843356644482,0.0,0.0
107694,35.3518821603928,19.629881154499152,-11005.772840202522,11.575245969427979,0.0,0.0
107714,35.53600654664484,18.417657045840407,-9166.576623789308,12.519185713187852,0.0,0.0
107734,35.53600654664484,17.40407470288625,-7300.406773053943,13.672841797848157,0.0,0.0
107754,35.53600654664484,16.517826825127333,-5377.464341628533,15.02777382152744,0.0,0.0
107774,35.44394435351882,15.809847198641766,-3433.559815893647,16.57397997796857,0.0,0.0
107794,35.44394435351882,15.3616298811545,5248.281010288943,18.299967549295598,0.0,0.0
107814,35.44394435351882,15.33106960950764,6910.381610458582,20.19283521619093,0.0,0.0
107834,35.44394435351882,15.534804753820033,8496.385279068683,22.238366622621157,0.0,0.0
107854,35.44394435351882,15.906621392190154,9281.93233726906,23.31360446521896,0.0,0.0
107874,35.44394435351882,16.431239388794566,11619.44075214471,26.724614895652273,0.0,0.0
107894,35.44394435351882,17.093378607809846,13145.113085169713,29.131309823902868,0.0,0.0
107914,35.44394435351882,17.877758913412563,14645.495501023006,31.622878871112476,0.0,0.0
107934,35.44394435351882,18.794567062818338,16094.580673122764,34.18027735464611,0.0,0.0
107954,35.44394435351882,19.879456706281832,17442.87166005071,36.78390086224853,0.0,0.0
107974,35.3518821603928,21.07130730050934,18732.11536955332,39.41373479843675,0.0,0.0
107994,35.3518821603928,22.38539898132428,19916.66145225126,42.04950784448947,0.0,0.0
108014,35.16775777414075,23.867572156196943,20955.28259768503,44.6708481591141,0.0,0.0
108034,34.70744680851064,25.446519524617997,21875.49251415965,47.25744111721144,0.0,0.0
108054,33.78682487725041,27.132427843803057,22287.214832315425,48.53141357174846,0.0,0.0
108074,31.853518821603927,28.879456706281832,23343.1355898121,52.2463599486296,0.0,0.0
108094,28.999590834697216,30.743633276740237,23836.758963842793,54.60975930756838,0.0,0.0
108114,26.053600654664486,32.66893039049236,24182.558920437354,56.86086486156837,0.0,0.0
108134,22.831423895253682,34.645161290322584,24373.390479270154,58.98198202680976,0.0,0.0
108154,18.96481178396072,36.6723259762309,24398.332286949524,60.956383453842484,0.0,0.0
108174,15.098199672667757,38.745331069609506,24233.64266572697,62.76844335284474,0.0,0.0
108194,10.863338788870703,40.83361629881154,23907.053592379154,64.40376380841485,0.0,0.0
108214,6.62847790507365,42.90152801358234,23438.28789243529,65.84929204328559,0.0,0.0
108234,2.3936170212765955,44.9490662139219,22807.072085971373,67.09342765493449,0.0,0.0
108254,-2.117430441898527,46.95076400679117,22026.57273111586,68.12611892191438,0.0,0.0
108274,-6.260229132569558,48.93718166383701,21074.717287511026,68.9389473573525,0.0,0.0
108294,-10.679214402618658,50.86757215619694,19963.025283733074,69.52519977483963,0.0,0.0
108314,-14.914075286415711,52.7062818336163,18732.08329474034,69.87992722623328,0.0,0.0
108334,-19.05687397708674,54.473684210526315,17355.327034395705,69.99999027106364,0.0,0.0
108354,-22.923486088379704,56.12903225806452,15862.84489439821,69.8840901424399,0.0,0.0
108374,-26.23772504091653,57.70797962648557,14235.966593663761,69.53278548385947,0.0,0.0
108394,-29.367839607201308,59.13412563667232,12526.456729555315,68.94849444425202,0.0,0.0
108414,-32.221767594108016,60.44312393887946,10723.572853602247,68.13548203407586,0.0,0.0
108434,-34.79950900163666,61.584040747028865,8859.480396746938,67.09983276240229,0.0,0.0
108454,-36.916939443535185,62.597623089983024,6917.540644097679,65.84940869277312,0.0,0.0
108474,-38.75818330605565,63.463497453310694,4919.363277443983,64.39379317319941,0.0,0.0
108494,-40.23117839607201,64.13073005093379,-3884.418676871654,62.744220612108236,0.0,0.0
108514,-41.612111292962354,64.47707979626486,-5763.793722991353,60.913492786304886,0.0,0.0
108534,-42.90098199672668,64.43123938879457,-7446.9743059222255,58.915882278226384,0.0,0.0
108554,-43.82160392798691,64.18675721561969,-9094.682826327404,56.76702374693997,0.0,0.0
108574,-44.28191489361702,63.77928692699491,-10728.947404214345,54.483793839633876,0.0,0.0
108594,-44.28191489361702,63.249575551782684,-12361.567911649347,52.08418064683462,0.0,0.0
108614,-43.72954173486088,62.56196943972835,-13948.397430543457,49.58714369447469,0.0,0.0
108634,-42.716857610474634,61.74193548387097,-15494.905096726574,47.012465548429006,0.0,0.0
108654,-41.243862520458265,60.80984719864177,-17001.3045570553,44.38059618149302,0.0,0.0
108674,-39.40261865793781,59.68421052631579,-18375.600114968525,41.71249131832393,0.0,0.0
108694,-37.101063829787236,58.431239388794566,-19658.352500163877,39.02944603006584,0.0,0.0
108714,-34.523322422258595,57.02546689303905,-20811.964454167857,36.352924896543655,0.0,0.0
108734,-31.577332242225857,55.512733446519526,-21844.603773884577,33.70439008976106,0.0,0.0
108754,-28.44721767594108,53.87775891341256,-22741.597896333195,31.105128757489304,0.0,0.0
108774,-24.94885433715221,52.140916808149406,-23488.509302443163,28.57608109971792,0.0,0.0
108794,-21.082242225859247,50.3276740237691,-24094.209668967098,26.13767053347884,0.0,0.0
108814,-16.847381342062192,48.43293718166384,-24536.022822466708,23.80963733287981,0.0,0.0
108834,-12.428396072013093,46.44142614601019,-24782.792640325137,21.610877111202843,0.0,0.0
108854,-7.733224222585925,44.373514431239386,-24836.282151779982,19.559285480540208,0.0,0.0
108874,-3.130114566284779,42.3106960950764,-24754.230328938425,17.67161018194408,0.0,0.0
108894,1.5650572831423895,40.217317487266556,-24649.20109091926,16.794126511148384,0.0,0.0
108914,6.352291325695581,38.10356536502547,-24044.17191729989,14.44843511775067,0.0,0.0
108934,10.77127659574468,35.99490662139219,-23413.83223050013,13.139489573108971,0.0,0.0
108954,15.190261865793781,33.926994906621395,-22638.913658464502,12.04734423609193,0.0,0.0
108974,19.33306055646481,31.889643463497453,-21682.90056139705,11.181133831630703,0.0,0.0
108994,23.65998363338789,29.923599320882854,-20588.80419614754,10.548179273767815,0.0,0.0
109014,27.710720130932895,28.00848896434635,-19327.95456500371,10.153922548088907,0.0,0.0
109034,31.117021276595743,26.169779286926996,-17919.237357697657,10.001876670437,0.0,0.0
109054,33.602700490998366,24.438030560271645,-16383.291627175753,10.093591203786218,0.0,0.0
109074,34.89157119476268,22.813242784380307,-14728.781573445392,10.428633689924776,0.0,0.0
109094,35.3518821603928,21.29541595925297,-12952.406009189126,11.004587223638293,0.0,0.0
109114,35.3518821603928,19.920203735144312,-11089.317687213343,11.817064265401601,0.0,0.0
109134,35.3518821603928,18.70288624787776,-9162.679118538552,12.859736655276755,0.0,0.0
109154,35.25981996726677,17.623089983022073,-7146.955993623704,14.124381656845273,0.0,0.0
109174,35.25981996726677,16.741935483870968,-5119.141969258871,15.600943726730936,0.0,0.0
109194,35.25981996726677,16.044142614601018,3733.8335720359764,17.27761157365268,0.0,0.0
109214,35.25981996726677,15.697792869269948,5640.139127106658,19.140909942134076,0.0,0.0
109234,35.25981996726677,15.713073005093378,7382.349092938479,21.175805431090556,0.0,0.0
109254,35.25981996726677,15.916808149405773,9102.129093075437,23.365825537516642,0.0,0.0
109274,35.25981996726677,16.32427843803056,10774.881869619847,25.693190001559206,0.0,0.0
109294,35.25981996726677,16.899830220713074,12406.984439419113,28.138953422256897,0.0,0.0
109314,35.25981996726677,17.612903225806452,14013.000940278178,30.6831580141905,0.0,0.0
109334,35.25981996726677,18.468590831918505,15569.983860878921,33.304995285046346,0.0,0.0
109354,35.25981996726677,19.451612903225808,17072.631619196327,35.98297533352619,0.0,0.0
109374,35.25981996726677,20.592529711375214,18473.85137098174,38.695102396791114,0.0,0.0
109394,35.25981996726677,21.850594227504246,19794.936312991667,41.4190552174728,0.0,0.0
109414,35.25981996726677,23.261460101867574,20974.456341032434,44.13237075269107,0.0,0.0
109434,35.16775777414075,24.804753820033955,22015.11368680026,46.81262971205828,0.0,0.0
109454,34.89157119476268,26.490662139219015,22887.64535187612,49.4376423886301,0.0,0.0
109474,34.247135842880525,28.27843803056027,23608.918658338665,51.98563323645882,0.0,0.0
109494,32.86620294599018,30.137521222410864,24187.087793991835,54.43542265111033,0.0,0.0
109514,29.828150572831422,32.073005093378605,24598.83543535873,56.76660442506544,0.0,0.0
109534,26.23772504091653,34.11035653650254,24803.282125355632,58.959717378514476,0.0,0.0
109554,22.002864157119475,36.173174872665534,24852.154602950595,60.99640970736573,0.0,0.0
109574,17.307692307692307,38.26655348047538,24724.904494814484,62.85959464414391,0.0,0.0
