logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
3901834,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901854,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901874,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901894,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901914,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901934,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901954,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901974,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3901994,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902014,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902034,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902054,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902074,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902094,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902114,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902134,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902154,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902174,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902194,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902214,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902234,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902254,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902274,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902294,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902314,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902334,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902354,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902374,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902394,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902414,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902434,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902454,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902474,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902494,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902514,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902534,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902554,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902574,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902594,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902614,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902634,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902654,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902674,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902694,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902714,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902734,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902754,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902774,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902794,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902814,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902834,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902854,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902874,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902894,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902914,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902934,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902954,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902974,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3902994,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903014,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903034,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903054,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903074,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903094,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903114,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903134,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903154,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903174,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903194,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903214,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903234,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903254,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903274,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903294,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903314,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903334,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903354,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903374,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903394,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903414,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903434,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903454,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903474,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903494,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903514,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903534,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903554,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903574,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903594,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903614,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903634,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903654,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903674,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903694,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903714,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903734,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903754,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903774,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903794,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903814,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903834,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903854,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903874,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903894,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903914,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903934,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903954,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903974,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3903994,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904014,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904034,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904054,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904074,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904094,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904114,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904134,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904154,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904174,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904194,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904214,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904234,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904254,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904274,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904294,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904314,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904334,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904354,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904374,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904394,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904414,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904434,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904454,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904474,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904494,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904514,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904534,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904554,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904574,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904594,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904614,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904634,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904654,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904674,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904694,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904714,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904734,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904754,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904774,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904794,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904814,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904834,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904854,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904874,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904894,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904914,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904934,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904954,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
3904974,-179.9099774943736,39.117147707979626,3503.525390625,9.209365998685826e-06,0.0,-3.140021324157715
