logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
114374,124.30723423582549,0.0,0.0,18.46007537841797,9.741442680358887,2.167984962463379
114394,136.2978476445207,0.0,0.0,19.42116928100586,10.562527656555176,2.3788464069366455
114414,148.7426509550604,0.0,0.0,19.85891342163086,10.863320350646973,2.5960490703582764
114434,161.73248214781358,0.0,0.0,20.58344268798828,11.391069412231445,2.8227643966674805
114454,174.99482728167345,0.0,0.0,21.182483673095703,11.553711891174316,3.0542359352111816
114474,-171.82458176679873,0.0,0.0,21.253456115722656,11.53987979888916,-2.9989047050476074
114494,-159.01642653478336,0.0,0.0,20.855087280273438,11.323474884033203,-2.775360345840454
114514,-146.48078524387475,0.0,0.0,20.62948226928711,10.981231689453125,-2.556572198867798
114534,-134.30849587444172,0.0,0.0,20.28774642944336,10.484018325805664,-2.3457109928131104
114554,-122.86291034795994,0.0,0.0,19.762500762939453,9.971001625061035,-2.1459476947784424
114574,-112.32570462516716,0.0,0.0,18.859407424926758,9.208724975585938,-1.9620388746261597
114594,-102.69687870606343,0.0,0.0,18.02414321899414,8.45439338684082,-1.7923986911773682
114614,-93.88559461027982,0.0,0.0,17.174161911010742,7.665849685668945,-1.6386128664016724
114634,-85.89185233781636,0.0,0.0,16.502330780029297,6.979824066162109,-1.4990956783294678
114654,-78.80648986904191,0.0,0.0,15.82885456085205,6.198732376098633,-1.3754327297210693
114674,-72.7203451843254,0.0,0.0,15.07258129119873,5.301061630249023,-1.2692095041275024
114694,-67.45174232292902,0.0,0.0,14.499746322631836,4.603149890899658,-1.1772550344467163
114714,-62.90984330448386,0.0,0.0,14.041149139404297,3.8558194637298584,-1.099569320678711
114734,-59.27632408972774,0.0,0.0,13.697249412536621,3.2093186378479004,-1.03456711769104
114754,-56.36950871792284,0.0,0.0,13.374956130981445,2.5387604236602783,-0.9838334918022156
114774,-54.189397189069155,0.0,0.0,13.131656646728516,1.900625467300415,-0.9457833766937256
114794,-52.73598950316671,0.0,0.0,12.9439058303833,1.266022801399231,-0.9204167127609253
114814,-51.918447679846594,0.0,0.0,12.822132110595703,0.7380281090736389,-0.9061479568481445
114834,-51.82760969947768,0.0,0.0,12.73521614074707,0.11542630940675735,-0.9045624732971191
114854,-52.46347556206,0.0,0.0,12.697181701660156,-0.5886464715003967,-0.9156603217124939
114874,-53.64436930685574,0.0,0.0,12.685384750366211,-1.0891634225845337,-0.9362708926200867
114894,-55.551966894602714,0.0,0.0,12.710243225097656,-1.6376004219055176,-0.9695647358894348
114914,-58.1862683253009,0.0,0.0,12.779701232910156,-2.2624378204345703,-1.0155420303344727
114934,-61.45643561858141,0.0,0.0,12.860099792480469,-2.860531806945801,-1.0726171731948853
114954,-65.54414473518206,0.0,0.0,13.02743911743164,-3.5258278846740723,-1.1439611911773682
114974,-70.26771971436501,0.0,0.0,13.173711776733398,-4.199499130249023,-1.2264031171798706
114994,-75.71799853649921,0.0,0.0,13.3601655960083,-4.837975978851318,-1.321528434753418
115014,-82.07665716232242,0.0,0.0,13.713313102722168,-5.613888740539551,-1.4325079917907715
115034,-89.25285761146577,0.0,0.0,14.079444885253906,-6.298549652099609,-1.5577564239501953
115054,-97.15576190356035,0.0,0.0,14.28930377960205,-6.903164863586426,-1.6941026449203491
115074,-105.69453205823724,0.0,0.0,14.650781631469727,-7.569170951843262,-1.8447177410125732
115094,-115.41419595770988,0.0,0.0,15.519436836242676,-8.489333152770996,-2.014357566833496
115114,-125.86056370013372,0.0,0.0,16.206745147705078,-9.083517074584961,-2.196681499481201
115134,-137.0336352855088,0.0,0.0,16.909271240234375,-9.713294982910156,-2.391688108444214
115154,-148.7517347530973,0.0,0.0,17.39373779296875,-10.170685768127441,-2.5946223735809326
115174,-160.83318614216142,0.0,0.0,18.084348678588867,-10.573144912719727,-2.8070688247680664
115194,-173.36882743307007,0.0,0.0,18.631319046020508,-10.864450454711914,-3.024271249771118
115214,174.0864474779844,0.0,0.0,19.17661476135254,-10.976938247680664,3.038381576538086
115234,161.64164416744467,0.0,0.0,19.23142433166504,-10.83727741241455,2.821178913116455
115254,149.56019277838055,0.0,0.0,18.984920501708984,-10.539498329162598,2.6103179454803467
115274,137.93293129116097,0.0,0.0,18.64117431640625,-10.118309020996094,2.407383918762207
115294,126.75985970578586,0.0,0.0,18.430145263671875,-9.754843711853027,2.212376832962036
115314,116.4951679240998,0.0,0.0,17.628055572509766,-8.93769359588623,2.03322434425354
115334,106.86634200499611,0.0,0.0,17.081205368041992,-8.389816284179688,1.865169644355774
115354,97.96421992884359,0.0,0.0,16.62884521484375,-7.765052795410156,1.7097982168197632
115374,90.06131563674904,0.0,0.0,15.854474067687988,-6.884405136108398,1.571866512298584
115394,82.88511518760566,0.0,0.0,15.615306854248047,-6.62700080871582,1.506864309310913
115414,76.61729454215134,0.0,0.0,14.740572929382324,-5.516194820404053,1.3372241258621216
115434,71.34869168075497,0.0,0.0,14.085654258728027,-4.626577854156494,1.2452696561813354
115454,66.8976306426787,0.0,0.0,13.582710266113281,-3.929537534713745,1.16758394241333
115474,63.264111427922586,0.0,0.0,13.181772232055664,-3.111121654510498,1.104167103767395
115494,60.35729605611769,0.0,0.0,12.883980751037598,-2.5280680656433105,1.0534335374832153
115514,58.26802250763291,0.0,0.0,12.629446029663086,-1.8644046783447266,1.016968846321106
115534,56.996290782468265,0.0,0.0,12.420074462890625,-1.1207958459854126,0.9947730302810669
115554,56.542100880623764,0.0,0.0,12.265344619750977,-0.43966394662857056,0.986845850944519
115574,56.72377684136157,0.0,0.0,12.190047264099121,0.16456738114356995,0.9900166988372803
115594,57.72299462541949,0.0,0.0,12.161336898803711,0.8305343389511108,1.0074564218521118
115614,59.44891625242866,0.0,0.0,12.187623977661133,1.5393257141113281,1.0375792980194092
115634,61.81070374202014,0.0,0.0,12.223222732543945,2.075404644012451,1.0788003206253052
115654,65.17170901566956,0.0,0.0,12.397705078125,2.8752245903015137,1.1374609470367432
115674,69.25941813227018,0.0,0.0,12.563569068908691,3.5274200439453125,1.2088048458099365
115694,74.07383109182206,0.0,0.0,12.743417739868164,4.2347331047058105,1.2928322553634644
115714,79.88746183543185,0.0,0.0,13.128639221191406,5.053194999694824,1.3942992687225342
115734,86.51863440236178,0.0,0.0,13.507253646850586,5.813658714294434,1.5100350379943848
115754,94.05818677298078,0.0,0.0,13.884096145629883,6.496628761291504,1.6400395631790161
115774,102.41528096691985,0.0,0.0,14.151479721069336,6.923944473266602,1.7113837003707886
115794,111.49907900381015,0.0,0.0,14.886087417602539,7.939088821411133,1.946026086807251
115814,121.1279049229139,0.0,0.0,15.041068077087402,8.423416137695312,2.1140809059143066
115834,131.66511064570665,0.0,0.0,15.563009262084961,9.00516128540039,2.2964046001434326
115854,142.83818223108176,0.0,0.0,16.452836990356445,9.739811897277832,2.4929964542388916
115874,154.37460573793243,0.0,0.0,16.820636749267578,10.067346572875977,2.694345235824585
115894,166.45605712699654,0.0,0.0,17.56423568725586,10.526814460754395,2.9052062034606934
115914,178.62834649642957,0.0,0.0,17.904415130615234,10.611915588378906,3.117652654647827
115934,-169.28111831646942,0.0,0.0,17.921798706054688,10.51849365234375,-2.95451283454895
115954,-157.47218086851203,0.0,0.0,17.702177047729492,10.328460693359375,-2.748408079147339
115974,-146.02659534203022,0.0,0.0,17.277278900146484,9.91897964477539,-2.5502305030822754
115994,-135.21687567813075,0.0,0.0,16.88517189025879,9.414443969726562,-2.3599798679351807
116014,-124.9521838964447,0.0,0.0,16.393857955932617,8.97179126739502,-2.1808271408081055
116034,-115.59587191844768,0.0,0.0,15.582588195800781,8.21721076965332,-2.017528533935547
116054,-107.05710176377079,0.0,0.0,14.816632270812988,7.4637041091918945,-1.8684989213943481
116074,-99.33587343241402,0.0,0.0,14.163466453552246,6.781478404998779,-1.7337381839752197
116094,-92.52302490474628,0.0,0.0,13.497408866882324,5.929625511169434,-1.614831566810608
116114,-86.70939416113649,0.0,0.0,12.77231502532959,5.095423698425293,-1.513364553451538
116134,-81.71330524084681,0.0,0.0,12.256379127502441,4.333250999450684,-1.426166296005249
116154,-77.62559612424617,0.0,0.0,11.789892196655273,3.615034580230713,-1.3548222780227661
116174,-74.53710479170346,0.0,0.0,11.333980560302734,2.7242186069488525,-1.3009178638458252
116194,-72.17531730211198,0.0,0.0,11.053510665893555,2.0620975494384766,-1.2596969604492188
116214,-70.81274759657843,0.0,0.0,10.781628608703613,1.2485599517822266,-1.2359155416488647
116234,-70.17688173399611,0.0,0.0,10.624992370605469,0.5948545932769775,-1.2248176336288452
116254,-70.44939567510282,0.0,0.0,10.527420043945312,-0.25389450788497925,-1.2295739650726318
116274,-71.44861345916075,0.0,0.0,10.487926483154297,-0.9114291667938232,-1.2470135688781738
116294,-73.35621104690772,0.0,0.0,10.52102279663086,-1.689412236213684,-1.280307412147522
116314,-75.99051247760592,0.0,0.0,10.577348709106445,-2.3392484188079834,-1.326284646987915
116334,-79.53319371199314,0.0,0.0,10.728755950927734,-3.1164064407348633,-1.3881162405014038
116354,-83.89341676970048,0.0,0.0,10.909461975097656,-3.801191806793213,-1.4642164707183838
116374,-89.07118165072797,0.0,0.0,11.135873794555664,-4.547098159790039,-1.5545854568481445
116394,-95.06648835507556,0.0,0.0,11.402958869934082,-5.228490829467773,-1.6592233180999756
116414,-101.8793368827433,0.0,0.0,11.731475830078125,-5.974022388458252,-1.7781299352645874
116434,-109.32805127299336,0.0,0.0,11.962926864624023,-6.585258960723877,-1.9081344604492188
116454,-117.68514546693245,0.0,0.0,12.483441352844238,-7.358205795288086,-2.0539932250976562
116474,-126.95061946456056,0.0,0.0,13.217489242553711,-8.077609062194824,-2.2157063484191895
116494,-136.94279730513992,0.0,0.0,13.922101974487305,-8.721044540405273,-2.3901026248931885
116514,-147.48000302793267,0.0,0.0,14.494110107421875,-9.214945793151855,-2.5740115642547607
116534,-158.47139865256995,0.0,0.0,15.040704727172852,-9.657524108886719,-2.76584792137146
116554,-169.64447023794503,0.0,0.0,15.253870010375977,-9.704658508300781,-2.9608547687530518
116574,178.90086043753627,0.0,0.0,15.685429573059082,-9.96789264678955,3.1224091053009033
116594,167.45527491105446,0.0,0.0,15.821502685546875,-9.879739761352539,2.9242312908172607
116614,156.37304130604832,0.0,0.0,15.64013957977295,-9.551458358764648,2.7308099269866943
116634,145.56332164214882,0.0,0.0,15.693249702453613,-9.445603370666504,2.5405592918395996
116654,135.116953899725,0.0,0.0,15.611560821533203,-9.116460800170898,2.3582358360290527
116674,125.48812798062124,0.0,0.0,14.960103988647461,-8.409281730651855,2.190181255340576
116694,116.31349196336203,0.0,0.0,14.70379638671875,-8.014686584472656,2.0300533771514893
116714,108.04723574979181,0.0,0.0,14.098525047302246,-7.265316963195801,1.8857799768447876
116734,100.68935933991071,0.0,0.0,13.354532241821289,-6.334972381591797,1.7573610544204712
116754,93.96734879261186,0.0,0.0,12.941611289978027,-5.845970153808594,1.6400395631790161
116774,88.24455602937093,0.0,0.0,12.373879432678223,-4.980096817016602,1.5401580333709717
116794,83.33930508945019,0.0,0.0,11.90394115447998,-4.285647869110107,1.454545259475708
116814,79.34243395321846,0.0,0.0,11.463359832763672,-3.5036206245422363,1.38478684425354
116834,76.25394262067573,0.0,0.0,11.066967964172363,-2.712080478668213,1.3308824300765991
116854,73.98299311145317,0.0,0.0,10.77645492553711,-1.9545509815216064,1.2912468910217285
116874,72.71126138628853,0.0,0.0,10.503152847290039,-1.1306233406066895,1.2690508365631104
116894,72.16623350407511,0.0,0.0,10.352069854736328,-0.47578394412994385,1.2595384120941162
116914,72.52958542555072,0.0,0.0,10.257364273071289,0.30191370844841003,1.2658801078796387
116934,73.80131715071536,0.0,0.0,10.233499526977539,1.0929878950119019,1.2880760431289673
116954,75.70891473846231,0.0,0.0,10.236459732055664,1.7091892957687378,1.3213698863983154
116974,78.4340541495294,0.0,0.0,10.30746841430664,2.4476215839385986,1.3689324855804443
116994,82.24924932502336,0.0,0.0,10.541812896728516,3.3045296669006348,1.4355202913284302
117014,86.8819863238374,0.0,0.0,10.779942512512207,4.069172382354736,1.5163767337799072
117034,92.24142716560272,0.0,0.0,10.97310733795166,4.71755838394165,1.6099166870117188
117054,98.6000857914259,0.0,0.0,11.374839782714844,5.5295867919921875,1.7208960056304932
117074,105.77628624056928,0.0,0.0,11.767850875854492,6.218191146850586,1.846144437789917
117094,113.77002851303274,0.0,0.0,12.218647003173828,6.9645185470581055,1.9856616258621216
117114,122.39963664807851,0.0,0.0,12.547639846801758,7.504680156707764,2.1362767219543457
117134,131.93762458681334,0.0,0.0,13.140958786010742,8.23482608795166,2.3011605739593506
117154,141.83896444702378,0.0,0.0,13.594779968261719,8.666993141174316,2.4755568504333496
117174,152.3761701698166,0.0,0.0,13.944286346435547,9.031675338745117,2.6578805446624756
117194,163.09505185334712,0.0,0.0,14.301386833190918,9.353944778442383,2.846545696258545
117214,174.0864474779844,0.0,0.0,14.590181350708008,9.60146713256836,3.038381576538086
117234,-174.73139713860363,0.0,0.0,15.040044784545898,9.780359268188477,-3.049638271331787
117254,-163.83083949433524,0.0,0.0,14.920084953308105,9.541692733764648,-2.8593876361846924
117274,-153.20279579117357,0.0,0.0,14.68315315246582,9.197035789489746,-2.6738932132720947
117294,-142.93810400948752,0.0,0.0,14.471599578857422,8.948099136352539,-2.4947407245635986
117314,-133.4001160707527,0.0,0.0,13.879083633422852,8.355896949768066,-2.3282713890075684
117334,-124.4979939946002,0.0,0.0,13.325554847717285,7.761363983154297,-2.1728999614715576
117354,-116.41341374176781,0.0,0.0,12.663232803344727,7.0964555740356445,-2.031797409057617
117374,-109.23721329262446,0.0,0.0,11.92980670928955,6.317658424377441,-1.906549096107483
117394,-102.78771668643233,0.0,0.0,11.416168212890625,5.596561908721924,-1.7939841747283936
117414,-97.33743786429815,0.0,0.0,10.789632797241211,4.847771167755127,-1.6988588571548462
117434,-92.70470086548409,0.0,0.0,10.2555570602417,3.988680839538574,-1.6195876598358154
117454,-89.07118165072797,0.0,0.0,9.851454734802246,3.2237870693206787,-1.5545854568481445
117474,-86.25520425929197,0.0,0.0,9.493194580078125,2.434109926223755,-1.5054373741149902
117494,-84.347606671545,0.0,0.0,9.199483871459961,1.6417205333709717,-1.472143530845642
117514,-83.34838888748706,0.0,0.0,8.979049682617188,0.8490543365478516,-1.4547038078308105
117534,-83.25755090711816,0.0,0.0,8.829090118408203,0.12751442193984985,-1.4531184434890747
117554,-84.07509273043829,0.0,0.0,8.756757736206055,-0.6574414968490601,-1.4673871994018555
117574,-85.80101435744746,0.0,0.0,8.770734786987305,-1.5204811096191406,-1.497510313987732
117594,-88.25363982740784,0.0,0.0,8.810945510864258,-2.1795692443847656,-1.5403165817260742
117614,-91.61464510105725,0.0,0.0,8.939985275268555,-2.957742929458618,-1.5989773273468018
117634,-95.7931921980268,0.0,0.0,9.101802825927734,-3.6426310539245605,-1.671906590461731
117654,-100.97095707905427,0.0,0.0,9.367483139038086,-4.423614501953125,-1.7606903314590454
117674,-106.87542580303298,0.0,0.0,9.561344146728516,-4.858933448791504,-1.8114237785339355
117694,-113.415760389594,0.0,0.0,9.803750991821289,-5.618838787078857,-1.9778931140899658
117714,-120.77363679947516,0.0,0.0,10.26038932800293,-6.404237747192383,-2.1078975200653076
117734,-128.94905503267643,0.0,0.0,10.797433853149414,-7.1972150802612305,-2.2505855560302734
117754,-137.85117710882895,0.0,0.0,11.276683807373047,-7.6713056564331055,-2.404371738433838
117774,-147.20748908682597,0.0,0.0,11.801033020019531,-8.181794166564941,-2.5692553520202637
117794,-157.0179909666675,0.0,0.0,12.143423080444336,-8.519956588745117,-2.74048113822937
117814,-167.19184476798466,0.0,0.0,12.606454849243164,-8.981671333312988,-2.91804838180542
117834,-177.7290504907774,0.0,0.0,13.260648727416992,-9.243322372436523,-3.101957082748413
117854,171.81549796876186,0.0,0.0,13.381343841552734,-9.097938537597656,2.998746156692505
117874,161.64164416744467,0.0,0.0,13.118436813354492,-8.831106185913086,2.821178913116455
117894,151.55862834649645,0.0,0.0,13.230093002319336,-8.838166236877441,2.6451971530914307
117914,141.9298024273927,0.0,0.0,13.076666831970215,-8.378974914550781,2.477142572402954
117934,132.8460043905024,0.0,0.0,12.567996978759766,-7.727759838104248,2.320185661315918
117954,124.57974817693218,0.0,0.0,12.095046997070312,-7.340290069580078,2.1743268966674805
117974,116.76768186520655,0.0,0.0,11.754888534545898,-6.768041133880615,2.0395660400390625
117994,109.77315737680101,0.0,0.0,11.455513000488281,-6.175675392150879,1.915903091430664
118014,103.5961747117156,0.0,0.0,10.929203987121582,-5.4047698974609375,1.8080945014953613
118034,98.23673386995029,0.0,0.0,10.457023620605469,-4.720660209655762,1.7145545482635498
118054,93.96734879261186,0.0,0.0,9.850801467895508,-3.798511505126953,1.6400395631790161
118074,90.33382957785574,0.0,0.0,9.543811798095703,-3.1680281162261963,1.5766228437423706
118094,87.69952814715754,0.0,0.0,9.188004493713379,-2.3579304218292236,1.5306456089019775
118114,85.9736065201484,0.0,0.0,9.046993255615234,-1.9465703964233398,1.5132060050964355
118134,85.06522671645934,0.0,0.0,8.707172393798828,-0.7977178692817688,1.484668254852295
118154,85.06522671645934,0.0,0.0,8.577695846557617,-0.015704482793807983,1.484668254852295
118174,85.9736065201484,0.0,0.0,8.51752758026123,0.7758396863937378,1.500522494316101
118194,87.79036612752645,0.0,0.0,8.532057762145996,1.5684270858764648,1.5322309732437134
118214,90.42466755822466,0.0,0.0,8.602173805236816,2.3260679244995117,1.5782082080841064
118234,93.87651081224294,0.0,0.0,8.727609634399414,3.0799081325531006,1.6384541988372803
118254,98.23673386995029,0.0,0.0,8.934056282043457,3.797219753265381,1.7145545482635498
118274,103.32366077060885,0.0,0.0,9.090304374694824,4.369279384613037,1.8033381700515747
118294,109.4098054553254,0.0,0.0,9.503799438476562,5.315343379974365,1.909561276435852
118314,116.31349196336203,0.0,0.0,9.953409194946289,6.01853084564209,2.0300533771514893
118334,123.67136837324318,0.0,0.0,10.087820053100586,6.4839019775390625,2.158472776412964
118354,132.02846256718226,0.0,0.0,10.395689010620117,6.9197282791137695,2.2298166751861572
118374,141.0214226237037,0.0,0.0,11.303035736083984,7.821151256561279,2.4612882137298584
118394,150.28689662133178,0.0,0.0,11.462149620056152,8.128024101257324,2.6230013370513916
118414,159.91572254043552,0.0,0.0,11.658467292785645,8.37281322479248,2.791055917739868
118434,170.08957634175266,0.0,0.0,12.303689956665039,8.823302268981934,2.968623161315918
118454,-179.72748605889328,0.0,0.0,12.535613059997559,8.882977485656738,-3.1368367671966553
118474,-169.82614619868286,0.0,0.0,12.220455169677734,8.560209274291992,-2.9640254974365234
118494,-160.0156443188413,0.0,0.0,12.007303237915039,8.454959869384766,-2.7943851947784424
118514,-150.47765638010648,0.0,0.0,12.016979217529297,8.231027603149414,-2.627916097640991
118534,-141.39385834321615,0.0,0.0,11.958650588989258,7.9952592849731445,-2.4677884578704834
118554,-133.03676414927708,0.0,0.0,11.367241859436035,7.369420528411865,-2.321929693222046
118574,-125.40637379828922,0.0,0.0,10.716516494750977,6.59382963180542,-2.188754081726074
118594,-118.32101132951477,0.0,0.0,10.353997230529785,6.1566925048828125,-2.065091371536255
118614,-112.23486664479826,0.0,0.0,9.722583770751953,5.296499729156494,-1.9588679075241089
118634,-106.87542580303298,0.0,0.0,9.262267112731934,4.637711048126221,-1.865328073501587
118654,-102.42436476495672,0.0,0.0,9.045607566833496,4.292244911193848,-1.8241071701049805
118674,-98.9725215109384,0.0,0.0,8.307672500610352,2.962242603302002,-1.7273962497711182
118694,-96.42905806060912,0.0,0.0,7.9260687828063965,2.1581177711486816,-1.68300461769104
118714,-94.61229845323105,0.0,0.0,7.70863151550293,1.5054562091827393,-1.6512961387634277
118734,-93.70391864954202,0.0,0.0,7.5230488777160645,0.7991601228713989,-1.6354418992996216
118754,-93.79475662991092,0.0,0.0,7.389547824859619,-0.09035786241292953,-1.6370272636413574
118774,-94.70313643359995,0.0,0.0,7.336314678192139,-0.8585622310638428,-1.6528815031051636
118794,-96.42905806060912,0.0,0.0,7.3367133140563965,-1.5423831939697266,-1.68300461769104
118814,-99.06335949130731,0.0,0.0,7.404258728027344,-2.2520647048950195,-1.728981852531433
118834,-102.60604072569453,0.0,0.0,7.570674419403076,-3.1069095134735107,-1.7908133268356323
