logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
4594414,27.321830457614396,39.12224108658744,3503.525390625,13.905523300170898,-8.15944534160451e-11,0.47685593366622925
4594434,27.77194298574645,39.12224108658744,3503.525390625,13.902412414550781,1.0909547805786133,0.48471182584762573
4594454,28.582145536384104,39.12224108658744,3503.525390625,13.895038604736328,1.181677222251892,0.49885258078575134
4594474,29.75243810952739,39.12224108658744,3503.525390625,13.912762641906738,0.5142071843147278,0.5192779898643494
4594494,31.46286571642912,39.12224108658744,3503.525390625,13.884138107299805,1.5712064504623413,0.5491306185722351
4594514,33.533383345836455,39.12224108658744,3503.525390625,13.864189147949219,1.9227192401885986,0.585267961025238
4594534,36.144036009002264,39.12224108658744,3503.525390625,13.832372665405273,2.7525439262390137,0.6308324337005615
4594554,39.20480120030007,39.12224108658744,3503.525390625,13.731058120727539,3.027266025543213,0.6842528581619263
4594574,42.80570142535635,39.12224108658744,3503.525390625,13.699516296386719,3.1425211429595947,0.7471004724502563
4594594,47.036759189797436,39.12224108658744,3503.525390625,13.821858406066895,3.5290966033935547,0.8209463357925415
4594614,51.897974493623394,39.12224108658744,3503.525390625,13.631612777709961,4.364798069000244,0.9057905673980713
4594634,57.47936984246061,39.12224108658744,3503.525390625,13.638557434082031,5.7675886154174805,1.0032042264938354
4594654,63.69092273068267,39.12224108658744,3503.525390625,13.691559791564941,5.1899309158325195,1.1116163730621338
4594674,70.71267816954239,39.12224108658744,3503.525390625,13.372903823852539,6.284793853759766,1.2341691255569458
4594694,78.54463615903978,39.12224108658744,3503.525390625,12.905848503112793,7.456742286682129,1.370862603187561
4594714,87.1867966991748,39.12224108658744,3503.525390625,12.920207977294922,7.855556488037109,1.5216968059539795
4594734,96.72918229557388,39.12224108658744,3503.525390625,12.56171703338623,9.036213874816895,1.688242793083191
4594754,106.99174793698427,39.12224108658744,3503.525390625,12.621987342834473,9.389119148254395,1.8673582077026367
4594774,118.15453863465865,39.12224108658744,3503.525390625,12.79114055633545,9.812788009643555,2.062185764312744
4594794,130.03750937734435,39.12224108658744,3503.525390625,12.144087791442871,10.958898544311523,2.269582509994507
4594814,141.8304576144036,39.12224108658744,3503.525390625,12.159049987792969,10.99830150604248,2.4754085540771484
4594834,155.5138784696174,39.12224108658744,3503.525390625,12.011421203613281,11.349860191345215,2.7142293453216553
4594854,168.83720930232556,39.12224108658744,3503.525390625,11.970170021057129,11.126922607421875,2.946765184402466
4594874,-177.56939234808704,39.12224108658744,3503.525390625,11.981091499328613,12.179591178894043,-3.099170684814453
4594894,-164.15603900975245,39.12224108658744,3503.525390625,11.317378044128418,12.093497276306152,-2.865063428878784
4594914,-150.92273068267068,39.12224108658744,3503.525390625,11.478412628173828,12.089412689208984,-2.634098529815674
4594934,-138.22955738934735,39.12224108658744,3503.525390625,12.010064125061035,10.998295783996582,-2.4125609397888184
4594954,-126.16654163540886,39.12224108658744,3503.525390625,12.367447853088379,9.826812744140625,-2.202021598815918
4594974,-114.6436609152288,39.12224108658744,3503.525390625,11.756193161010742,10.48423957824707,-2.0009093284606934
4594994,-104.02100525131283,39.12224108658744,3503.525390625,12.169806480407715,9.312073707580566,-1.8155090808868408
4595014,-94.2085521380345,39.12224108658744,3503.525390625,12.315051078796387,8.92172908782959,-1.644249439239502
4595034,-85.38634658664667,39.12224108658744,3503.525390625,12.686989784240723,6.799136161804199,-1.490272879600525
4595054,-77.28432108027006,39.12224108658744,3503.525390625,12.666505813598633,7.376649379730225,-1.3488659858703613
4595074,-70.17254313578394,39.12224108658744,3503.525390625,12.476496696472168,5.936878204345703,-1.22474205493927
4595094,-63.78094523630908,39.12224108658744,3503.525390625,12.525513648986816,5.80843448638916,-1.113187551498413
4595114,-58.199549887471875,39.12224108658744,3503.525390625,12.968236923217773,4.713567733764648,-1.0157737731933594
4595134,-53.428357089272325,39.12224108658744,3503.525390625,12.959396362304688,4.324069976806641,-0.9325007796287537
4595154,-49.37734433608401,39.12224108658744,3503.525390625,12.971068382263184,3.1465306282043457,-0.8617972731590271
4595174,-45.95648912228057,39.12224108658744,3503.525390625,12.999558448791504,3.0263707637786865,-0.8020920753479004
4595194,-43.16579144786198,39.12224108658744,3503.525390625,13.238794326782227,1.9610364437103271,-0.7533851861953735
4595214,-41.00525131282819,39.12224108658744,3503.525390625,13.165221214294434,1.5752668380737305,-0.7156767249107361
4595234,-39.38484621155288,39.12224108658744,3503.525390625,13.190940856933594,1.533299207687378,-0.6873952746391296
4595254,-38.39459864966241,39.12224108658744,3503.525390625,13.127494812011719,1.095193862915039,-0.6701121926307678
4595274,-37.94448612153039,39.12224108658744,3503.525390625,13.147238731384277,0.012534746900200844,-0.6622561812400818
4595294,-38.03450862715678,39.12224108658744,3503.525390625,13.156907081604004,-1.052738070487976,-0.6638273596763611
4595314,-38.66466616654162,39.12224108658744,3503.525390625,13.155953407287598,-1.1803067922592163,-0.6748257279396057
4595334,-39.744936234058514,39.12224108658744,3503.525390625,13.193178176879883,-0.5055525898933411,-0.6936800479888916
4595354,-41.455363840960246,39.12224108658744,3503.525390625,13.141172409057617,-1.5712089538574219,-0.7235326170921326
4595374,-43.79594898724682,39.12224108658744,3503.525390625,13.051200866699219,-2.7428078651428223,-0.7643835544586182
4595394,-46.676669167291834,39.12224108658744,3503.525390625,13.01717472076416,-3.1031153202056885,-0.8146615624427795
4595414,-50.09752438109527,39.12224108658744,3503.525390625,13.013859748840332,-3.1423702239990234,-0.8743667602539062
4595434,-54.32858214553639,39.12224108658744,3503.525390625,12.939454078674316,-4.323577880859375,-0.9482126832008362
4595454,-59.09977494373594,39.12224108658744,3503.525390625,12.713644027709961,-4.365684986114502,-1.031485676765442
4595474,-64.68117029257314,39.12224108658744,3503.525390625,12.71440315246582,-4.828604698181152,-1.128899335861206
4595494,-71.07276819204802,39.12224108658744,3503.525390625,12.937121391296387,-6.165818214416504,-1.240453839302063
4595514,-78.18454613653414,39.12224108658744,3503.525390625,12.614999771118164,-6.322624206542969,-1.3645777702331543
4595534,-86.19654913728432,39.12224108658744,3503.525390625,12.368309020996094,-7.727404594421387,-1.5044137239456177
4595554,-95.01875468867217,39.12224108658744,3503.525390625,12.736485481262207,-8.203283309936523,-1.6583901643753052
4595574,-104.65116279069767,39.12224108658744,3503.525390625,12.222914695739746,-9.037269592285156,-1.8265074491500854
4595594,-115.09377344336085,39.12224108658744,3503.525390625,11.837862968444824,-9.426629066467285,-2.00876522064209
4595614,-126.34658664666166,39.12224108658744,3503.525390625,11.339581489562988,-10.598878860473633,-2.2051641941070557
4595634,-138.22955738934735,39.12224108658744,3503.525390625,11.672896385192871,-10.985428810119629,-2.4125609397888184
4595654,-150.56264066016504,39.12224108658744,3503.525390625,11.246058464050293,-10.998153686523438,-2.6278138160705566
4595674,-163.4358589647412,39.12224108658744,3503.525390625,11.874893188476562,-11.34715747833252,-2.85249400138855
4595694,-176.48912228057014,39.12224108658744,3503.525390625,11.613190650939941,-11.35002326965332,-3.0803165435791016
4595714,170.36759189797448,39.12224108658744,3503.525390625,10.974846839904785,-12.063594818115234,2.973475456237793
4595734,157.49437359339834,39.12224108658744,3503.525390625,11.211255073547363,-11.00238037109375,2.748795509338379
4595754,144.89122280570143,39.12224108658744,3503.525390625,11.17083740234375,-10.998281478881836,2.5288288593292236
4595774,132.91822955738934,39.12224108658744,3503.525390625,11.602365493774414,-9.817955017089844,2.3198609352111816
4595794,121.48537134283572,39.12224108658744,3503.525390625,11.888250350952148,-9.775885581970215,2.1203198432922363
4595814,111.31282820705178,39.12224108658744,3503.525390625,11.72184944152832,-9.389249801635742,1.9427754878997803
4595834,100.960240060015,39.12224108658744,3503.525390625,11.643744468688965,-7.974825382232666,1.762088656425476
4595854,91.95798949737434,39.12224108658744,3503.525390625,11.494865417480469,-7.508540153503418,1.6049697399139404
4595874,83.94598649662413,39.12224108658744,3503.525390625,11.622605323791504,-6.644737243652344,1.465133786201477
4595894,76.65416354088524,39.12224108658744,3503.525390625,12.032373428344727,-6.246893882751465,1.3378676176071167
4595914,70.17254313578394,39.12224108658744,3503.525390625,11.947208404541016,-5.885599613189697,1.22474205493927
4595934,64.86121530382596,39.12224108658744,3503.525390625,12.033909797668457,-4.7136640548706055,1.1320418119430542
4595954,59.819954988747185,39.12224108658744,3503.525390625,12.342718124389648,-3.5323214530944824,1.0440552234649658
4595974,55.76894223555888,39.12224108658744,3503.525390625,12.406612396240234,-3.1464786529541016,0.9733517169952393
4595994,52.43810952738184,39.12224108658744,3503.525390625,12.376738548278809,-2.782360315322876,0.9152176976203918
4596014,49.82745686421606,39.12224108658744,3503.525390625,12.384531021118164,-1.6901085376739502,0.8696532249450684
4596034,47.84696174043512,39.12224108658744,3503.525390625,12.436785697937012,-1.5711874961853027,0.8350870609283447
4596054,46.49662415603902,39.12224108658744,3503.525390625,12.481392860412598,-1.210878849029541,0.811519205570221
4596074,45.86646661665415,39.12224108658744,3503.525390625,12.506721496582031,-0.039240896701812744,0.8005208969116211
4596094,45.77644411102776,39.12224108658744,3503.525390625,12.493416786193848,-2.276812294255137e-09,0.798949658870697
4596114,46.4066016504126,39.12224108658744,3503.525390625,12.483307838439941,1.1718764305114746,0.8099479675292969
4596134,47.57689422355588,39.12224108658744,3503.525390625,12.438698768615723,1.2224165201187134,0.8303734660148621
4596154,49.46736684171043,39.12224108658744,3503.525390625,12.52696418762207,1.9185364246368408,0.8633683919906616
4596174,51.987996999249816,39.12224108658744,3503.525390625,12.517578125,2.985229253768921,0.9073616862297058
4596194,55.13878469617404,39.12224108658744,3503.525390625,12.47205924987793,3.129909038543701,0.9623534083366394
4596214,59.00975243810953,39.12224108658744,3503.525390625,12.422075271606445,3.258362293243408,1.0299144983291626
4596234,63.69092273068267,39.12224108658744,3503.525390625,12.2986421585083,4.594649791717529,1.1116163730621338
4596254,69.09227306826708,39.12224108658744,3503.525390625,12.199625015258789,4.828155517578125,1.2058875560760498
4596274,75.30382595648913,39.12224108658744,3503.525390625,11.914128303527832,5.923322677612305,1.3142997026443481
4596294,82.32558139534882,39.12224108658744,3503.525390625,11.930501937866211,6.284802436828613,1.4368525743484497
4596314,90.24756189047264,39.12224108658744,3503.525390625,11.769186019897461,7.727293968200684,1.5751171112060547
4596334,98.97974493623406,39.12224108658744,3503.525390625,12.039905548095703,8.908185005187988,1.7275224924087524
4596354,108.52213053263318,39.12224108658744,3503.525390625,11.455697059631348,9.037195205688477,1.8940685987472534
4596374,118.87471867966991,39.12224108658744,3503.525390625,11.292655944824219,9.426971435546875,2.0747554302215576
4596394,129.94748687171796,39.12224108658744,3503.525390625,10.916894912719727,10.518200874328613,2.2680115699768066
4596414,141.6504126031508,39.12224108658744,3503.525390625,10.450819969177246,10.611506462097168,2.4722659587860107
4596434,153.8934733683421,39.12224108658744,3503.525390625,10.910691261291504,10.960380554199219,2.685947895050049
4596454,166.58664666166544,39.12224108658744,3503.525390625,11.256417274475098,11.345602035522461,2.907485246658325
4596474,179.36984246061513,39.12224108658744,3503.525390625,10.557106018066406,11.036272048950195,3.130594491958618
4596494,-167.84696174043512,39.12224108658744,3503.525390625,10.791895866394043,10.999775886535645,-2.9294819831848145
4596514,-155.2438109527382,39.12224108658744,3503.525390625,10.415884971618652,10.99694538116455,-2.7095155715942383
4596534,-143.00075018754688,39.12224108658744,3503.525390625,10.572649002075195,10.882097244262695,-2.4958341121673584
4596554,-131.38784696174042,39.12224108658744,3503.525390625,11.318891525268555,9.788373947143555,-2.2931506633758545
4596574,-120.40510127531883,39.12224108658744,3503.525390625,10.574751853942871,9.160663604736328,-2.1014654636383057
4596594,-110.05251312828207,39.12224108658744,3503.525390625,11.30273151397705,9.29953384399414,-1.920778751373291
4596614,-100.69017254313579,39.12224108658744,3503.525390625,11.298849105834961,7.856369495391846,-1.7573751211166382
4596634,-92.13803450862716,39.12224108658744,3503.525390625,11.649213790893555,6.7611083984375,-1.608112096786499
4596654,-84.48612153038259,39.12224108658744,3503.525390625,11.541704177856445,6.2851762771606445,-1.474561095237732
4596674,-77.64441110277569,39.12224108658744,3503.525390625,11.845182418823242,5.1901655197143555,-1.355150580406189
4596694,-71.70292573143286,39.12224108658744,3503.525390625,11.531267166137695,4.717706680297852,-1.2514522075653076
4596714,-66.57164291072768,39.12224108658744,3503.525390625,11.634923934936523,4.353596210479736,-1.1618943214416504
4596734,-62.25056264066016,39.12224108658744,3503.525390625,11.645838737487793,4.199357032775879,-1.086477279663086
4596754,-58.829707426856714,39.12224108658744,3503.525390625,11.824602127075195,2.077183723449707,-1.026772141456604
4596774,-56.039009752438105,39.12224108658744,3503.525390625,11.901772499084473,1.957965612411499,-0.9780652523040771
4596794,-54.058514628657164,39.12224108658744,3503.525390625,11.855729103088379,1.5712100267410278,-0.9434990882873535
4596814,-52.70817704426106,39.12224108658744,3503.525390625,11.9075288772583,1.4436445236206055,-0.919931173324585
4596834,-52.16804201050263,39.12224108658744,3503.525390625,11.889704704284668,0.03829445689916611,-0.910504162311554
4596854,-52.25806451612904,39.12224108658744,3503.525390625,11.876547813415527,-0.11464960128068924,-0.9120752811431885
4596874,-53.068267066766694,39.12224108658744,3503.525390625,11.838244438171387,-1.2098183631896973,-0.9262160658836365
4596894,-54.5086271567892,39.12224108658744,3503.525390625,11.842220306396484,-1.5586955547332764,-0.9513550400733948
4596914,-56.759189797449366,39.12224108658744,3503.525390625,11.794673919677734,-2.7426843643188477,-0.9906347393989563
4596934,-59.63990997749437,39.12224108658744,3503.525390625,11.764859199523926,-3.1031956672668457,-1.0409128665924072
4596954,-63.240810202550634,39.12224108658744,3503.525390625,11.678889274597168,-3.1801881790161133,-1.1037603616714478
4596974,-67.65191297824457,39.12224108658744,3503.525390625,11.755502700805664,-3.6184182167053223,-1.180748701095581
4596994,-72.87321830457614,39.12224108658744,3503.525390625,11.600004196166992,-4.713535308837891,-1.2718775272369385
4597014,-78.90472618154539,39.12224108658744,3503.525390625,11.504154205322266,-5.894699573516846,-1.3771471977233887
4597034,-85.74643660915228,39.12224108658744,3503.525390625,11.279524803161621,-6.284242630004883,-1.496557593345642
4597054,-93.48837209302326,39.12224108658744,3503.525390625,10.886468887329102,-7.465075492858887,-1.6316800117492676
4597074,-102.04051012753189,39.12224108658744,3503.525390625,10.918905258178711,-7.855464935302734,-1.7809429168701172
4597094,-111.40285071267817,39.12224108658744,3503.525390625,10.871405601501465,-9.024763107299805,-1.9443466663360596
4597114,-121.4853713428357,39.12224108658744,3503.525390625,10.296648979187012,-9.075580596923828,-2.1203198432922363
4597134,-132.37809452363092,39.12224108658744,3503.525390625,10.785039901733398,-9.774528503417969,-2.310433864593506
4597154,-143.81095273818454,39.12224108658744,3503.525390625,10.524932861328125,-9.817193031311035,-2.509974956512451
4597174,-155.78394598649663,39.12224108658744,3503.525390625,10.206392288208008,-10.87936019897461,-2.718942880630493
4597194,-168.02700675168794,39.12224108658744,3503.525390625,10.160478591918945,-10.883611679077148,-2.932624578475952
4597214,179.45986496624158,39.12224108658744,3503.525390625,9.939254760742188,-10.998538970947266,3.1321654319763184
4597234,167.03675918979746,39.12224108658744,3503.525390625,10.007076263427734,-10.985694885253906,2.91534161567688
4597254,154.88372093023258,39.12224108658744,3503.525390625,9.809985160827637,-10.63826847076416,2.7032310962677
4597274,143.09077269317328,39.12224108658744,3503.525390625,10.375371932983398,-9.813874244689941,2.4974050521850586
4597294,131.83795948987245,39.12224108658744,3503.525390625,10.158520698547363,-9.428446769714355,2.30100679397583
4597314,121.21530382595648,39.12224108658744,3503.525390625,10.07681941986084,-9.075739860534668,2.1156060695648193
4597334,111.31282820705178,39.12224108658744,3503.525390625,10.703104972839355,-8.21629524230957,1.9427754878997803
4597354,102.22055513878468,39.12224108658744,3503.525390625,10.901142120361328,-7.843421936035156,1.7840853929519653
4597374,94.02850712678168,39.12224108658744,3503.525390625,11.179594039916992,-6.671558380126953,1.6411069631576538
4597394,86.73668417104278,39.12224108658744,3503.525390625,10.9118013381958,-6.246908187866211,1.5138407945632935
4597414,80.25506376594149,39.12224108658744,3503.525390625,10.917747497558594,-4.84218692779541,1.4007152318954468
4597434,74.58364591147787,39.12224108658744,3503.525390625,11.204103469848633,-4.7135491371154785,1.3017302751541138
4597454,69.81245311327831,39.12224108658744,3503.525390625,11.17147159576416,-4.3237409591674805,1.2184572219848633
4597474,65.85146286571643,39.12224108658744,3503.525390625,11.139425277709961,-3.146488666534424,1.149324893951416
4597494,62.7006751687922,39.12224108658744,3503.525390625,11.235698699951172,-3.0147814750671387,1.094333291053772
4597514,60.36009002250563,39.12224108658744,3503.525390625,11.247588157653809,-1.6095361709594727,1.0534822940826416
4597534,58.73968492123032,39.12224108658744,3503.525390625,11.24793815612793,-1.4551808834075928,1.0252009630203247
4597554,57.92948237059264,39.12224108658744,3503.525390625,11.250773429870605,-0.11892382055521011,1.0110602378845215
4597574,57.74943735933982,39.12224108658744,3503.525390625,11.274765014648438,-1.9197958067707077e-07,1.007917881011963
4597594,58.37959489872469,39.12224108658744,3503.525390625,11.297630310058594,0.3895176947116852,1.0189162492752075
4597614,59.819954988747185,39.12224108658744,3503.525390625,11.293885231018066,1.5710842609405518,1.0440552234649658
4597634,61.89047261815455,39.12224108658744,3503.525390625,11.288756370544434,1.9312164783477783,1.0801925659179688
4597654,64.77119279819954,39.12224108658744,3503.525390625,11.122797966003418,3.026322841644287,1.130470633506775
4597674,68.46211552888221,39.12224108658744,3503.525390625,11.180386543273926,4.196411609649658,1.1948893070220947
4597694,72.87321830457614,39.12224108658744,3503.525390625,11.147974014282227,3.6214356422424316,1.2718775272369385
4597714,78.18454613653415,39.12224108658744,3503.525390625,10.999162673950195,4.751322269439697,1.3645777702331543
4597734,84.30607651912976,39.12224108658744,3503.525390625,10.889780044555664,5.894939422607422,1.4714186191558838
4597754,91.23780945236308,39.12224108658744,3503.525390625,10.812707901000977,6.284802436828613,1.592400312423706
4597774,99.06976744186045,39.12224108658744,3503.525390625,10.586018562316895,6.674625396728516,1.7290937900543213
4597794,107.80195048762192,39.12224108658744,3503.525390625,10.585718154907227,7.855982303619385,1.8814990520477295
4597814,117.2543135783946,39.12224108658744,3503.525390625,10.046489715576172,9.027506828308105,2.046473979949951
4597834,127.42685671417854,39.12224108658744,3503.525390625,9.601994514465332,9.078433990478516,2.2240183353424072
4597854,138.31957989497374,39.12224108658744,3503.525390625,9.71182918548584,9.464953422546387,2.4141321182250977
4597874,149.75243810952736,39.12224108658744,3503.525390625,10.236071586608887,9.788614273071289,2.613673210144043
4597894,161.63540885221306,39.12224108658744,3503.525390625,9.782333374023438,9.906332015991211,2.8210701942443848
4597914,173.87846961740433,39.12224108658744,3503.525390625,9.520707130432129,11.699312210083008,3.0347516536712646
4597934,-173.96849212303076,39.12224108658744,3503.525390625,9.43884563446045,10.883201599121094,-3.036323070526123
4597954,-161.90547636909227,39.12224108658744,3503.525390625,9.710674285888672,9.90651798248291,-2.8257837295532227
4597974,-150.0225056264066,39.12224108658744,3503.525390625,9.817286491394043,10.608735084533691,-2.618386745452881
4597994,-138.67966991747937,39.12224108658744,3503.525390625,9.419682502746582,10.4841947555542,-2.420416831970215
4598014,-127.96699174793699,39.12224108658744,3503.525390625,9.701544761657715,9.312447547912598,-2.233445405960083
4598034,-117.88447111777944,39.12224108658744,3503.525390625,9.877668380737305,8.245904922485352,-2.0574722290039062
4598054,-108.52213053263316,39.12224108658744,3503.525390625,10.424187660217285,7.8572587966918945,-1.8940685987472534
4598074,-100.06001500375093,39.12224108658744,3503.525390625,10.059840202331543,7.494626998901367,-1.7463767528533936
4598094,-92.49812453113279,39.12224108658744,3503.525390625,10.549783706665039,6.286179065704346,-1.6143968105316162
4598114,-85.74643660915228,39.12224108658744,3503.525390625,10.416913986206055,6.157269477844238,-1.496557593345642
4598134,-79.98499624906226,39.12224108658744,3503.525390625,10.412832260131836,4.7137651443481445,-1.3960015773773193
4598154,-74.94373593398349,39.12224108658744,3503.525390625,10.565455436706543,4.586039066314697,-1.308014988899231
4598174,-70.8927231807952,39.12224108658744,3503.525390625,10.634143829345703,3.143739700317383,-1.2373114824295044
4598194,-67.56189047261816,39.12224108658744,3503.525390625,10.767448425292969,3.023629903793335,-1.1791774034500122
4598214,-65.13128282070518,39.12224108658744,3503.525390625,10.919206619262695,1.9199798107147217,-1.1367554664611816
4598234,-63.51087771942986,39.12224108658744,3503.525390625,10.758264541625977,1.4551273584365845,-1.1084740161895752
4598254,-62.7006751687922,39.12224108658744,3503.525390625,10.729010581970215,0.11892378330230713,-1.094333291053772
4598274,-62.610652663165794,39.12224108658744,3503.525390625,10.744247436523438,-0.012483256869018078,-1.0927621126174927
4598294,-63.33083270817704,39.12224108658744,3503.525390625,10.793462753295898,-0.47602254152297974,-1.105331540107727
4598314,-64.86121530382596,39.12224108658744,3503.525390625,10.756088256835938,-1.5711822509765625,-1.1320418119430542
4598334,-67.11177794448612,39.12224108658744,3503.525390625,10.771880149841309,-1.932425856590271,-1.1713215112686157
4598354,-70.26256564141035,39.12224108658744,3503.525390625,10.635705947875977,-3.140986204147339,-1.2263131141662598
4598374,-74.13353338334583,39.12224108658744,3503.525390625,10.642561912536621,-3.502267599105835,-1.2938741445541382
4598394,-78.90472618154539,39.12224108658744,3503.525390625,10.576157569885254,-4.700517177581787,-1.3771471977233887
4598414,-84.48612153038259,39.12224108658744,3503.525390625,10.317489624023438,-5.804285049438477,-1.474561095237732
4598434,-90.87771942985746,39.12224108658744,3503.525390625,10.105238914489746,-6.168591022491455,-1.5861153602600098
4598454,-98.1695423855964,39.12224108658744,3503.525390625,9.957672119140625,-7.341567039489746,-1.7133817672729492
4598474,-106.27156789197299,39.12224108658744,3503.525390625,10.141874313354492,-7.736790657043457,-1.854788899421692
4598494,-115.18379594898725,39.12224108658744,3503.525390625,10.2986478805542,-8.203418731689453,-2.0103366374969482
4598514,-124.81620405101276,39.12224108658744,3503.525390625,10.09646987915039,-8.323448181152344,-2.1784536838531494
4598534,-135.16879219804952,39.12224108658744,3503.525390625,9.65694808959961,-9.389290809631348,-2.359140634536743
4598554,-146.1515378844711,39.12224108658744,3503.525390625,10.055607795715332,-10.481124877929688,-2.550825595855713
4598574,-157.49437359339834,39.12224108658744,3503.525390625,9.925268173217773,-9.813720703125,-2.748795509338379
4598594,-169.19729932483122,39.12224108658744,3503.525390625,9.180939674377441,-9.817184448242188,-2.953050136566162
4598614,178.9197299324831,39.12224108658744,3503.525390625,9.751668930053711,-9.90353775024414,3.1227383613586426
4598634,167.03675918979746,39.12224108658744,3503.525390625,8.891149520874023,-10.61140251159668,2.91534161567688
4598654,155.423855963991,39.12224108658744,3503.525390625,8.80420207977295,-10.599093437194824,2.712658166885376
4598674,144.26106526631656,39.12224108658744,3503.525390625,8.776871681213379,-9.43126106262207,2.5178306102752686
4598694,133.5483870967742,39.12224108658744,3503.525390625,9.148967742919922,-9.312525749206543,2.3308589458465576
4598714,123.46586646661666,39.12224108658744,3503.525390625,9.389856338500977,-9.037398338317871,2.154885768890381
4598734,114.19354838709677,39.12224108658744,3503.525390625,9.320202827453613,-7.855834007263184,1.9930535554885864
4598754,105.64141035258814,39.12224108658744,3503.525390625,9.598483085632324,-6.675637245178223,1.8437905311584473
4598774,98.2595648912228,39.12224108658744,3503.525390625,9.500330924987793,-6.399534702301025,1.7149529457092285
4598794,91.0577644411103,39.12224108658744,3503.525390625,9.94967269897461,-6.157469749450684,1.589257836341858
4598814,85.11627906976742,39.12224108658744,3503.525390625,9.912174224853516,-4.751484394073486,1.4855594635009766
4598834,79.98499624906225,39.12224108658744,3503.525390625,10.126840591430664,-4.594808578491211,1.3960015773773193
4598854,75.75393848462116,39.12224108658744,3503.525390625,10.357934951782227,-3.4911553859710693,1.3221557140350342
4598874,72.42310577644412,39.12224108658744,3503.525390625,10.278603553771973,-2.0517094135284424,1.264021635055542
4598894,69.81245311327831,39.12224108658744,3503.525390625,10.159421920776367,-2.62846040725708,1.2184572219848633
4598914,68.1020255063766,39.12224108658744,3503.525390625,10.25928783416748,-1.456553339958191,1.1886045932769775
4598934,67.20180045011253,39.12224108658744,3503.525390625,10.298068046569824,-0.36128735542297363,1.172892689704895
4598954,67.11177794448614,39.12224108658744,3503.525390625,10.246528625488281,0.1146361380815506,1.1713215112686157
4598974,67.83195798949737,39.12224108658744,3503.525390625,10.237512588500977,1.4424152374267578,1.18389093875885
4598994,69.27231807951989,39.12224108658744,3503.525390625,10.204158782958984,1.5709925889968872,1.209030032157898
4599014,71.61290322580646,39.12224108658744,3503.525390625,10.151206016540527,2.665914297103882,1.2498809099197388
4599034,74.76369092273069,39.12224108658744,3503.525390625,10.194172859191895,3.13814377784729,1.3048725128173828
4599054,78.72468117029257,39.12224108658744,3503.525390625,10.161606788635254,3.502624034881592,1.37400484085083
4599074,83.58589647411856,39.12224108658744,3503.525390625,10.097237586975098,4.709501266479492,1.4588491916656494
4599094,89.25731432858214,39.12224108658744,3503.525390625,9.784571647644043,5.804518222808838,1.5578340291976929
4599114,95.73893473368344,39.12224108658744,3503.525390625,9.59118938446045,5.933131217956543,1.6709595918655396
4599134,103.12078019504878,39.12224108658744,3503.525390625,9.577082633972168,6.399850368499756,1.7997971773147583
4599154,111.40285071267817,39.12224108658744,3503.525390625,9.537008285522461,7.816807746887207,1.9443466663360596
4599174,120.31507876969243,39.12224108658744,3503.525390625,9.49799919128418,7.857222557067871,2.0998942852020264
4599194,130.12753188297074,39.12224108658744,3503.525390625,9.109363555908203,9.29847526550293,2.2711539268493652
4599214,140.48012003000753,39.12224108658744,3503.525390625,8.974717140197754,9.425676345825195,2.45184063911438
4599234,151.37284321080273,39.12224108658744,3503.525390625,8.769227981567383,9.465062141418457,2.6419546604156494
4599254,162.71567891972995,39.12224108658744,3503.525390625,9.184959411621094,10.51901912689209,2.8399243354797363
4599274,174.23855963990997,39.12224108658744,3503.525390625,9.009700775146484,9.788484573364258,3.041036605834961
4599294,-174.05851462865718,39.12224108658744,3503.525390625,8.809121131896973,10.608349800109863,-3.0378942489624023
4599314,-162.5356339084771,39.12224108658744,3503.525390625,8.809103012084961,10.519280433654785,-2.8367819786071777
4599334,-151.2828207051763,39.12224108658744,3503.525390625,9.073820114135742,9.774940490722656,-2.64038348197937
4599354,-140.4801200300075,39.12224108658744,3503.525390625,8.947644233703613,9.427091598510742,-2.45184063911438
4599374,-130.21755438859714,39.12224108658744,3503.525390625,9.24305534362793,9.299416542053223,-2.2727253437042236
4599394,-120.67516879219805,39.12224108658744,3503.525390625,9.074361801147461,7.894187927246094,-2.1061792373657227
4599414,-111.8529632408102,39.12224108658744,3503.525390625,9.013919830322266,7.50445556640625,-1.952202558517456
4599434,-103.84096024006001,39.12224108658744,3503.525390625,9.290326118469238,6.636714935302734,-1.8123667240142822
4599454,-96.72918229557389,39.12224108658744,3503.525390625,9.15554141998291,5.937169551849365,-1.688242793083191
4599474,-90.42760690172543,39.12224108658744,3503.525390625,9.777639389038086,5.074957847595215,-1.5782594680786133
4599494,-85.02625656414104,39.12224108658744,3503.525390625,9.778677940368652,4.70099401473999,-1.4839882850646973
4599514,-80.52513128282071,39.12224108658744,3503.525390625,9.787715911865234,4.234403133392334,-1.4054287672042847
4599534,-76.92423105776444,39.12224108658744,3503.525390625,9.683506965637207,3.027737617492676,-1.3425811529159546
4599554,-74.22355588897224,39.12224108658744,3503.525390625,9.654715538024902,2.665952444076538,-1.2954455614089966
4599574,-72.33308327081771,39.12224108658744,3503.525390625,9.752250671386719,1.5711803436279297,-1.2624504566192627
4599594,-71.25281320330083,39.12224108658744,3503.525390625,9.727971076965332,1.1720707416534424,-1.2435961961746216
4599614,-71.07276819204802,39.12224108658744,3503.525390625,9.741691589355469,1.7629168951316387e-06,-1.240453839302063
